commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
3eb4ee68254235e4f47bc0410538fcdaede39589,6,0,0,1,linux,BFC
421c8d9a20da92deed2dac227e7ebdee7eb3e88f,42,0,0,3,linux,BIC
d9539752d23283db4692384a634034f451261e29,26,0,0,3,linux,BFC
ff6c923dbec332dd6c6f649b754f4edd8f0a3c50,2,0,3,1,linux,BIC
6c53b45c71b4920b5e62f0ea8079a1da382b9434,6,6,0,1,linux,BFC
e0e0747de0ea3dd87cdbb0393311e17471a9baf1,0,0,1,1,linux,BFC
83f0a0b7285b299e006b0698a0ddc1ffacff3e43,18,0,5,2,linux,BIC
1c8fce27e275fd7c6b75bc6455745f02d3903ee6,687,571,0,5,linux,BIC
80c9abaabf4283f7cf4a0b3597cd302506635b7f,467,0,0,4,linux,BIC
175ad2ec89feb8c01f87be64882af67481b1b1f5,30,25,2,4,linux,BFC
5e2f30b756a37bd80c5b0471d0e10d769ab2eb9a,11,10,21,2,linux,BIC
995891006ccbb73c0c9c3923cf9d25c4d07ec16b,0,0,1,1,linux,BFC
1fadee0c364572f2b2e098b34001fbaa82ee2e00,28,0,2,2,linux,BIC
93a97c50cbf1c007caf12db5cc23e0d5b9c8473c,2,0,1,1,linux,BFC
af505cad9567f7a500d34bf183696d570d7f6810,0,0,1,1,linux,BFC
90db8bf24d133654032a1c7dd46aa5096627b9ff,0,0,1,1,linux,BFC
864dc729d528560e8d204267d66dae59972f462c,15,11,18,1,linux,BIC
6c5aa6fc4defc2a0977a2c59e4710d50fa1e834c,316,0,10,1,linux,BIC
468c398233da208521a0f84c2068012a66a7489d,18,16,13,4,linux,BIC
317314527d173e1f139ceaf8cb87cb1746abf240,2,0,6,1,linux,BFC
8f9a5249e3d96f7698ea9661da4ba14700b3c01b,7,0,7,1,linux,BIC
0cbb4f9c69827decf56519c2f63918f16904ede5,0,0,1,1,linux,BFC
6ebc16e206aa82ddb0450c907865c55bcb7c0f43,10,0,1,1,linux,BFC
5351fbb1bf1413f6024892093528280769ca852f,0,0,2,1,linux,BFC
6583f6fb82296b737053dff154a1e7a9c174754e,1,0,0,1,linux,BFC
0feaf86d4e69507ab9b2af7dcc63a6886352d5db,3005,0,7,11,linux,BIC
2227816e647ae9f55935719f0ef05453eaf3fac7,39,0,4,2,linux,BIC
53e20f2eb161fbe9eea28b54dccc870cec94eca2,0,0,1,1,linux,BFC
db21997379906fe7657d360674e1106d80b020a4,16,0,9,2,linux,BIC
860dafa902595fb5f1d23bbcce1215188c3341e6,1,0,25,3,linux,BFC
a0e813f26ebcb25c0b5e504498fbd796cca1a4ba,6,0,11,6,linux,BFC
9a231caa77c3afdf775bcc9b7c403244deb3d539,0,0,1,1,linux,BFC
0e4e729a830c1e7f31d3b3fbf8feb355a402b117,4,1,2,1,linux,BFC
250b044e1a584887c06e6ba79446e523ffa3cc9c,1,0,0,1,linux,BFC
a93b632c4531ff50c43d658447a45cbc11f488fd,0,0,1,1,linux,BFC
c16edf5ff8ece9c4135175da4103cee1bec360be,0,7,1,1,linux,BFC
65101aeca52241a05e66f23c96eb896c9412718d,45,26,15,3,linux,BIC
769fc8d4182c1d1875db7859852afeb436714c5c,6,0,2,1,linux,BFC
f3c0eba287049237b23d1300376768293eb89e69,19,0,0,2,linux,BIC
e862825dcf74203c5ab60335c341766808f47507,2,0,2,1,linux,BFC
995df527f3990d91fe8f3d7d1917a7adc3938320,19,0,0,1,linux,BIC
4a2c94c9b6c03af61b04993340bd9559e2277de4,7,0,0,3,linux,BIC
c9a3545b1d771fb7b06a487796c40288c02c41c5,8,0,0,1,linux,BFC
a0ffc51e20e90e0c1c2491de2b4b03f48b6caaba,3,0,1,1,linux,BFC
383fb3ee8024d596f488d2dbaf45e572897acbdb,59,13,2,4,linux,BIC
2fbb397f584077e3c90abd06829f5a1f66fdd5f4,2,2,2,1,linux,BFC
a0302ff5906ac021d1d79cecd7b710970e40e588,0,2,5,1,linux,BIC
24ded292a5c2ed476f01c77fee65f8320552cd27,7,0,3,1,linux,BFC
0556cbdc2fbcb3068e5b924a8b3d5386ae0dd27d,0,7,0,1,linux,BIC
401891a9debaf0a684502f2aaecf53448cee9414,4,4,2,2,linux,BFC
791eccd94965a8029ae09c5530bcb9a76794e408,4,0,0,1,linux,BFC
b66eb3a6e427b059101c6c92ac2ddd899014634c,0,0,3,1,linux,BFC
179e44d49c2f6f4e90479f0a98d896e415742c96,87,0,1,2,linux,BIC
a99a3e2efaf1f4454eb5c9176f47e66de075b134,12,12,1,3,linux,BIC
33dccbb050bbe35b88ca8cf1228dcf3e4d4b3554,96,31,22,3,linux,BIC
a8ea8bdd9df92a0e5db5b43900abb7a288b8a53e,2061,0,10,13,linux,BIC
c62b37d96b6eb3ec5ae4cbe00db107bf15aebc93,51,38,100,34,linux,BIC
4ea3711aece423a160c5b341ba531ccc81c009d1,61,0,19,1,linux,BIC
55231e5c898c5c03c14194001e349f40f59bd300,0,0,1,1,linux,BFC
9c7248bb8de31f51c693bfa6a6ea53b1c07e0fa8,7,0,3,1,linux,BFC
c8c16f59b3d814a72d81e291d101d093b1383056,0,5,1,1,linux,BFC
43a942d27eaaf33bca560121cbe42f3637e92880,22,0,0,1,linux,BFC
6c89928ff7a0f7b4ebc2ac1acab9f99d5f50ed75,39,8,10,1,linux,BIC
ebbbe23fdf6070e31509638df3321688358cc211,1,0,0,1,linux,BFC
f6279f113ad593971999c877eb69dc3d36a75894,5,0,0,1,linux,BFC
64403612b73a94bc7b02cf8ca126e3b8ced6e921,0,12,22,4,linux,BIC
3bb8b653c86f6b1d2cc05aa1744fed4b18f99485,10,0,2,1,linux,BFC
e02d026f08f1fedb8c94d6f659ccc7c6ce1043f3,0,0,1,1,linux,BFC
daf3999c12dcef14151710052fca9adfbc3967bc,72,0,2,2,linux,BFC
730c5fd42c1e3652a065448fd235cb9fafb2bd10,55,22,17,4,linux,BIC
eca4205f9ec3bea2d5aad0493c19f5d2675a20fc,256,0,0,2,linux,BIC
be4b61ec45b3efe5e9077525fc92d544305eb2a6,1,0,0,1,linux,BFC
144cb08864ed44be52d8634ac69cd98e5efcf527,1,0,0,1,linux,BFC
44ba9786b67345dc4e5eabe537c9ef2bfd889888,0,0,1,1,linux,BFC
645603844270b69175899268be68b871295764fe,0,0,1,1,linux,BFC
acf69c946233259ab4d64f8869d4037a198c7f06,5,0,1,1,linux,BFC
81eef6ca92014845d40e3f1310e42b7010303acc,0,30,10,1,linux,BIC
06b4501e88ad10f02849a3f9d7408ed6ae15a53f,428,0,0,2,linux,BIC
b81bede4d138ce62f7342e27bf55ac93c8071818,2,0,0,1,linux,BFC
e0b212ec9d8177d6f7c404315293f6a085d6ee42,2,0,1,1,linux,BFC
b7079eeac5da0d50a89a73969ff390e8cdecec44,51,0,4,4,linux,BIC
805dc614d58a8fb069ed079005e591247df85246,127,0,98,3,linux,BIC
61a6d854b9555b420fbfae62ef26baa8b9493b32,0,0,1,1,linux,BFC
34243b9ec856309339172b1507379074156947e8,3,0,1,1,linux,BFC
7e87d11c9bda75816ced8d0895e8d24e5c52833a,348,0,0,1,linux,BIC
579d1b3faa3735e781ff74aac0afd598515dbc63,6,6,1,1,linux,BFC
3bf8bdcf3bada771eb12b57f2a30caee69e8ab8d,21,7,20,1,linux,BFC
d7cce96c449e35bbfd41e830b341b95973891eed,3,0,0,1,linux,BFC
1d5bfe1ffb5b9014ea80bcd8a40ae43a3e213120,4,0,2,1,linux,BFC
d173b65aa75fe8d97bccf429c001633910d20bfb,0,0,1,1,linux,BFC
eea8148c69f3aecbf297b12943a591467a1fb432,7,2,3,5,linux,BFC
a9471e25629b02f8a110232994dc4b63788e766f,760,0,1,5,linux,BIC
4931e0c93e124357308893a3e5e224cbeeabc721,2,0,1,1,linux,BFC
e1f469cd5866499ac40bfdca87411e1c525a10c7,0,0,11,1,linux,BFC
53d374979ef147ab51f5d632dfe20b14aebeccd0,0,12,0,1,linux,BFC
00e27eeb75bb91798225cfb1ab9f6b9e13d3d639,12,3,2,1,linux,BFC
ce25d66ad5f8d921bac5fe2d32d62fa30c0f9a70,0,0,11,2,linux,BFC
39323e788cb672adba8709ca407bd6763aae577d,0,0,2,1,linux,BIC
1388875b391689459659335a1fdbe5c5d45f3500,43,0,2,1,linux,BIC
3c293f4e08b58ad5b78f78d89ca1fd41f87f8729,19,1,1,1,linux,BIC
08fe7ae1857080f5075df5ac7fef2ecd4e289117,0,0,1,1,linux,BFC
7b464c9fa5cc2723508d394e389f72f0def24705,17184,0,0,6,linux,BIC
796f2da81bead71ffc91ef70912cd8d1827bf756,3,0,5,1,linux,BFC
533b4f3a789d49574e7ae0f6ececed153f651f97,0,0,1,1,linux,BFC
5357402398784bec925391e8d6b79d380e7b2f50,8,0,2,1,linux,BFC
d0b040f5f2557b2f507c01e88ad8cff424fdc6a9,0,0,1,1,linux,BFC
d5f871f89e21bb71827ea57bd484eedea85839a0,122,13,55,4,linux,BIC
4c3ef6d79328c0e23ade60cbfc8d496123a6855c,91,0,3,4,linux,BIC
2a49a78ed3c8d7c8319595270110c69f99c61a74,317,14,128,4,linux,BIC
3855ba2d834d8f7727b7f992ff781fa66cc09f96,1,0,1,1,linux,BFC
1281b7459657abcd6db74fbfbf9b20717de8966c,5,5,0,1,linux,BFC
0cfe75c5b011994651a4ca6d74f20aa997bfc69a,68,7,0,1,linux,BIC
acc6c5953af1949fc17c09cacd4842f149b4569d,117,46,31,4,linux,BIC
f614fc15ae39ceb531586e3969f2b99fd23182a0,0,0,1,1,linux,BFC
1a8e9cf40c9a6a2e40b1e924b13ed303aeea4418,1,0,0,1,linux,BFC
2b2985a417c7ca1752a4f0b2631cf916dabd43b5,47,15,0,3,linux,BFC
cf9dc09d0949f0b5953fb08caa10bba0dc7ee71f,20,0,13,1,linux,BIC
b7c747d4627462f25b3daabf49c18895a6722faa,0,0,1,1,linux,BFC
00b9737caa5aaed5cf45a7c7498edf5957efa3b2,0,0,1,1,linux,BFC
62fcb99bdf10fed34b4fe6e225489fe4be2d0536,18,9,28,14,linux,BIC
ad75b7d32f2517a6cc92a5d70569c33455157453,263,0,1,7,linux,BIC
1c8a946bf3754a59cba1fc373949a8114bfe5aaa,0,0,1,1,linux,BFC
3397623b370494fd7e0bca62b7578051482d058d,1,13,15,1,linux,BFC
ddc665a4bb4b728b4e6ecec8db1b64efa9184b9c,0,0,4,1,linux,BFC
d23d12484307b40eea549b8a858f5fffad913897,8,0,0,1,linux,BIC
f871d26807078cf4cc0a64a97ee2c6bb513a4397,0,0,2,2,linux,BFC
2e43f95dd8ee62bc8bf57f2afac37fbd70c8d565,3,0,1,1,linux,BFC
b2cfd8ab4add53c2070367bfee2f5b738f51698d,114,20,53,1,linux,BIC
266423e60ea1b953fcc0cd97f3dad85857e434d1,14,11,2,1,linux,BIC
df95467b6d2bfce49667ee4b71c67249b01957f7,5,0,2,1,linux,BFC
4b187fceec3c731815ff8e6a7317fd5ba50d1d5d,250,73,64,4,linux,BIC
154c978d484c610468727c361576b7cfe9c3fec7,44,0,1,2,linux,BIC
9280a601e6080c9ff658468c1c775ff6514099a6,0,1,2,1,linux,BFC
aaefa29270d9551b604165a08406543efa9d16f5,0,0,5,1,linux,BFC
f0e0d04413fcce9bc76388839099aee93cd0d33b,6,3,2,1,linux,BFC
6bb0942e8f46863a745489cce27efe5be2a3885e,0,15,2,2,linux,BIC
fc31c4e347c9dad50544d01d5ee98b22c7df88bb,2,0,1,1,linux,BFC
0aa94eea8d955c82014e5368a843da93f1dc58f8,16,0,0,1,linux,BIC
a57f68ddc8865d59a19783080cc52fb4a11dc209,0,0,1,1,linux,BFC
c706ebdfc8955b850e477255a8c0f93f9f14712d,28,5,13,3,linux,BIC
d7bf353fd0aa3e12060ce64c8a7b4aaf4336145c,1562,0,0,2,linux,BIC
85a12d7eb8fe449cf38f1aa9ead5ca744729a98f,14,17,8,3,linux,BFC
ceabbf94c317c6175dee6e91805fca4a6353745a,0,0,1,1,linux,BFC
445aeeb569f8d7904f8cf80b7c6826bb651ef80e,0,4,8,1,linux,BFC
fa12167cedea353e71dfb776023b84381305b4d9,0,4,0,1,linux,BFC
5483b904bf336948826594610af4c9bbb0d9e3aa,9,0,0,1,linux,BFC
3289959b97cac205df006fc79c88f042bf2765ab,212,23,41,2,linux,BIC
f827ba9a641b481f01d1bdc0771a7afc3776cc0b,0,0,2,1,linux,BFC
d048c098218e91ed0e10dfa1f0f80e2567fe4ef7,22,41,22,1,linux,BFC
45caeaa5ac0b4b11784ac6f932c0ad4c6b67cda0,6,0,8,4,linux,BFC
16436f70abeebb29cd99444e27b310755806c1fa,1,0,1,1,linux,BFC
77360f9bbc7e5e2ab7a2c8b4c0244fbbfcfc6f62,60,0,3,1,linux,BIC
7adf4eaf60f3d8c3584bed51fe7066d4dfc2cbe1,3,0,17,1,linux,BFC
c963050259f2daccb7141ee58bc0fc0b760836ba,2,0,2,1,linux,BFC
35782b233f37e48ecc469d9c7232f3f6a7fad41a,4,10,13,3,linux,BIC
4bb05f30483fd21ea5413eaf1182768f251cf625,6,0,1,1,linux,BFC
06988949df8c3007ad82036d3606d8ae72ed9000,7,3,2,1,linux,BFC
1846430c24d66e85cc58286b3319c82cd54debb2,9,0,0,1,linux,BFC
5b03006d5c58ddd31caf542eef4d0269bcf265b3,0,1,4,1,linux,BFC
c4d09226d5c484665e5f394bd8d278e071c5e2ee,0,0,2,1,linux,BFC
43413a975d06e5e34016751fac27e29ec3d4d10f,109,0,2,6,linux,BIC
ed51efd2ce44091a858ad829f666727e7c95695e,1,0,1,1,linux,BFC
db6ed4d23dd10a5bfbe922f23fc284bd4b4b0a1d,489,0,0,1,linux,BIC
d4011239f46ac6e407af61e3f74d1e3874fc9394,3,0,2,1,linux,BFC
732bc2ff080c447f8524f40c970c481f5da6eed3,0,0,1,1,linux,BFC
49159a9dc3da83f17be00acbc7b2ab84ffec1aa7,2,0,0,1,linux,BIC
740b0f1841f6e39085b711d41db9ffb07198682b,57,52,117,17,linux,BIC
1cb26030f3494a8bb3c953d45cffba838ec4d454,9,0,0,1,linux,BFC
ac322f86b56cb99d1c4224c209095aa67647c967,0,1,0,1,linux,BFC
c8c16d3bae967f1c7af541e8d016e5c51e4f010a,11,0,0,1,linux,BFC
b8d3c4c3009d42869dc03a1da0efc2aa687d0ab4,86,0,6,3,linux,BIC
ef3534a94fdbdeab4c89d18d0164be2ad5d6dbb7,4,3,0,2,linux,BFC
0b355eaaaae9bb8bb08b563ef55ecb23a4d743da,0,0,1,1,linux,BFC
1a3fbd3fdec55007f1b18cf96c4a9e486c6e875b,1,0,0,1,linux,BFC
b4f3d5f06e29b7020f19cc788b2c2de750e888a1,1,0,0,1,linux,BFC
edd3bdbe9db1415f744bb5da0752675ddbd9eee0,2,9,16,1,linux,BIC
c46f3405692de1ac82240d927b9c7a0f9d6a4a36,150,0,14,5,linux,BIC
d7ba858a7f7a95d1617756a83ff0717767f624fd,11,0,11,1,linux,BIC
7973353e92ee1e7ca3b2eb361a4b7cb66c92abee,96,46,3,1,linux,BIC
781a08d9740afa73357f1a60d45d7c93d7cca2dd,1,14,11,1,linux,BIC
1eeef2d7483a7e3f8d2dd2a5b9939b3b814dc549,8,0,9,1,linux,BIC
25093bdeb6bcae728e12e3795261dbd3677060a9,48,0,1,2,linux,BIC
d936377414fadbafb4d17148d222fe45ca5442d4,23,13,8,8,linux,BFC
51c3c62b58b357e8d35e4cc32f7b4ec907426fe3,9,0,0,3,linux,BIC
3f3177bb680fc08300e6f2341f44755ff90a358a,4,0,2,1,linux,BFC
b7eaf1aab9f8bd2e49fceed77ebc66c1b5800718,40,0,0,3,linux,BIC
6d5e78406991a144b7c44cd57b21e290fdb1d227,10,7,0,1,linux,BIC
3e1166b94e661ed51af1fe1fe5f74bd83450b50f,0,0,2,2,linux,BFC
01eca2842874b9a85b7cd1e1b0e5b34a5d53a21f,1,0,1,1,linux,BFC
961632d5416389a6f2e7478b674ac645c7e3ff01,3,0,3,1,linux,BIC
52e4bec15546d58f2a14dc74a6b8be128aa7db0a,1,2,1,2,linux,BIC
e337bf19f6af38d5c3fa6d06cd594e0f890ca1ac,52,0,0,1,linux,BIC
db3a7fd7a9027efac3e4f7cb2582e142cd6b9d47,0,4,0,1,linux,BFC
745649c59a0d1fde9dcc02286f23f8c78a1f724d,0,0,2,1,linux,BFC
9f940d8ecf921d2638b05da60eec0d25459be170,27,1,9,10,linux,BIC
bc7477fc2ab4882ee20cc58a514f6991c1dfc636,0,0,2,1,linux,BIC
3bfb450ee7b52d41ce2117738ee9c155f3c75237,0,3,0,1,linux,BFC
ed0dfffd7dcd3f517b1507929642c2aed4ef00fb,20,0,22,2,linux,BFC
a890d01e4ee016978776e45340e521b3bbbdf41f,1,2,1,1,linux,BFC
c4312c27c826cb2b05dbbda614fa3c735c2c4cca,0,2,0,1,linux,BFC
6c3a823e1e9c645f30c5b03fefe87fea8881060b,22,10,4,2,linux,BIC
3c2217a675bac22afb149166e0de71809189850d,4,4,0,1,linux,BFC
ccfc569347f870830e7c7cf854679a06cf9c45b5,3,0,3,1,linux,BFC
3249b1e442a1be1a6b9f1026785b519d1443f807,4,0,17,1,linux,BFC
ae5a4e46916fc307288227b64c1d062352eb93b7,0,0,1,1,linux,BFC
1d6736c3e162061dc811c76e605f35ef3234bffa,2,0,2,2,linux,BFC
3d32e4dbe71374a6780eaf51d719d76f9a9bf22f,0,0,4,1,linux,BFC
faa8bd6e12e6aeea289d8e6ba74777b72a69434c,0,0,2,1,linux,BFC
edf1aaa31fc52ade0da7b6d1f2dffc17f0bdb9ff,233,0,0,1,linux,BIC
8ea3819c0bbef57a51d8abe579e211033e861677,0,0,1,1,linux,BFC
066a4a73cee9a44a906b98825e70c47de5bd8b5c,0,0,4,1,linux,BFC
dce5b0bdeec61bdbee56121ceb1d014151d5cab1,2,0,0,1,linux,BFC
7113469dafc2d545fa4fa9bc649c31dc27db492e,2,0,1,1,linux,BFC
d2353bad2c1eef7a1228645fbb21e7887c633d12,0,10,0,1,linux,BFC
aca5b9ebd096039657417c321a9252c696b359c2,11,0,5,1,linux,BFC
c331879ce8ea4508260c5e9da5ea4b1a7d20e381,39,68,9,1,linux,BIC
bbe65865aa05fdbd20e37bbd3b2c95a0e9e24416,13,82,145,1,linux,BIC
3e37b005580b9db89d7f335e121d52d3bd58e234,374,0,0,2,linux,BIC
7d18a07897d07495ee140dd319b0e9265c0f68ba,0,2,2,1,linux,BFC
6d74119f1a3efad9dc7f79a16c201242324b731f,23,1,5,2,linux,BIC
e9cb4239134c860e5f92c75bf5321bd377bb505b,0,0,1,1,linux,BFC
ba68e9941984792f7e8a7be90b8245eb0d2b4d7b,0,6,0,1,linux,BFC
786a8959912eb94fc2381c2ae487a96ce55dabca,21,0,0,1,linux,BIC
739604734bd8e4ad71a6a902473109b2d2904890,0,2,0,1,linux,BIC
b25bcf1bcaf6687991ae08dd76cd784bf9fe3d05,10,0,2,1,linux,BFC
0647bf564f1e35975e84f152dcba1a1ad54fbe7e,19,21,17,1,linux,BIC
6e3837668e00fb914ac2b43158ef51b027ec385c,3,2,0,1,linux,BFC
506cac15ac86f204b83e3cfccde73eeb4e7c5f34,0,0,51,1,linux,BFC
ebb3f994dd92f8fb4d70c7541091216c1e10cb71,5,0,2,1,linux,BFC
ee909d0b1dac8632eeb78cbf17661d6c7674bbd0,2,13,2,4,linux,BFC
35f4f99ccbc1ccf3a1f1157a5f2f14d6a7d1848f,0,1,1,1,linux,BFC
55a93b3ea780908b7d1b3a8cf1976223a9268d78,30,12,26,4,linux,BIC
7f7a144fc553055ecc850a82cf7fc74b6b636d6e,1,0,0,1,linux,BFC
834de5c1aa768eb3d233d6544ea7153826c4b206,3,2,0,1,linux,BFC
077cdb355b3d8ee0f258856962e6dac06e744401,1,0,0,1,linux,BFC
355cf31912014e6ff1bb1019ae4858cad12c68cf,24,0,81,1,linux,BFC
09d12157b3bf3b42f74b7871930064eee3e080a3,0,2,1,1,linux,BFC
542c25b7a209697f383b781da2762154fb59eaa8,0,4,2,1,linux,BIC
0e8554b5d7801b0aebc6c348a0a9f7706aa17b3b,9,0,9,1,linux,BFC
4e6fdafa7ac395ad47a80a0e7b4fd1e11550f862,81,0,0,2,linux,BFC
e384200e70664cd690cdadb72b2a1bc9dfcdec1a,0,1,1,1,linux,BFC
f54d801dda14942dbefa00541d10603015b7859c,1,0,0,1,linux,BFC
02219b3abca59fca81711bfe7ee78df7abad97ce,256,7,16,8,linux,BIC
879cf8006475642b747aaaa4d06f7044ab2de794,0,0,1,1,linux,BFC
4c14d7043fede258957d7b01da0cad2d9fe3a205,7,0,1,2,linux,BIC
7e6daf50e1f4ea0ecd56406beb64ffc66e1e94db,2,0,1,1,linux,BFC
a1fc1920aaaaeadc7cf9d80fc16e6b8eca722b44,8,0,0,1,linux,BIC
0c8916c34203734d3b05953ebace52d7c2969f16,102,0,0,3,linux,BIC
64bdc0244054f7d4bb621c8b4455e292f4e421bc,2,0,1,2,linux,BFC
0d45e86d2267d5bdf7bbb631499788da1c27ceb2,1,0,0,1,linux,BIC
6cfd39e212dee2e77a0227ce4e0f55fa06d79f46,0,10,16,1,linux,BFC
b8f1f65882f07913157c44673af7ec0b308d03eb,1,0,1,1,linux,BFC
fee645033e2c57fdbd8bace4d5ddc2b18bc4032a,16,0,2,1,linux,BIC
925dc1cf58edcd6fa239c2b97f1aedb795f214d0,57,47,70,3,linux,BIC
3507d612366a4e81226295f646410130a1f62a5c,8,0,1,1,linux,BIC
f9e3dc786a585e1ec371c446c62dcc77d0548629,1,0,3,1,linux,BFC
6db2983cd8064808141ccefd75218f5b4345ffae,0,0,2,1,linux,BFC
c090959b9dd8c87703e275079aa4b4a824ba3f8e,5,0,1,1,linux,BFC
b886f54c300d31c109d2e4336b22922b64e7ba7d,0,0,1,1,linux,BFC
29dd19e3ac7b2a8671ebeac02859232ce0e34f58,0,1,0,1,linux,BFC
e7500b3ede2c66380a7e9faa6a81e6df2f8e4e55,0,0,6,2,linux,BFC
983de5f97169ab59d4cb0f60d9d9157778ce4a5e,2610,0,0,3,linux,BIC
5bf35ddfee052d44f39ebaa395d87101c8918405,0,1,7,1,linux,BFC
7d67af2c013402537385dae343a2d0f6a4cb3bfd,121,0,1,2,linux,BIC
ea6bb99ed5860c8906f2ae281da391227f1f027c,1,0,0,1,linux,BFC
736c3b94474eb3146d7accd8cc0e0ca27f1c4368,186,0,24,6,linux,BIC
eab2404ba798a8efda2a970f44071c3406d94e57,152,0,0,5,linux,BIC
52db882f3fc2903014e638ee91e690085fe37fdb,0,35,15,5,linux,BIC
5e619b48677ca8c9fb907c58383859cea78705c9,235,221,2,3,linux,BIC
a497a4363706b3eb208c64e66e5b485bb3b186ac,2041,0,0,2,linux,BIC
f987ed6ebd991009cd9f6190ce319e8b50d6be1f,36,0,21,3,linux,BIC
be51da0f3e346eb520c4ffdaecb8ba6fb4337a76,2,7,83,2,linux,BIC
128639395b2ceacc6a56a0141d0261012bfe04d3,19,0,13,1,linux,BFC
3620c8821ae15902eb995a32918e34b7a0c773a3,0,0,1,1,linux,BFC
eac4eed3224b1bc769489ae2e146105cbba3a8ad,32,1,16,5,linux,BIC
3a9236e97207f2469254b4098995159b80174d95,0,0,1,1,linux,BFC
675716400da6f15b9d3db04ef74ee74ca9a00af3,3,6,1,1,linux,BIC
08f738be88bb7a0163afd810a19b9cb13c79808f,202,0,4,1,linux,BIC
44fe4895f47cbe9f4692e1d3cdc2ef8352f4d88e,0,30,6,5,linux,BIC
39b0c705195e9409dc8a40cc82b11d81405a4a4b,37,0,0,1,linux,BIC
c8183f5489020afc08dd9d88c3e4ee0e3c820733,20,0,8,3,linux,BFC
d9261898a4b2c143c28568dc686a1becfc637a99,1,0,1,1,linux,BFC
5d435933376962b107bd76970912e7e80247dcc7,32,0,1,1,linux,BFC
6f7ac8285371fb0df58aba861eaab387f79ed04d,1,0,2,1,linux,BFC
bc8c20acaea154efc558f5f4122ed65d396f6156,23,0,7,1,linux,BIC
20441614d89867142060d3bcd79cc111d8ba7a8e,18,0,1,1,linux,BFC
063afacd8730be3d9a3d50f9ea730f840265aba0,80,0,6,3,linux,BIC
790ab249b55d75fdb427b92f81964cd7cb525eec,17,0,0,1,linux,BFC
82c3cefb9f1652e7470f442ff96c613e8c8ed8f4,6,5,2,1,linux,BFC
d36cb0205f034e943aa29e35b59c6a441f0056b5,0,0,1,1,linux,BFC
4f661542a40217713f2cee0bb6678fbb30d9d367,1,7,6,2,linux,BIC
67c99a72e3006e4276e91d7282a3d6734fc77a0b,4,4,0,1,linux,BFC
d6ff94afd90b0ce8d1715f8ef77d4347d7a7f2c0,5,3,0,1,linux,BFC
0f163546a772d62250f59bad6a9338a0e3a2605c,25,42,70,6,linux,BIC
989634fb49ad070671b5a4714d178d238f493868,20,0,5,1,linux,BIC
e3559442afd2a3d9b09eedc236f19698c515472e,14,9,16,1,linux,BIC
5447d78623da2eded06d4cd9469d1a71eba43bc4,3,0,3,1,linux,BFC
6a468d5990ecd1c2d07dd85f8633bbdd0ba61c40,4,10,3,1,linux,BFC
8570f9e881e3fde98801bb3a47eef84dd934d405,21,0,2,1,linux,BFC
32cf3a610c35cb21e3157f4bbf29d89960e30a36,0,0,4,1,linux,BFC
b866455423e040813f113d8b87e8297778ee2014,14,0,0,1,linux,BIC
4b732a0016853eaff35944f900b0db66f3914374,4,1,2,1,linux,BFC
007773e16a6f3f49d1439554078c3ba8af131998,0,0,1,1,linux,BFC
c730c477176ad4af86d9aae4d360a7ad840b073a,28,0,0,3,linux,BFC
69277c98f5eef0d9839699b7825923c3985f665f,9,0,5,1,linux,BIC
44b153ca639f7299a94c27fc48708bbbeccf5050,63,0,0,2,linux,BIC
d3377b78cec6eb32241a2ac3dc0c43a0bf71129a,6,0,0,1,linux,BIC
6259c8441c4de3f1727a0db61465a8dc8f340c05,0,0,1,1,linux,BFC
34b5e6a33c1a8e466c3a73fd437f66fb16cb83ea,1,0,2,1,linux,BIC
30d6e0a4190d37740e9447e4e4815f06992dd8c3,40,416,90,21,linux,BIC
05c8d802fa52ef17dbcce21c38b72b4a313eb036,3,0,3,1,linux,BIC
4d8f9065830e526c83199186c5f56a6514f457d2,22,0,12,1,linux,BFC
bd1e336aa8535a99f339e2d66a611984262221ce,0,18,2,2,linux,BIC
2263063fc4880d544a1eb87713f642384fe03cb7,0,12,35,1,linux,BFC
0568e6122574dcc1aded2979cd0245038efe22b6,1,0,0,1,linux,BIC
8ee82bda230fc972c7ee3bb15ce1260eefb4721c,153,0,1,1,linux,BIC
43cfed71bd528cdd07ae2e54e294d1a1972c210f,1,0,0,1,linux,BFC
a73d511c4867c5aa75a9ab50f7e73d5086c48cda,142,0,0,1,linux,BIC
ebb75b1b43d3e2bafc4d33eb4b1ae9c8d2759771,0,0,1,1,linux,BFC
9bef72bdb26e291d6dffb04768741a0e49582666,40,41,37,4,linux,BIC
62ba568f7aef4beb0eda945a2b2a91b7a2b8f215,5,0,4,1,linux,BIC
ca064bd89363a6e7e71b1c5226ff1b718957a9d4,3,0,0,2,linux,BFC
dabf54dd1c6369160f8d4c793a8613dfb4e7848a,37,75,51,2,linux,BIC
26c013108c12b94bc023bf19198a4300596c98b1,0,1,6,1,linux,BFC
487e2e22ab7968f2c0c82f37b5ca5883efd1a354,0,0,2,1,linux,BIC
80a5052db75131423b67f38b21958555d7d970e4,2,0,0,1,linux,BIC
de39bec1a0c4e35a679da87127effea817deb07d,0,17,0,1,linux,BIC
71c9ce27bb57c59d8d7f5298e730c8096eef3d1f,10,0,3,1,linux,BFC
f30520c64f290589e91461d7326b497c23e7f5fd,0,0,1,1,linux,BFC
