commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
7a5692e6e533fd379081ab06fb58f3f5ee4d80bc,5,0,0,1,BIC
5fcd2d8be43664f1b6a5add3d21a367411add9d4,1,1,0,1,BFC
161642e24fee40fba2c5bc2ceacc00d118a22d65,1,1,2,1,BFC
c0de08d04215031d68fa13af36f347a6cfa252ca,25,2,0,3,BIC
be59b6192f43a9792f5f636b51358196ba11bbf6,0,0,0,0,BFC
7e381ec6a36aa44f15fc1a76e6efb9e2cd942e61,0,0,0,0,BFC
5a0f93c6576a83d8d07c1b569641934294439ac0,0,0,0,0,BIC
b8bb9baad27e455c467e8fac47eebadbe765c18f,0,0,0,0,BFC
2fad972d45c4b758763beef2860c83c2ab7ed573,0,0,0,0,BIC
51a6256b00008a3c520f6f31bcd62cd15cb05960,3,5,0,1,BFC
fe4034a3fad748d2fce87fe635359dcde83f188b,5,3,0,1,BIC
835da3f99d329b1160a1f7fc82c7ac81163d63d0,0,0,3,1,BFC
d29ec8241c10eacf59c23b3828a88dbae06e7e3f,198,443,102,3,BIC
3d42e67fe5ebc1e5c3aae9b1037e38ec99a362cc,0,0,3,1,BFC
7727a92544b2a507b83fdc7d3e4b6f4545c9f364,0,0,9,4,BFC
c6c3c02dea4034431110923ffd8e296ebfbdbe1b,15,3,2,1,BIC
b6dd8e0719c0d2d01429639a11b7bc2677de240c,0,0,0,0,BFC
c5edf9cdc4c483b9a94c03fc0b9f769bd090bf3e,20,12,20,3,BFC
c2aa723a6093633ae4ec15b08a4db276643cab3e,166,0,22,3,BIC
d60d1bddd5b642711a237511845853755b25bf1f,8,6,3,1,BFC
b817525a4a80c04e4ca44192d97a1ffa9f2be572,36,72,3,5,BFC
ebe41ab0c79d5633123f6faa3265a1a63c5f22d8,63,0,0,1,BIC
6fdf860f15d4a6be8f0947bad608d687fe0c7af7,0,0,2,1,BFC
001fe6f617b1a352ad29cc3643384b3d8141dc07,4,1,2,1,BIC
9ad18ab938375502c03cf467abecbb77264c9475,2,0,0,1,BFC
a06fd6b102286e3b727ed42b8fb37825fa7127a2,6,0,3,1,BIC
3be7f32878e742cf3c17b435c90e198862457706,0,0,1,1,BFC
cc9a903d915c21626b6b2fbf8ed0ff16a7f82210,2,8,1,3,BIC
c9322458119ecf2e5cf41dcb204aaf67238b2147,0,8,4,1,BFC
dd302b59bde0149c20df7278c0d36c765e66afbd,7,3,1,1,BIC
5ffdbe8bf1e485026e1c7e4714d2841553cf0b40,1,0,0,1,BFC
dd662667e6d3e55b42798a6e6e7f37dddc639460,46,16,18,1,BIC
0f95502ad84874b3c05fc7cdd9d4d9d5cddf7859,1,0,0,1,BFC
a78d9f0d5d5ca9054703376c7c23c901807ddd87,63,7,20,1,BIC
1c8a47df36d72ace8cf78eb6c228aa0f8027d3c2,3,0,0,1,BFC
0fa28877b26641cca56b607ccec1fcbda7ae09c6,0,0,0,0,BFC
c0949b278515da948597b4a1a2726f42591ef385,188,0,0,2,BIC
cb50ce324e72bfd5d191d0a834a0ead1a08666b7,1,0,0,1,BFC
8f48c0629049fdebb6e783803325bff19176d3fd,14,0,2,1,BIC
2a7e1713cd652e7d2fdb54057fb6b2508cab15dc,3,1,3,1,BFC
414ba022a5287e9473c7fa2b4aa1b1025e9ca8be,21,4,4,2,BIC
6bcfd7f8c28887a4298bc4386b02cb90c9fa0c13,2,0,0,2,BFC
bee1f753bfcb19660d8ad713b9dd3939630854b6,2,0,1,1,BFC
4b0c2541cbf223abd38b235146e30a3d207d3bfe,0,0,1,1,BFC
e446f9dfe17bbaa76a1fe22912636f38be1e1af8,17,4,1,3,BFC
daf3761c9fcde0f4ca64321cbed6c1c86d304193,6,2,0,1,BFC
766c4cbfacd8634d7580bac6a1b8456e63de3e84,8,1,5,1,BIC
76c44f6d80e151d230844db7ffc058ac21b9e3f2,15,3,1,1,BIC
cbbc00be2ce3af5d708226a9563fa27cb4e6b6b8,3,0,0,1,BFC
e3096c9c7c645279808a6bf7ac2031b1895ddffb,0,1,0,1,BFC
13b7938883ea6e70e7e23f30dece6f79d7a2961d,0,0,1,1,BFC
a124d13ef59e09941fc0924fd7c29ae6d7cd77a3,75,0,0,2,BIC
820d39f3c497df6c8e040b8dcc7c19eeaa312701,4,0,0,1,BFC
c66fa19c405a36673d4aab13658c8246413d5c0f,237,154,105,11,BIC
72f8cef5d1155209561b01e092ce1a04ad50c4cb,2,1,1,1,BFC
45c9abc059fa754aae047351742ec2d84f932f53,236,1,19,2,BIC
a452744bcbf706eac65abb4c98496a366820c60a,1,1,3,2,BFC
95af587e95aacb9cfda4a9641069a5244a540dc8,33,0,1,2,BIC
dcc909d90ccdbb73226397ff6d298f7af35b0e11,29,5,1,1,BFC
7e2893a16d3e71035a38122a77bc55848a29f0e4,66,24,4,1,BIC
92b279070dd6c94265db32748bbeb5b583588de9,5,0,0,1,BFC
ce4f5f9b65ae3d630e375b5e406feca31f682886,3,10,1,1,BIC
85121d6ee6973f98789bf7343f7f636c01e2de19,1,7,1,1,BFC
9293267a3e2a7a2555d8ddc8f9301525e5b03b1b,9,1,0,1,BIC
9d3a6386c8238bfacf57ee9dac68ec4b40b302fe,0,0,0,0,BFC
a6d678645210f187a23c4715579a34152ce10af6,100,10,6,1,BIC
bcb9db49bb9da895ee809bfb2718d664dfb3ee2f,0,0,4,1,BFC
cfc81b50387086c3a1ca6d2be3c46561edfbc3b5,1,0,0,1,BFC
6bf0577374cfb6c2301dbf4934a4f23ad3d72763,1,0,0,1,BFC
d40496a56430eac0d330378816954619899fe303,1,0,0,1,BFC
2bd82484bb4c5db1d5dc983ac7c409b2782e0154,14,2,1,3,BIC
850dcc4d4dd7d5da5c1b2a780c5e649c3b649545,0,0,1,1,BFC
aad88724c9d54acb1a9737cb6069d8470fa85f74,30,2,44,19,BIC
b0270e91014dabfceaf37f5b40ad51bbf21a1302,2,2,11,10,BIC
fd2874b3bbe832e90ac480971a7a8bd736b629b9,0,0,1,1,BFC
7026b1ddb6b8d4e6ee33dc2bd06c0ca8746fa7ab,65,6,212,39,BIC
123e20b14530b57bd75e295961d2c1f8c48455bf,3,3,0,1,BFC
7d607f917008218564ae44ca3ef47076a9b36e8f,4,0,3,1,BIC
bb2726b52f2abdf46339a2d1293f76b5d5752705,6,2,0,1,BFC
028423b0d8fa27c30a46da4af2a5cab230369de6,0,0,3,1,BFC
e60b344f6c0eff03362b5083db746ef5442c4b36,1,2,7,1,BIC
acb4a6bfc80ddeea4c44074dd630f916259e909e,0,0,1,1,BFC
ef547f2ac16bd9d77a780a0e7c70857e69e8f23f,3,15,3,4,BIC
6f225952461b5e9b5520d0dc6e2ff0af57874fbb,18,0,0,2,BFC
ec0d043d05e6e3c0c2fac5de922c800c027c6386,6,0,0,1,BFC
b8f2257069f179c7bdedc9501c1623070c4c37bb,6,3,1,1,BFC
0a7cc172a01e4a203667fb601cd80131db8d0c9a,0,0,2,1,BFC
6e28b000825d959cb0c0b8fea8c2f132ddc516dc,1,0,0,1,BFC
4148987a5111b0c8062bd78f39a67c361f621a39,1,0,0,1,BFC
dc6d84c69cf8296b1e8e2fd0b1e115b7787ef4e9,4,0,2,1,BFC
c418a84a8c8f98b1a0f30cd68d0cdf40d77aed01,0,0,24,20,BIC
d46183efe3b57d06461c9bea35e1a0262391fe77,0,1,1,1,BFC
e5224f58e3efd74972f7dcf46264c3ba9aa807ba,95,8,26,4,BIC
92240e8dc0d1a94ea3dde7cb19aace113dcc6cb9,1,4,4,1,BFC
3d99376689ee40d4e88c90d26588268a4fccb383,2,2,7,3,BIC
5b21e3c740b770fb2548a5a8ea66e544d114d0a8,0,4,4,1,BFC
5702222c9a7af4a207066d54aa95cfe31f34f2f8,6,12,0,1,BIC
f022fa88ce6abc83c6e678a890df5c1e4b0eaf89,2,4,1,1,BFC
bb6c96d72879fe1f674a804eb95b891def4ace61,0,33,2,5,BIC
4ca3bc86bea23f38596ce7508f75e072839bde44,2,0,0,1,BFC
1570f0d7ab425c1e0905715bf9cc98b2a82e723f,62,0,0,1,BIC
95913d97914f44db2b81271c2e2ebd4d2ac2df83,8,7,0,2,BFC
e4a52bcb9a18142d79e231b6733cabdbf2e67c1f,21,12,16,1,BIC
d836ace65ee98d7079bc3c5afdbcc0e27dca20a3,0,0,1,1,BFC
c3a07134e6aa5b93a37f72ffa3d11fadf72bf757,69,193,12,5,BIC
50887bd139b83ce4489ed865a04bf1be5559c4ad,1,0,2,1,BFC
da11f98fd018319f65af9c10174ccc829207d937,1,0,0,1,BFC
4c73e8926623ca0f64c2c6111289ab8096fa647a,8,0,0,8,BIC
0a837fe4724713ef701e47d6bfab98a5efaff3eb,0,0,2,1,BFC
c65cf815653ec64e73d40819806c2d1aed91681e,4,2,7,1,BFC
c36906c53ccff0f43310fac9606976440a71c742,2,1,8,1,BFC
dd23bf1044e89f46e2d1af9725c0b24864309082,2,1,8,1,BFC
00d80e342c0f4f1990ab69f594ee1e2348e51dd9,18,0,0,1,BIC
b786f16ac3c5d4f7a5fd136656b6a1301b29b73b,3,1,2,1,BFC
8b191a684968e24b34c9894024b37532c68e6ae8,26,8,11,1,BIC
0647e708344f4bf8b9e3f1855361c597f93d084d,0,4,0,1,BFC
dcd93ed4cd1669b2c1510e801fe5f1132390761c,0,30,0,5,BIC
83ffe99f52b8f269b31b21524adcd13b165f7703,3,19,10,1,BFC
93d08b6966cf730ea669d4d98f43627597077153,4,0,1,1,BFC
89aa075832b0da4402acebd698d0411dcc82d03e,153,0,2,18,BIC
0a15afd2eaceceff5be4c8b7166f01c1a68e9642,0,0,1,1,BFC
93a7e7e837af6846052481da974320c19ab82e5c,1,37,1,3,BIC
e9193d60d363e4dff75ff6d43a48f22be26d59c7,5,3,2,1,BFC
9f389e35674f5b086edd70ed524ca0f287259725,13,0,1,1,BIC
181a4224acdfb993a21f987f8617b5c8d7bc654e,3,1,2,1,BFC
2306c704ce280c97a60d1f45333b822b40281dea,3,2,7,1,BFC
b357a364c57c940ddb932224542494363df37378,42,40,6,9,BIC
8695a144da9e500a5a60fa34c06694346ec1048f,0,0,2,1,BFC
ed2e923945892a8372ab70d2f61d364b0b6d9054,21,6,10,4,BIC
1a3fe0b2b6778b7866e2b3f5c9a299d5e9bbd89c,5,0,2,2,BFC
31b8b343e019e0a0c57ca9c13520a87f9cab884b,20,1,3,5,BIC
6645d5e441db9121793421d477255f4242b3dbf3,3,8,2,1,BFC
ca8c0f4bede6098f9d531365d2ad9d7a598327f6,37,10,13,4,BIC
ac8cfc7bb836835bd68c3ab9da242747e9df9542,0,1,0,1,BFC
0536fcc039a8926ec12ec587f41a83f7acafeb82,8,33,27,9,BIC
e6740165b8f7f06d8caee0fceab3fb9d790a6fed,0,1,0,1,BFC
d3337eb1e113bed287b58677e755c807be88d507,0,0,2,1,BFC
0b0496625715374c7d0b747268c11528e8af32a3,66,85,25,4,BIC
004a5d0140ce1d05c1f5fce5df4baa2717a330e0,2,0,0,2,BFC
e7eadb4de9e645e1b34539dc4128240b1e5f71dc,1,1,1,1,BFC
caf3f2676aaad395903d24a54e22f8ac4bc4823d,4,1,2,1,BFC
068127601eefa0565f4b2f4d82750cad9e37000c,3,0,3,1,BFC
7cb5dff8d59da8008c6ec30d4161e8e96aa4afe8,4,0,2,1,BIC
7568fb63f57ac8672f8bf2018171255441238882,23,0,4,1,BFC
bdee237c0343a5d1a6cf72c7ea68e88338b26e08,2,5,0,1,BIC
982792c782ef337381e982fd2047391886f89693,26,0,4,1,BIC
1f35d04a02a652f14566f875aef3a6f2af4cb77b,1,1,0,1,BFC
ec04b075843d12b5115267415d0426b48e672136,27,0,0,2,BIC
b1d562acc78f0af46de0dfe447410bc40bdb7ece,1,0,0,1,BFC
4369c64c79a22b98d3b7eff9d089196cd878a10a,117,29,27,2,BIC
8f1bd8f2ad2358d6a88c115481ff3e69817d1bde,1,1,0,1,BFC
722ccf416ac2804cdb9b5c84e81524fab775a577,4,3,2,1,BIC
c1a752ba2d6b8a52879c7ab637cff38359ea9827,5,0,2,1,BFC
a3a10ce3429e5dee623ad5c8407ea58e204fcb0a,8,0,9,2,BIC
84dfe03ae2112b817d5221575d59ba616dc0c3e2,0,0,1,1,BFC
70ef835c84b3b88e274a53bf80a70940ae178a91,142,0,2,4,BIC
db1319e166c5e872c4be54eac4e47454133708cf,1,0,1,1,BFC
d445913ce0ab7f8e96dfb471ea7ab5c5f648f518,28,0,0,1,BIC
e96f78ab2703f3b0d512f6b469bc685d2ef20475,3,1,1,2,BFC
a5d42b8c3b3ddccd88dc1c70957177d31a6699fb,3,0,1,1,BFC
c88a96b023d8239b2019f93dac42c02e6fd0dff0,1910,0,0,2,BIC
38cb52455c2c3e8b5751350a3fb32e43e82e129a,0,0,2,2,BFC
3d97379a67486bc481ab5b8f7aa5b7ceb6154a95,4,2,0,2,BIC
61fd56309165d4790f99462d893b099f0b07312a,0,6,0,1,BFC
1277fa2ab2f9a624a4b0177119ca13b5fd65edd0,0,83,0,5,BIC
aa6555622cdf443f0b001352fdc3afb6e7bce20d,1,0,0,1,BFC
8fa4592a14ebb3c22a21d846d1e4f65dab7d1a7c,0,0,1,1,BFC
bd61e0a9c852de2d705b6f1bb2cc54c5774db570,88,131,67,11,BIC
085c2f25d36ef4a69bb1dab933daee0692426f15,0,0,0,0,BFC
1a3d59579b9f436da038f377309cf2270c76318e,6,14,11,2,BIC
0fa24340f7c88d2814547d8d24d5e3a1803009cc,0,0,0,0,BFC
042745ee53a0a7c1f5aff191a4a24213c6dcfb52,1,2,0,1,BFC
3a0f9aaee02857609d79b20c809c02a8b7c39d06,2,0,1,1,BIC
e77b675f8786f38d40fc1562e1275875daf67fef,0,0,2,1,BFC
72daceb9a10af4614d4aee304f07904191962f07,13,1,2,1,BIC
de7f8e3e6b1bb6e3e400bf675e4052fa3d927987,0,0,113,1,BFC
95372f9dc892a79bce1e81b8862bb4ad15cf4f76,794,0,0,1,BIC
9911a2d5e9d14e39692b751929a92cb5a1d9d0e0,2,0,1,1,BFC
34027ca2bbc6043fea8fc5c4a82670518b6be7df,1,3,136,1,BIC
da6fb7a9e5bd6f04f7e15070f630bdf1ea502841,1,0,1,1,BFC
b97e92574c0bf335db1cd2ec491d8ff5cd5d0b49,56,2,8,3,BIC
d4929add83ad4660b1824a9282ab5dd4d60140fa,1,0,0,1,BFC
c3cce6cda162eb2b2960a85d9c8992f4f3be85d0,25,0,1,2,BIC
66eefe5de11db1e0d8f2edc3880d50e7c36a9d43,6,6,0,1,BFC
199dc6ed5179251fa6158a461499c24bdd99c836,39,36,0,1,BIC
7aba4f5201d1b7b3ddb0b03883d9edf69851ddad,0,0,2,1,BFC
9f37e90efaf0772b8f98bc347b9db77a3f0c27eb,321,277,0,4,BIC
19e79687de22f23bcfb5e79cce3daba20af228d1,1,1,0,1,BFC
aafd900cab87d339dc3004c241eebc854005124b,406,1,0,3,BIC
4b3061b39132cba0c31b0eb767a9faeedf9437fc,1,17,0,1,BFC
a74c52def9ab953c77956a8e93d225621980f54c,5,0,1,1,BIC
0610c25daa3e76e38ad5a8fae683a89ff9f71798,32,1,0,2,BFC
c4843a7593a9df3ff5b1806084cefdfa81dd7c79,119,3,36,11,BIC
03a2d2a3eafe4015412cf4e9675ca0e2d9204074,7,0,3,1,BFC
e33660165c901d18e7d3df2290db070d3e4b46df,56,141,32,3,BIC
a523841ee4e506fa1f05ff3a85b1e6d8176a3d4d,2,0,0,1,BFC
769a8089c1fd2fe94c13e66fe6e03d7820953ee3,10,4,0,2,BIC
1378889c563a2938d231203ed36c041af183b798,0,0,1,1,BFC
566079c849cfe538e908c44ac11a9c4638db8f91,18,27,1,3,BIC
1a541b4e3cd6f5795022514114854b3e1345f24e,0,0,2,1,BFC
6910fa16dbe142f6a0fd0fd7c249f9883ff7fc8a,0,0,1,1,BIC
1b52e50f2a402a266f1ba2281f0a57e87637a047,1,1,0,1,BFC
c7f585fe46d834d5837db7fbe205c46b94f81dc2,697,0,0,2,BIC
2a708cff93f1845b9239bc7d6310aef54e716c6a,1,3,1,1,BFC
ab7c7bb6f4ab95dbca96fcfc4463cd69843e3e24,6,0,0,1,BIC
208e7607459477432d3df52c32d4b961a96d4a94,0,0,1,1,BFC
f9db0d0f1b2cf030083c83d3ed3a4bbae6bdc8b7,13,0,9,4,BIC
06423121d9eba0a56b9341cf82b88479017bce14,4,0,0,1,BFC
9f7e25edb1575a6d2363dc003f9cc09d840657e2,4,0,3,1,BIC
a1cf09031e641d3cceaca4a4dd20ef6a785bc9b3,0,0,2,1,BFC
6007ccb57744fdd393385b135e7b7cea9bd4bd6b,233,0,0,1,BIC
5f81b95fe2a2de4ec51d46ffd04fa40dfc0cb26a,7,0,3,1,BFC
52adee580d3c71a0dfabc3168597421981d68b86,3,2,0,2,BFC
8dde152ea34860403c839598bdef3f07239eb25a,2,0,1,3,BFC
53960059d56ecef67d4ddd546731623641a3d2d1,0,0,1,1,BFC
a2e715a86c6dc85fb4a13c0c818637131de44cd2,15,3,5,1,BIC
031277d4d33d33f0174fbb569ca8f68238175617,2,0,2,1,BFC
39416677b95bf1ab8bbfa229ec7e511c96ad5d0c,0,0,6,1,BFC
4c2d56c574db84ef6e0101f28a37c044e89b0302,18,28,0,1,BIC
6bea0f6d1c47b07be88dfd93f013ae05fcb3d8bf,1,1,1,1,BFC
fed2574b3c9f44556ed4f5cb17f63b15edd87d06,97,0,4,2,BIC
4ac86a6dcec1c3878de9747bf5a2aa4455be69e3,2,0,0,1,BFC
57a47532c4312159935c98b7f1cf0e62296b9171,6,1,2,1,BFC
3563606258cf3b8f02eabddb1cb45a94c44d9611,29,48,2,5,BIC
5172393522e4b2caf1af638076c3c0cd74313ae3,0,0,1,1,BFC
b83e3deb974ca2c11e21256fe602e517afb83247,0,0,10,3,BIC
178b2d09afc05a46f68b190c6594f3a429bc2385,0,0,0,0,BFC
949673450291dea48ec9470cb35fb55f690d97e6,0,0,0,0,BIC
31b33dfb0a144469dd805514c9e63f4993729a48,3,2,3,2,BFC
6ae459bdaaeebc632b16e54dcbabb490c6931d61,3,0,0,1,BIC
2502d0ef272da7058ef303b849a2c8dc324c2e2e,1,1,0,1,BFC
54313503f9a3c34a9e45aad7654976b7f50b9ae7,1,0,1,1,BFC
1d263474c4416efb6d0feca98fe6d462b0d28f56,31,14,20,1,BIC
1356aae08338f1c19ce1c67bf8c543a267688fc3,8,1,0,1,BFC
c91aed9896946721bb30705ea2904edb3725dd61,2,0,2,1,BFC
0bf4828983dff062cd502f27ab8644b32774e72e,199,473,133,4,BIC
6b98f2bec580c0d8329c547d692ad6c9b927da3e,0,0,0,0,BFC
43934ece2ea72c1dd279c0b0478c1a036d5d77ee,0,0,2,1,BFC
16b23787fc709fe60c5d2bd05927b1a3da33d4e9,6,0,0,1,BIC
1f9c6e1bc1ba5f8a10fcd6e99d170954d7c6d382,1,1,6,1,BFC
17e524b1b60f4390d24a51d9524d1648cf5d1447,0,0,1,1,BFC
2375fa2b36feaf34c7728ee999dc4d8f4d92031d,125,1,11,4,BIC
c7d2ecd9f64c351cb4d551f1f472d0fc09c3cae8,0,0,0,0,BFC
b7004516781503c0e4782288025ca2ce4a78f020,0,0,0,0,BIC
661dfc65f7981481ba2e31aaa702371e82336e56,0,0,3,1,BFC
5369c71f7ca24f6472f8fa883e05fa7469fab284,6,13,2,2,BIC
9f088dba3cc267ea11ec0da318cd0175575b5f9b,0,0,1,1,BFC
af3fa7c71bf61a4ff8e9203860c24795183f9da4,38,0,1,3,BIC
6a27224f964d045cc8358f7c23dce3ab401f702d,0,0,2,1,BFC
2edd69a81dd4e8068bb512ffcc3959c77fc182ea,0,0,1,1,BFC
74aab849f3423f3f783a8e5e9767572c2b59b353,30,10,12,1,BIC
3cef072d3bbd4344823545e50d8cb240a6d4635d,0,0,0,0,BFC
2a7a0e9bf7b32e838d873226808ab8a6c00148f7,34,17,10,1,BIC
e5a5d92d9dc36055b971d79e408e345f5ce88701,0,0,1,1,BFC
35d5d20efad8a04c8c002c7f31241dff973977a6,23,7,8,1,BIC
90adf98d9530054b8e665ba5a928de4307231d84,0,0,3,1,BFC
b5874f33bbaf00586d05de37706491ee37057e11,0,1,16,1,BIC
bdb06cbf77cb01911694cc9076ffa8196b7b9b61,0,0,2,1,BFC
15b94fa32a422f4b97dc34e4b7060ec83d10bee5,2,0,0,1,BFC
a3e72739b7a7ea225dd11c4096f97123f6427d87,8,6,0,1,BFC
49d1dc4b81797f88270832b11e9f73809e7e7209,46,0,1,2,BIC
e74679b38c9417c1c524081121cdcdb36f82264d,4,0,0,1,BFC
b4508d0f95fa4aaed889549e31391641d675d4bb,2,15,1,1,BIC
266fa2b22294909ddf6e7d2f8acfe07adf9fd978,6,5,1,1,BFC
3d39ac538629e4f00a6e1c38d46346f1b8e69505,12,53,26,9,BIC
aebf5a67db8dbacbc624b9c652b81f5460b15eff,1,0,0,1,BFC
8c8fe97b2b8a216523e2faf1ccca66ddab634e3e,1,19,6,2,BIC
680168a58a9315e1301f4ebb062244470d4919b0,7,0,2,1,BFC
9a5e3f27d1b8ca349b79e8b5fe1874eeeedb6f45,0,0,0,0,BFC
72b10ac00eb1c154037e398371685d3f1d2d4793,5,0,1,1,BIC
ed8509edddebf27e6e69f10c9c314f31ac4f2831,0,0,0,0,BIC
d919501feffa8715147582c3ffce96fad0c7016f,0,0,0,0,BIC
da2d03ea27f6ed9d2005a67b20dd021ddacf1e4d,16,22,2,2,BFC
932c435caba8a2ce473a91753bad0173269ef334,61,0,1,2,BIC
9d9240756e63dd87d6cbf5da8b98ceb8f8192b55,3,0,3,1,BFC
38ea72bdb65df2f40ec77b2c9d1413e7f5e34465,9,4,2,1,BFC
44aa0c657e3e45795a92addeb0dce7d28d9b0bd2,42,0,0,1,BIC
d8aecb10115497f6cdf841df8c88ebb3ba25fa28,11,11,4,1,BFC
33f8b9ecdb15bc8a3c6be0072a7e0f7a345856f1,10,7,3,1,BIC
0bc58e93819d542475cd9390921db509a283fe72,0,0,1,1,BFC
56d7df8716b2e7a138af89bffe4923e15cf9bf68,951,0,0,1,BIC
1f770c0a09da855a2b51af6d19de97fb955eca85,3,0,5,2,BIC
0af822110871400908d5b6f83a8908c45f881d8f,0,0,0,0,BFC
e2047e33f2bd2713f6924c6dc2bf13e15784402e,0,0,0,0,BIC
d4eb6dee471250661a5183a7336b18c85990e26d,0,0,0,0,BFC
c290ea01abb7907fde602f3ba55905ef10a37477,40,27733,2,35,BIC
158ecc39185b885420e5136b803b29be2bbec7fb,0,0,1,1,BFC
d91cab78133d33b1dfd3d3fa7167fcbf74fb5f99,36,15,67,23,BIC
675ee231d960af2af3606b4480324e26797eb010,1,0,0,1,BFC
28153a31b8b6c44e4f1e24dafce2f1b22cec427b,0,0,1,1,BFC
b68c3161430a4c7c0a001e658188bfea6a2fe5bd,58,43,21,1,BIC
f6489bc2d402c0db84aa64f13b864d17f7eecb07,0,0,3,1,BFC
60a1133a5b39738671eff1e4d77bedc1ee3fa528,0,285,0,6,BIC
ae5f2fb1d51fa128a460bcfbe3c56d7ab8bf6a43,5,4,10,3,BFC
03f0d916aa0317592dda11bd17c7357858719b6c,852,234,279,6,BIC
53adc9e83028d9e35b6408231ebaf62a94a16e4d,1,0,0,1,BFC
54d792f257c65aaff7ac2ab5ea5f83b14c910778,467,641,19,6,BIC
d5028f9f7d8de5c375c52b98976b6f310e73398f,0,0,1,1,BFC
33398cf2f360c5ce24c8a22436d52a06ad4e5eb5,331,358,20,7,BIC
3aaa76e125c1dd58c9b599baa8c6021896874c12,0,0,1,1,BFC
b838b39e930aa1cfd099ea82ac40ed6d6413af26,2,0,0,1,BFC
c770cb4cb505c096eaca0fbbca3169c3aa4c3474,2,0,0,1,BIC
8811191fdf7ed02ee07cb8469428158572d355a2,0,0,2,1,BFC
d65a14587a9be853a887a1407db133df1fb68e29,106,77,36,11,BIC
83c133cf11fb0e68a51681447e372489f052d40e,0,0,0,0,BFC
9b6e6a8334d56354853f9c255d1395c2ba570e0a,0,0,0,0,BIC
43d104db596977a8fddc1e71245859a7fe85a658,6,3,2,1,BFC
e87569cd6c57cfe8c3fbbd20a5cf5cefb8b14156,9,0,1,1,BIC
9e294bf88a583825a413df408b9fe9e658fb93ac,5,5,0,1,BFC
ddeac8d968d41d13a52582d6e80395a329e9b1ff,422,0,0,2,BIC
fc2ca674470bbfe11d72a20a3f19fd3dc43bfca0,3,0,0,1,BFC
d32dc9aa10c739363c775baf4499416b2e0dc11f,10,2,6,1,BFC
96d8bf75da12df17f2c861043158dad2dabfe491,0,0,0,0,BFC
01ca9fd41d6f2ad796a6b109b5253e06b6ae6dc7,49,0,0,1,BIC
20517cd9c5930c9ef580082d23073842e92249ad,0,0,0,0,BFC
6076e2a47cccfb3d48a8d165853c0b799c563df7,0,0,0,0,BFC
58d4f00ff13f20468f8fa8edcb57a195c31af46d,0,0,0,0,BIC
8ec6d97871f37e4743678ea4a455bd59580aa0f4,0,0,1,1,BFC
615f7b9bb1f8e0e3188470245cec44f175189084,145,0,0,6,BIC
8e375ccda31ccc73b087134e263c48d2114534f4,1,0,0,1,BFC
29c6852602e259d2c1882f320b29d5c3fec0de04,0,0,4,1,BFC
789f558cfb3680aeb52de137418637f6b04b7d22,33,350,36,11,BIC
852bcafb99247abb3a2876625a3adf684c42e015,0,1,1,1,BFC
2f9130709d2c19e2eef336bda0fb0c807cbc1f64,48,1,2,2,BIC
03a0e8a7c5ea29b5c4e72dfd64900b47a8fb6f2d,7,15,2,1,BFC
b8239dcc03afbd0886c1d9b91ba8fee7c6c9a6cb,4,1,1,1,BFC
ad78c918602cb7cce0fab5d5813213853a6f351d,2,3,0,1,BIC
cf261fd1a444e87894c2ed8f481606ead7916fab,11,0,0,1,BFC
47bef386511517449e2f24a89a41084af53616f8,11,0,0,1,BIC
72d4736253af74147b1fa68145b2f4c61d1f37e1,1,1,0,1,BFC
b6d30968d86c45a7bb599eaca13ff048d3fa576c,2,4,0,1,BIC
97bce7e0b58dfc7d159ded329f57961868fb060b,0,0,0,0,BFC
473946e674eb797940c0a1aea8a999bc8fa9fcff,0,0,0,0,BIC
cfcd2271a9076a9891014bc8e18d4fd48acccffe,33,9,0,3,BFC
c0bb07df7d981e4091432754e30c9c720e2c0c78,1,0,0,1,BIC
3ea79249e81e5ed051f2e6480cbde896d99046e8,0,0,2,1,BFC
39ec7de7092ba9789f211d112a66bd19d4cb5d36,2,1,2,1,BIC
39f897fdbd46873defc8501102124f862e8f4d80,7,0,0,1,BIC
3eb4ee68254235e4f47bc0410538fcdaede39589,6,0,0,1,BFC
99342cf8044420eebdf9297ca03a14cb6a7085a1,119,0,0,4,BIC
7e022e717f54897e396504306d0c9b61452adf4e,0,0,0,0,BFC
eddb60fb1443f85c5728f1b1cd4be608c6832a79,67,10,0,3,BIC
5fc3e64f941197d5b77abccbe0144b25c2c36f2f,4,0,1,1,BFC
ec257165082616841a354dd915801ed43e3553be,250,29,43,5,BIC
ebae871a509d3c24b32ff67af2671dadffc58770,1,0,0,1,BFC
00cc1633816de8c95f337608a1ea64e228faf771,11,4,0,1,BFC
2ee507c472939db4b146d545352b8a7c79ef47f8,13,0,0,2,BIC
d1a9c24ad16ab2b26f1574bc3f2c165a7beff5df,0,0,0,0,BFC
4cc7cdf35c5f8022fde2d5046a79b52967e390f5,0,0,0,0,BIC
deb27519bf1f4b21a761c0675dbdf1196df7d72a,0,1,2,1,BIC
de9b8f5dcbd94bfb1d249907a635f1fb1968e19c,8,0,3,1,BFC
6c37067e27867db172b988cc11b9ff921175dee5,24,79,2,3,BIC
c2e7204d180f8efc80f27959ca9cf16fa17f67db,6,0,2,1,BFC
30927520dbae297182990bb21d08762bcc35ce1d,16,0,0,1,BIC
