commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
6f5fa8d2c05f247ab50440df0f07867ae0fc9050,2,0,1,1,linux,BFC
c4b8c570447a7bc171829532269878345b3ea9d0,0,0,1,1,linux,BFC
8b306e2f3c41939ea528e6174c88cfbfff893ce1,7,19,18,1,linux,BIC
f19fbd5ed642dc31c809596412dab1ed56f2f156,171,0,10,6,linux,BIC
2c156ac71c6b2518f3d589190f2a8872a8764faf,19,0,0,1,linux,BIC
3ce6c9e2617ebc09b2d55cc88134b90c19ff6d31,4,0,0,1,linux,BIC
749860ce242798fb090557a5a7868dee40af9268,29,3,0,2,linux,BFC
7be50e93fbc281967589a04be5b1125539b0d0e2,4,7,0,1,linux,BFC
ed5fa90660d63bcec4c3a62b03fed9427418b53d,8,0,1,1,linux,BFC
bc2112583a0b473f5c4ba87c00da84abd5d0b3fd,12,0,3,4,linux,BIC
b469e7e47c8a075cc08bcd1e85d4365134bdcdd5,3,0,7,2,linux,BIC
b7db58105b80fa9232719c8329b995b3addfab55,0,0,1,1,linux,BFC
1e96e93a3569fd7a4d3199d9d912345ad3b8ce4c,0,0,1,1,linux,BFC
078c68b87a717b9fcd8e0f2109f73456fbc55490,11,7,10,4,linux,BFC
a6088845c2bf754d6cb2572b484180680b037804,132,6,26,1,linux,BIC
c31f0ea737e60845392f14ea657cb3abfce83856,0,0,1,1,linux,BFC
c6e26ea8c893687a83c9feda7ab4f89205e19726,6,32,21,3,linux,BIC
9487cfd3430d07366801886bdf185799a2b6f066,3,10,4,1,linux,BIC
2664deb0930643149d61cddbb66ada527ae180bd,3,0,2,1,linux,BIC
3c69a5f22223fa3e312689ec218b5059784d49d7,0,6,1,1,linux,BFC
c0c77d8fb787cfe0c3fca689c2a30d1dad4eaba7,593,0,0,6,linux,BIC
0bb979472a7401022109e81dd89d777adea58710,17,0,1,3,linux,BFC
96f817fedec48b59c9e8b22141cec4e56ad47913,5,0,7,4,linux,BIC
dd621ee0cf8eb32445c8f5f26d3b7555953071d8,0,0,1,1,linux,BFC
404046cf48050167bc068bd12fdd2cbce61022c3,0,0,1,1,linux,BIC
a5d3d1adc95f4ac5968b7a77ee95a3abbbb96f49,0,0,1,1,linux,BIC
cf4881c1293516c1975606e8f2af7948789168b8,0,0,3,1,linux,BIC
3bf3c9744694803bd2d6f0ee70a6369b980530fd,0,0,1,1,linux,BFC
a956beda19a6b39fbc19d0aaf21947acdc18cf74,18,0,8,3,linux,BIC
0aa0c95f743a06893dbc494b2a75fbf7093330d4,798,0,0,5,linux,BIC
a29342e739115211615acc33616e547b2d3e0663,15,0,2,5,linux,BIC
000dd5316e1c756a1c028f22e01d06a38249dd4d,7,0,0,1,linux,BFC
afb1436c7b44ab928e6369a4d48e3abb8215241e,0,1,1,1,linux,BFC
80424b02d42bb22f8ff8839cb93a84ade53b39c0,16,0,4,2,linux,BIC
6f978a30c9bb12dab1302d0f06951ee290f5e600,8,0,1,1,linux,BFC
eb783bb8bbe72f92947e42f2dbd3ea6185470295,0,1,2,1,linux,BFC
7d38c35167c58153e8b5bea839616d00e90564b9,0,0,1,1,linux,BFC
3acac065508f6cc60ac9d3e4b7c6cc37fd91d531,39,52,9,2,linux,BIC
d8d59f66d136bf5d81322fcba261381276e9b094,65,11,30,5,linux,BIC
122c81c563b0c1c6b15ff76a9159af5ee1f21563,1,0,0,1,linux,BIC
ff11c6cd521f4fd859c825976e4146dfb166029c,52,4,14,1,linux,BIC
4edea8d305873336a626c5f4ce17cb8751059054,0,2,2,1,linux,BFC
dc1dd184c2f0016bec35c0d7a48c057e0ad763d3,3,0,5,1,linux,BIC
8c90db72f92603d7972488bb2e7efcf23b311655,12,0,0,1,linux,BIC
f3c66d4e144a0904ea9b95d23ed9f8eb38c11bfb,25,6,7,2,linux,BFC
166ab6f0a0702fdd4d865ad5090bf3094ed83428,3,0,1,1,linux,BFC
1691a4c0f4634d50ffeb74373fdeec63495c911e,4,4,1,1,linux,BFC
86716b51d14fc2201938939b323ba3ad99186910,7,0,4,1,linux,BIC
8b94a4b92327d061327117e127d7d44a4a43e639,0,0,6,1,linux,BFC
854b69efbdd2903991506ac5d5624d2cfb5b4e2f,7,0,1,1,linux,BIC
413808685dd7c9b54bbc5af79da2eaddd0fc3cb2,4,0,2,1,linux,BFC
f92d9597f781f6a5a39c73dc71604bd8a21c5299,12,2,5,1,linux,BIC
3030dc056459439d756d81a920e135893076a348,34,12,27,6,linux,BIC
36280f0797dfca856cda25feec085b03bc4f5609,4,0,0,1,linux,BFC
f7010770fbac47b1fc9fb723b1d2019eb23c04f2,165,129,0,2,linux,BIC
722e47d7929b40f58c2ad609429c7293e41ca5a8,2,0,1,1,linux,BFC
ca0fe0d7c35c97528bdf621fdca75f13157c27af,3,0,0,1,linux,BFC
849f16bbfb686cf75e67c536d196027fa8bfc803,2,0,1,1,linux,BFC
16deaef205b6da832f88a98770c55c8b85aaadfa,0,0,2,2,linux,BFC
132fcb460839a876f5bc8b71bede60f8d0875757,1465,2,1,2,linux,BIC
b18224e95cb13ef7517aa26e6b47c85117327f11,0,0,2,1,linux,BFC
898cc19d8af2d6a80a9f2804b0db2e83c5dd8863,2,0,0,1,linux,BFC
5501765a02a6c324f78581e6bb8209d054fe13ae,24,0,3,2,linux,BFC
a38c078fea0b1393fd2acb50e91057d7e429d9aa,40,0,8,2,linux,BIC
f79b0d9c223ca09cefffc72304a7bcbc401a1c6f,0,0,1,1,linux,BIC
c33fdfbabb6c930454df017f3cd3507dc1a87d09,1,0,0,1,linux,BFC
ffa6f571e4e20bbe5b3d8b5e112e66b3b6c29632,0,0,1,1,linux,BFC
97dab2ae7e8473a821f72a039ead0f36b12ba22d,5,0,1,1,linux,BFC
ad4885d279b63c65347220236d07669a2f59634b,34,1,3,1,linux,BIC
31e6cdbe0eae37badceb5e0d4f06cf051432fd77,106,3,67,13,linux,BIC
16d571bb0fe6aa7fed82e19166ca1542026c9c06,3,9,155,1,linux,BFC
45a36a18d01907710bad5258d81f76c18882ad88,0,0,1,1,linux,BFC
dbc8358c72373daa4f37b7e233fecbc47105fe54,0,11,11,1,linux,BIC
de46e56653de7b3b54baa625bd582635008b8d05,8,0,0,1,linux,BFC
1d212cf0c2d89adf3d0a6d62d729076f49f087dc,4,0,8,1,linux,BIC
4d191b1b63c209e37bf27938ef365244d3c41084,0,0,1,1,linux,BFC
7865559872074a9ab169c87915504661d630addf,66,10,19,3,linux,BFC
b9d39d17e4819ca2e69ad1f14acaad12240a1de5,5,0,2,1,linux,BFC
033b5d77551167f8c24ca862ce83d3e0745f9245,12,0,0,1,linux,BFC
1faa9d3a3ea7852761ff403f5a9d4a409c0bb199,0,1,0,1,linux,BFC
8e2ea3ea962535c64800e82e03e3e1b6cfd9c64f,0,0,12,1,linux,BIC
c4d1ca05b8e68a4b5a3c4455cb6ec25b3df6d9dd,2,0,0,1,linux,BFC
4f82e3ee724f1712f9e84b8802e24ea096a6089f,34,3,15,5,linux,BIC
c01d0efa5136c3eaec3ae26d1e0c8c25d3a69c65,69,9,13,6,linux,BIC
f50d2ff8f016b79a2ff4acd5943a1eda40c545d4,2,0,1,1,linux,BFC
da5a0fc6743df9b5a3e9f915a1ed16f45465d529,0,0,1,1,linux,BFC
e0c953034a35b85b60ccc792a7d6e5fd802d944b,39,0,1,1,linux,BFC
91a2c34b7d6fadc9c5d9433c620ea4c32ee7cae8,1,0,0,1,linux,BFC
232b8e3b1d4946a45e3b9dd4c282b12a085dd39d,0,3,2,1,linux,BFC
7aa54be2976550f17c11a1c3e3630002dea39303,29,0,1,2,linux,BIC
a7c50c940477bae89fb2b4f51bd969a2d95d7512,4,27,25,11,linux,BIC
a1858ce0cfe31368b23ba55794e409fb57ced4a4,0,0,1,1,linux,BFC
3d11de2d57b92e943767d7d070b0df9b18089d56,6,0,2,1,linux,BFC
78e719a5f30b7017b575c08220f4480e3140c6f1,9,6,4,1,linux,BIC
eb85c50c24cf3e96f9aa01fd3e6219ad36845a96,0,3,1,1,linux,BFC
2789e83c933d7da583e592d7958e87493c889605,1,0,1,1,linux,BFC
fb35c534b7881c0f7f94b01ddd95a9b17483252f,4,3,0,1,linux,BIC
496d03e960ae2067b81c26a9ea46a028e9d4055d,482,0,0,1,linux,BIC
5b5513b8800291226a8fa63fd22a14cc235b313e,203,0,0,4,linux,BIC
3e1493f46390618ea78607cb30c58fc19e2a5035,7,0,7,1,linux,BFC
c09add2fbc5aece00a5b54a48ce39fd4e3284d87,89,0,0,5,linux,BIC
3fa0e83e29488547b39f321fd5a239f08f129c72,66,51,6,1,linux,BIC
39163c0ce0f48557d0672fa2dd4cd7625e2cbaf7,33,0,10,2,linux,BIC
3e3b81965cbfa01fda6d77750feedc3c46fc28d0,9,0,4,1,linux,BFC
765b6a98c1de3d84dfdae344cc4ee4c24d9447f7,1,30,17,2,linux,BIC
2dc705a9930b4806250fbf5a76e55266e59389f2,2,0,12,1,linux,BFC
b9959c7a347d6adbb558fba7e36e9fef3cba3b07,0,0,2,1,linux,BFC
54794580f5949253520265e46c903878ab222d84,0,0,1,1,linux,BFC
724bbe49c5e427cb077357d72d240a649f2e4054,1,0,0,1,linux,BFC
2d566537dd2c69bd6898ef5d95ecccdfbab97eef,9,0,1,1,linux,BFC
54b5af5a438076082d482cab105b1bd484ab5074,19,0,8,2,linux,BFC
4055062749229101365e5f9e87cb1c5a93e292f8,5,0,7,1,linux,BIC
898127c34ec03291c86f4ff3856d79e9e18952bc,859,0,0,2,linux,BIC
49f86ec21c01b654f6ec47f2f4567f4f9ebaa26b,0,20,12,1,linux,BIC
9993a4f989c7ca5e227329b2878f65d05c9fc20f,0,12,10,10,linux,BFC
682aa8e1a6a1504a4caaa62e6c2c9daae3757210,186,4,10,6,linux,BIC
0db1ff222d40f1601c961f0edb86d10426992595,100,0,3,11,linux,BIC
4e97b631f24c927b2302368f4f83efbba82076ee,2,0,0,1,linux,BIC
6949d864776ef295ddc8f840d7d6a2dbe51bd9d1,4,0,5,1,linux,BIC
885455d6bf829e71a9cfe51fca06ade509c088d6,0,10,9,3,linux,BIC
fd17d1abce426b4224a916a242b57be94272771b,2,0,0,1,linux,BFC
87dc36482cab3a4ea34f203fc3f4da35712eb783,29,0,0,1,linux,BIC
c1ad35dd0548ce947d97aaf92f7f2f9a202951cf,0,0,4,1,linux,BFC
89ca88a7cdf20f4afb841c296f2234b527a5c54a,14,0,0,1,linux,BIC
327867faa4d66628fcd92a843adb3345736a5313,0,0,6,1,linux,BFC
aa4ad88cfcd4ee45f527fb982140576711e3b501,0,0,1,1,linux,BFC
52c5e62d4c4beecddc6e1b8045ce1d695fca1ba7,0,13,40,1,linux,BFC
5bfa7ac3883e702a0a0a33a8449b044d7dab3efe,0,1,0,1,linux,BFC
574258222281221444b561b05c3a5fa85947a80c,0,393,13,3,linux,BFC
68957303f44a501af5cf37913208a2acaa6bcdf1,1220,0,0,4,linux,BIC
584b0180f0f4d67d7145950fe68c625f06c88b10,51,46,2,1,linux,BIC
14baf4d9c739e6e69150512d2eb23c71fffcc192,1517,4,7,9,linux,BIC
f055ab634c838a5f9d6c352c2d6d6a9042918ee9,4,0,2,1,linux,BFC
5d3e11c4782156f529deac2afc066f28308d9a80,5,0,0,2,linux,BFC
0a02d495531e0bbe32c3f7361232ba61b981199a,6,6,4,1,linux,BFC
925652d03589084850023d8924b376b7ee3c1b1b,0,0,1,1,linux,BFC
29bb45f25ff3051354ed330c0d0f10418a2b8c7c,0,0,8,1,linux,BIC
d099fc8f540add80f725014fdd4f7f49f3c58911,763,0,0,4,linux,BIC
afe7116f6d3b888778ed6d95e3cf724767b9aedf,1,0,1,1,linux,BFC
a5b162b2ecb013ed517ab5ce90079117ada743f4,0,0,2,1,linux,BFC
6a0dea02c2c4fabacaef639b215b1cbbbea662a6,24,0,3,1,linux,BIC
78bb920344b8a6f04b79a7c254041723b931c94f,49,25,15,2,linux,BIC
eea2c05d927b031034e222110a4fc34914d97ca4,14,8,2,4,linux,BIC
473436e7647d63dc8bc144edd4b970fd210509d7,813,0,0,2,linux,BIC
dd662667e6d3e55b42798a6e6e7f37dddc639460,39,9,25,1,linux,BIC
7a54789074a54f64addf5b49bf1994f478337a83,4,0,1,1,linux,BFC
2af9e6db14db9a7a0a6510227352fb2e69f9d032,66,0,1,2,linux,BIC
b91715417244a7e478304425ba671bfafee9c43e,338,274,11,3,linux,BIC
95ad8ed9c87fae043c347ba6cba05aabe5b04d76,0,0,3,2,linux,BFC
48b4800a1c6af2cdda344ea4e2c843dcc1f6afc9,559,21,95,2,linux,BIC
e0be38ed4ab413ddd492118cf146369b86ee0ab5,1,2,5,1,linux,BFC
288c01b746aab484651391ca6d64b585d3eb5ec6,29,0,4,2,linux,BFC
5b07aee11227fa4ccbf9b084e4fb44f655b135c0,384,1,68,6,linux,BIC
bd5122cd1e0644d8bd8dd84517c932773e999766,0,0,2,1,linux,BFC
0f20972f7bf6922df49ef7ce7a6df802347d2c52,34,26,9,1,linux,BIC
acb54e3cba404c20f07733f3222c0418a7724a5b,11,0,27,4,linux,BIC
522171951761153172c75b94ae1f4bc9ab631745,1743,1708,20,7,linux,BIC
90a53e4432b12288316efaa5f308adafb8d304b0,127,0,1,2,linux,BIC
4ce2ca4b374a384257187a4418250734518210d7,0,0,2,2,linux,BIC
b0aae0bde26f276401640e05e81a8a0ce3d8f70e,0,0,1,1,linux,BFC
9d6effb2f1523eb84516e44213c00f2fd9e6afff,1,0,0,1,linux,BFC
b98ae9ad559fea64dee5fcc8e3ba4bf936ceb5e6,4,0,3,1,linux,BFC
05212ba8132b42047ab5d63d759c6f9c28e7eab5,2,0,2,1,linux,BIC
f3c63795e90f0c6238306883b6c72f14d5355721,0,0,5,1,linux,BFC
688838934c231bb08f46db687e57f6d8bf82709c,3,0,0,1,linux,BFC
2d1c5f29d27a338b6ca98f58caf191482105c418,2,0,1,1,linux,BFC
8a510a5c75261ba0ec39155326982aa786541e29,0,0,4,2,linux,BFC
3eefdf9d1e406f3da47470b2854347009ffcb6fa,0,0,2,1,linux,BFC
470cf1c28d2f601ea666a96d676c10b09b2321ab,1,2,1,1,linux,BFC
e59aef4edc45133ccb10b8e962cb74dcf1e3240b,2,0,0,1,linux,BFC
bd635c354de407b3cdca9d0948c7bfdc3c0c63cf,6,1,4,4,linux,BFC
fe31ce83cbac7adcaa629b59179f502981be5f8b,2,0,1,1,linux,BFC
7234c362ccb3c2228f06f19f93b132de9cfa7ae4,1,0,1,1,linux,BFC
79b9b685dde1d1bf43cf84163c76953dc3781c85,2,4,1,2,linux,BFC
f52f11ec8ad49f697e5158ff87c39b44dab45f51,2,1,2,1,linux,BFC
89d9475610771b5e5fe1879075f0fc9ba6e3755f,809,2,33,4,linux,BIC
2f69a110e7bba3ec6bc089a2f736ca0941d887ed,2,0,8,3,linux,BFC
4418f862d675011a242a4e687d74ea107e6a40ed,62,0,1,2,linux,BIC
7e89e4aaa9ae83107d059c186955484b3aa6eb23,3,0,4,1,linux,BFC
319a441d1361ea703b091caf92418f8121eadfc5,142,0,2,2,linux,BIC
15d3ce7b63bd7c0b8706d7360aa862d7b027bf8c,4,0,5,1,linux,BIC
2f290b7c67adf6459a17a4c978102af35cd62e4a,0,0,1,1,linux,BFC
27a344139c186889d742764d3c2a62b395949cef,2,0,0,1,linux,BFC
a94a2572b97744d3a35a1996df0e5cf6b2461a4a,37,3,24,1,linux,BIC
2f064a59a11ff9bc22e52e9678bc601404c7cb34,13,1,110,28,linux,BIC
edbc7960bef7fd71ef1e44d0df15b864784b14c8,0,0,1,1,linux,BFC
91dbd73a1739039fa7e9fe5c0169f2817a7f7670,3,1,0,1,linux,BFC
a2541dcb51127dc31934ab93bc99ae7df458e41b,0,0,1,1,linux,BFC
b116c702791a9834e6485f67ca6267d9fdf59b87,0,0,4,1,linux,BFC
cf500bac8fd48b57f38ece890235923d4ed5ee91,68,39,34,7,linux,BIC
5e7b30d24a5b8cb691c173b45b50e3ca0191be19,0,1,1,1,linux,BFC
0257b464b4d52a43cca6c8020b9586b2a6f46153,3,0,4,1,linux,BFC
ac5105052dc8be5cef34d79e1f4186d39b2f3ca3,0,0,1,1,linux,BFC
6594988fd625ff0d9a8f90f1788e16185358a3e6,28,0,20,1,linux,BIC
f081042d128a0c7acbd67611def62e1b52e2d294,0,0,1,1,linux,BFC
0508c1ad0f264a24c4643701823a45f6c9bd8146,1,0,0,1,linux,BFC
fd2a89146ae57068e8f86b2fcb91d23a8db6a3c2,4,0,13,1,linux,BFC
cf8ecc5a8455266f8d516426b2acd36f9bdfa061,3,0,12,1,linux,BIC
b4818afeacbd81821f89a89951471cffcb6a65e0,38,0,0,1,linux,BIC
b75bb8a5b755d0c7bf1ac071e4df2349a7644a1e,6,0,0,1,linux,BFC
a8a642ccd2e86248ae23c5d762dac67eaea02423,0,0,1,1,linux,BFC
140960564d6376fe6b702574a64434a7bc8f085c,1,0,0,1,linux,BFC
74685b08fbb26ff5b8448fabe0941a53269dd33e,1,0,0,1,linux,BFC
c7fd89a6407ea3a44a2a2fa12d290162c42499c4,5,3,0,1,linux,BFC
1a6a0951fc009f6d9fe8ebea2d2417d80d54097b,4,0,0,1,linux,BFC
6633fb83f1faddbfcac09e35edcae96bd0468335,18,1,1,1,linux,BFC
eda50cde58de7368f982e3906090fc033ecb9360,838,47,28,9,linux,BIC
eed70fd9452fe0fcd1a221731a4333b51a8081f2,3,0,0,1,linux,BFC
253c892193ab58da6b1d94371285971b22c63260,0,0,2,1,linux,BFC
462ba66198a4a8ea996028915af10a698086e302,0,2,0,1,linux,BFC
7d1d65cb84e1cfacba3f54c5934194785259e0d8,399,0,0,2,linux,BIC
dbb12562f7c2377c210ed6b2e79eda5bfe23c30c,0,12,5,3,linux,BIC
5119bd16815d3f0364390a1369392dcc036790e7,0,0,2,1,linux,BFC
05ae2fba821c4d122ab4ba3e52144e21586c4010,0,1,3,1,linux,BFC
db05c481977599236f12a85e55de9f5ab37b0a2c,19,58,7,1,linux,BIC
fcb116bc43c8c37c052530ead79872f8b2615711,14,0,12,11,linux,BFC
95c2ef50c726a51d580c35ae8dccd383abaa8701,0,0,1,1,linux,BFC
c4f08d7246a520da5f2b1068f635da0678485e33,0,0,7,1,linux,BFC
c78e7818f16f687389174c4569243abbec8dc68f,0,9,5,1,linux,BFC
bdb9fbc6bae07c610048b23ca6709e035597e7ae,9,0,5,2,linux,BFC
c7b0930857e2278f2e7714db6294e94c57f623b0,54,10,2,1,linux,BIC
4c316f2f3ff315cb48efb7435621e5bfb81df96d,0,0,1,1,linux,BFC
c0dcb203fb009678e5be9e7782329dcfbbf16439,68,4,13,4,linux,BFC
3369046e54ca8f82e0cb17740643da2d80d3cfa8,1,0,0,1,linux,BFC
1a0e5dbd3723e1194cc549def69fe7b557d4c72b,76,0,0,3,linux,BIC
426c6cbc409cbda9ab1a9dbf15d3c2ef947eb8c1,45,11,22,1,linux,BFC
45b997737a8025be2825e464e9e9dd5d07160dc3,12,258,88,2,linux,BIC
a7d20dc19d9ea7012227be5144353012ffa3ddc4,56,3,19,4,linux,BIC
fe6cc55f3a9a053482a76f5a6b2257cee51b4663,99,2,2,3,linux,BIC
c650e04898072e4b579cbf8d9dd5b86bcdbe9b00,4,0,1,1,linux,BFC
35b84bf0614a7da98bfbbac70ed3d01c3b5b6c58,0,0,1,1,linux,BFC
58442f0db3f89b7e77113295c72ac0672f74f92a,0,0,3,1,linux,BFC
7071b715873a66b69a9c0c5839963bb51aeae41b,9,0,6,1,linux,BFC
62e88b1c00de9cb30d937841ed5debed871070b8,52,11,3,5,linux,BIC
e112dc4e18eafc5ee9d5700e3c059ac9897ae2a1,349,0,0,1,linux,BIC
8a265d1a619c16400406c9d598411850ee104aed,1,0,1,1,linux,BFC
23fbb5a87c56e98a7a4cfac9d6f2ac70f135c4df,20,0,8,1,linux,BIC
4031cd95cba70c72e4cadc2d46624bcd31e5a6c0,26,0,0,1,linux,BFC
a655de808cbde6c58b3298e704d786b53f59fb5d,120,0,3,3,linux,BIC
cb610c8fdfbe06dfb7534470a96a01adc19fc7cc,1,0,0,1,linux,BFC
4b017e59f01097f19b938f6dc4dc2c4720701610,2,0,0,1,linux,BFC
5461bd41fd93829fdd726c01f43799c743aba9a0,0,0,1,1,linux,BFC
d4a16052bccdd695982f89d815ca075825115821,3,1,1,1,linux,BFC
fadd03c615922d8521a2e76d4ba2335891cb2790,51,0,1,8,linux,BFC
18722c247023035b9e2e2a08a887adec2a9a6e49,930,0,0,7,linux,BIC
be0e54c4ebbf106571292ee97b445fd25bc3525b,95,0,0,1,linux,BIC
0807c500a1a6d7fa20cbd7bbe7fea14a66112463,2078,0,0,4,linux,BIC
ff7db0bf24db919f69121bf5df8f3cb6d79f49af,85,0,17,1,linux,BIC
1b0482229c302a3c6afd00d6b3bf0169cf279b44,3,0,0,1,linux,BFC
93fa8e9d88118bd2bdf2c61f9b63e7d4d9b648fe,0,1,0,1,linux,BFC
8a53fc511c5ec81347b981b438f68c3dde421608,17,12,0,1,linux,BIC
00cd1c154d565c62ad5e065bf3530f68bdf59490,3,0,0,1,linux,BIC
28528fca4908142bd1a3247956cba56c9c667d71,54,6,14,1,linux,BIC
5648b5e1169ff1d6d6a46c35c0b5fbebd2a5cbb2,0,0,1,1,linux,BIC
829bbf268894d0866bb9dd2b1e430cfa5c5f0779,7,2,10,1,linux,BFC
e8158b486d5f3f55cf372c5a32b42f263bf7f123,4,0,3,2,linux,BFC
14d510e040f85ff05734fd6db8bae44b47886464,1,0,2,1,linux,BFC
5eda8e95b7922cb9dd1343f7beece3cd78565216,0,0,1,1,linux,BFC
8a473c39ae54c27e694a131c34a739d0f8aa5300,16,53,7,1,linux,BFC
7166e589da5b681e1f8ff2d1c491d7d71e9f7671,17,170,27,1,linux,BIC
c6e6c96d8fa6f21e80e625bdf56c9ef580f43acb,1600,0,0,4,linux,BIC
61e115a56d1aafd6e6a8a9fee8ac099a6128ac7b,5748,0,0,19,linux,BIC
ee2a098851bfbe8bcdd964c0121f4246f00ff41e,4,12,24,2,linux,BIC
4736ebd7fcaff1eb8481c140ba494962847d6e0a,2,0,0,1,linux,BIC
4442ac1af10442d6e7e824fdc226f89ed94d5b53,3,0,3,1,linux,BFC
e02dc017c3032dcdce1b993af0db135462e1b4b7,0,0,1,1,linux,BFC
e434863718d4b99dd0d6e0cefd3c5e79e4fa2083,20,0,0,3,linux,BFC
4ff0308f06da5016aafb05330ed37809b54f81ae,0,0,2,2,linux,BFC
79bffb1e97a349238a0b5535c9356e48b987b8bd,0,0,2,1,linux,BFC
37c9102f216c2ecd4296de1027fbfc4fa7d73877,0,2,1,1,linux,BFC
00e06297b351d286199c6cf542ea70b8fbabafee,0,0,1,1,linux,BFC
f0eea189e8e969b66e03bac8a7d92888ba267854,1,0,3,1,linux,BIC
932f6a99f9b0c6b7039a5e2ce961009a8dc8c07c,180,7,8,1,linux,BIC
ec5c5b3d2c21b3f332fdc9c026c42723fb8a0ce6,159,12,56,2,linux,BIC
0e6edceb8f18a4e31526d83e6099fef1f29c3af5,0,0,1,1,linux,BFC
833d51d7c66d6708abbc02398892b96b950167b9,0,0,1,1,linux,BFC
cce64ef01308b677a687d90927fc2b2e0e1cba67,1,0,1,1,linux,BFC
723aca2085166bb7213bf6af1729ddfd94c25a3e,0,3,4,1,linux,BIC
04f7eb3d4582a0a4da67c86e55fda7de2df86d91,1,0,1,1,linux,BFC
d3d079bde07e1b7deaeb57506dc0b86010121d17,12,0,0,1,linux,BFC
d656fa32b13424701bb85f6b5183ea869b363799,2,0,0,1,linux,BFC
83a77e9ec4150ee4acc635638f7dedd9da523a26,180,0,5,3,linux,BIC
90e362f4a75d0911ca75e5cd95591a6cf1f169dc,10,0,0,2,linux,BFC
55cfeb396965c3906a84d09a9c487d065e37773b,35,2,7,2,linux,BIC
a22fde8e979494f326e88ef0728367e009260d75,0,0,1,1,linux,BFC
6941051d3028963c3b0b3fcdd0815f2b51b957bb,3,0,0,1,linux,BFC
945e72db36bd12767601b332b2aa50c888537afa,6,0,9,1,linux,BIC
e543002f77f463501d47fab43acf7ba881e9dcaf,55,0,2,3,linux,BIC
b69cf53640da2b86439596118cfa95233154ee76,23,32,28,2,linux,BIC
9660e08ee8cbc94ac835f2c30576c6e51fbece8f,7,0,2,1,linux,BIC
8876c67e6296b44c283cd748d4888788af3f7942,0,1,2,1,linux,BFC
dbc4deda03fe61a1c29d8218269714bf2c334b9b,323,0,0,1,linux,BIC
eacb9384a3fec5ea1fd227f37d2b3bcd153d73a2,17,0,0,1,linux,BIC
9b95fe59b18bcc891a6c60ae11d725c9c679574b,4,0,0,1,linux,BFC
d5f458a979650e5ed37212f6134e4ee2b28cb6ed,0,0,1,1,linux,BFC
4dd6ce478003525df8618750d30f0b90380047a7,0,0,1,1,linux,BFC
bf06099db18a1244957076e51847c644cfe46808,317,0,0,2,linux,BIC
0ab710458da113a71c461c4df27e7f1353d9f864,69,0,0,2,linux,BIC
796e1112176ada7ebc084491458dfbfbe3a193b6,0,0,1,1,linux,BFC
32418dd58c957f8fef25b97450d00275967604f1,2,0,5,1,linux,BFC
0e455d8e80aa22d7ed42c9f5e4e3a75c558aa543,51,0,0,1,linux,BIC
00c85b6576d3a9c9d9f0320a59b1e7b5bd25ade4,0,1,0,1,linux,BFC
87a342f5db69d53ea70493bb1ec69c9047677038,21,0,3,2,linux,BIC
ae1e2d1082ae6969ff8c626ef80804d950bf256b,40,11,14,6,linux,BIC
fa1c1e8f1ece48c7baa3ba529bfd0d10a0bdf4eb,365,1,1,4,linux,BIC
8ca4013d702dae4913fbb625aabf4c2966cdf1f0,23,0,0,1,linux,BIC
11e42532ada3174840196e8f23df29cb91c44b50,2,0,0,1,linux,BIC
b397f8468fa27f08b83b348ffa56a226f72453af,9,0,0,1,linux,BFC
e326ce013a8e851193eb337aafb1aa396c533a61,0,10,2,3,linux,BFC
a9cb97c3e628902e37583d8a40bb28cf76522cf1,2,0,1,1,linux,BIC
3469660d1b15ccfdf7b33295c306b6298ca730aa,0,0,5,3,linux,BFC
563ad2b640955a0da21aedce1aaa332c7d016dde,2,0,1,1,linux,BFC
57a1fbf28424561a080b34fbdd04661282aea40e,68,0,0,1,linux,BIC
31742c5a331766bc7df6b0d525df00c6cd20d5a6,72,0,1,5,linux,BIC
1d0403d20f6c281cb3d14c5f1db5317caeec48e9,52,0,1,2,linux,BIC
c7cdba31ed8b87526db978976392802d3f93110c,632,0,0,1,linux,BIC
5215b2e952f3f94d74cac1a59494eb8ac647e216,47,0,3,1,linux,BIC
88a83f3c2d7a87ce7c9c4171dec8e2fb48070288,0,0,1,1,linux,BFC
bde59c475e0883e4c4294bcd9b9c7e08ae18c828,14,0,14,3,linux,BFC
6e40cf2d4dee9dc22ff398041ce876bef8172dea,24,0,7,2,linux,BIC
c1c8f6fa731bc850d571d9c32016c3bf9ed1332e,0,0,5,1,linux,BFC
2d550dbad83c88fc7cb594a1803e77457fe625f9,29,1,63,1,linux,BIC
f0df4e1acf3d721958dcafb2c9c0bdf25189068d,0,0,1,1,linux,BFC
d1ce2c79156d3baf0830990ab06d296477b93c26,0,0,1,1,linux,BFC
26dae145a76c3615588f263885904c6e567ff116,6,0,25,1,linux,BIC
97bc7ffa1b1e9a8672e0a8e9a96680b0c3717427,1,0,2,1,linux,BFC
b2bed51a5261f4266ecb857bba680a7f668d3ddf,7,0,2,1,linux,BFC
9121923c457d1d8667a6e3a67302c29e5c5add6b,20,18,1,1,linux,BIC
91951f980e521d8f7e92283735b99fb9f4b05d93,0,0,2,1,linux,BFC
93a3c0d4e8bfbb15145e5dd7da68a3de4b904aba,4,0,1,1,linux,BFC
