commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
b07f3499661c61f03478c99ff3fcb2381ddb9e38,24,20,2,2,BIC
9ff5549b1d1d3c3a9d71220d44bd246586160f1d,1,11,2,1,BFC
67e7cdb4829d3246c98f2ec9b771303ebe162eab,139,4,8,1,BIC
adb759e599990416e42e659c024a654b76c84617,0,6,2,1,BFC
14243b387137a4afbe1df5d9dc15182d6657bb79,298,5,1,7,BIC
94fea1d8a30eadc3ef07afc0f53dc06799bb300b,6,2,1,1,BFC
6ab8a4053f7114d130fe1f3485d71efec20f5806,10,2,1,1,BIC
ea8569194b43f0f01f0a84c689388542c7254a1f,1,0,0,1,BFC
7e49b6f2480cb9a9e7322a91592e56a5c85361f5,127,63,107,4,BIC
7fc3b7c2981bbd1047916ade327beccb90994eee,3,5,0,1,BFC
52ebea749aaed195245701a8f90a23d672c7a933,691,4,7,11,BIC
6390d42c21efff0b4c10956a38e341f4e84ecd3d,2,0,1,1,BFC
14e2976fbabdacb01335d7f91eeebbc89c67ddb1,47,7,23,1,BIC
aa505ecccf2ae7546e0e262d574e18a9241f3005,6,0,0,3,BFC
af3d54b99764f0bdd83fcbd1895d23b83f8276be,1994,0,0,1,BIC
c39667ddcfc516fee084e449179d54430a558298,1177,0,0,1,BIC
809bcbcecebff86003e13f07444d21b9d6652a64,1400,0,0,2,BIC
6570f991582e32b7992601d0497c61962a2c5dcc,8,6,27,1,BFC
03e786bd43410fa93e5d2459f7a43e90ff0ae801,871,0,0,1,BIC
cc44c7492bad811dcb89f3f33f5aaacb564e1dfc,0,28,14,1,BFC
ff922622443767b27232eb01bae1d9a8d42df073,0,91,40,1,BIC
feb00b736af64875560f371fe7f58b0b7f239046,1,0,1,1,BFC
1a3232d2f61d2853a848464b7bde2d54960c58bb,49,2,1,2,BIC
29044dae2e746949ad4b9cbdbfb248994d1dcdb4,1,0,8,4,BFC
49246466a98996e78b68a0041807dbd2628c53fe,2,13,0,4,BIC
a37d9a17f099072fe4d3a9048b0321978707a918,43,8,7,3,BFC
2afc3b5a31f9edf3ef0f374f5d70610c79c93a42,1,0,1,1,BFC
c0bf3d8a943b6f2e912b7c1de03e2ef28e76f760,40,1,11,1,BFC
fd57770dd198f5b2ddd5b9e6bf282cf98d63adb9,26,6,4,3,BIC
3a5d9db7fbdfc8207ddf70d92668ced0ab330701,2,13,12,2,BFC
249168ad07cd23b5201dd2f09fd450ae4176f96c,13,0,2,2,BIC
48079e7fdd0269d66b1d7d66ae88bd03162464ad,0,6,0,1,BFC
151b6a5c06b678687f64f2d9a99fd04d5cd32b72,69,33,2,1,BFC
db9f0e8bf79e6da7068b5818fea0ffd9d0d4b4da,14,1,3,1,BFC
f15fde9d47b887b406f5e76490d601cfc26643c9,8,0,0,1,BIC
27a8caa59babb96c5890569e131bc0eb6d45daee,10,1,2,1,BFC
19c3401a917b98dac47bca5d657cab01674b2fe4,36,17,1,1,BIC
4064c461148ab129dfe5eaeea129b4af6cf4b9b7,9,0,3,1,BFC
4615e5a34b95e0d81467f6d2176f19a5d184cb5d,1135,6,7,6,BIC
1d10f8a1f40b965d449e8f2d5ed7b96a7c138b77,29,0,3,1,BFC
7866a621043fbaca3d7389e9b9f69dd1a2e5a855,53,15,33,2,BIC
94dd016ae538b12ea665015e5fd0c9844b184005,52,1,1,1,BIC
abc8dc34d1f6e34ed346c6e3fc554127e421b769,0,10,0,1,BFC
4602c5842f649da2fbd2cea3560af750cfbd59e3,141,65,41,4,BIC
2148927e6ed43a1667baf7c2ae3e0e05a44b51a0,5,0,0,1,BFC
ce0aa27ff3f68ed4ea1631d33797e573b3508bfa,1094,0,0,4,BIC
70b42b5845c84f33ed2b79a0fa96134710c652f2,0,0,1,1,BFC
a29012ab23163f78087a7e77719f05d201088700,12,12,1,1,BFC
761db353d9e286c1ce26d6f30d6c8b2bb60dcb23,153,0,0,1,BIC
c197e969e3082b9c19175d2f013a0dbd3ce52236,0,0,0,0,BFC
272479928172edf0d2f2259ca0bdb414328e11a4,0,0,0,0,BIC
278583055a237270fac70518275ba877bf9e4013,3,0,1,1,BFC
bb666c472ca25efb38d1163131cc01546b3a653a,154,108,0,3,BIC
b289cdecc7c3e25e001cde260c882e4d9a8b0772,0,0,2,1,BFC
17f0ff3d49ff1a9d4027f9c2bef4725ab41aa9a5,135,0,0,3,BIC
dda8e14363f4f2bac0a1122322a35f47b5565d46,1,1,0,1,BFC
f3b7e73b2c6619884351a3a0a7468642f852b8a2,12,13,6,1,BFC
fb6433b48a178d4672cb26632454ee0b21056eaa,11,0,3,1,BFC
29afbd769ca338fa14cbfbbc824f7dc457ed7f2e,12,5,9,1,BFC
a43f72ae136a816a3cceab8957dd3aa301263281,20,0,1,1,BIC
44d30d622821d3bf7fa74b62e2ea62bde314ec1b,395,0,0,1,BIC
6d1e6bcb31663ee83aaea1f171f3dbfe95dd4a69,1,0,0,1,BFC
091876cc355d6739e393efa4b3d07f451a6a035c,898,0,0,1,BIC
c1ec0cabc36718efc7fe8b4157d41b82d08ec1d2,3,0,0,1,BFC
fc958a61ff6d34a0ec42744d3ff524ee202b2e9f,249,362,35,1,BIC
d379880d9adb9f1ada3f1266aa49ea2561328e08,0,0,6,1,BFC
94dbd23ed88ce70d7baacfa20d21bc0070d1a8da,22,0,11,1,BIC
f614629f9c1080dcc844a8430e3fb4c37ebbf05d,1,1,0,1,BFC
4667bcb8d8fc081a804a798df70dc91241946e0a,59,31,1,1,BIC
94746b0ba479743355e0d3cc1cb9cfe3011fb8be,0,0,1,1,BFC
a53fff96f35763d132a36c620b183fdf11022d7a,1,0,0,1,BFC
229d495d8189ae785dacee72e5633a58edc25ddf,37,0,4,1,BIC
bc341a1a98827925082e95db174734fc8bd68af6,0,0,1,1,BFC
2abdc357c55d9e728f6710cf22618889f16a00f6,7,0,0,1,BIC
a66c5ed539277b9f2363bbace0dba88b85b36c26,0,0,1,1,BFC
ae544f64cc7b0850471f62e6808068ef77b90763,17,0,1,1,BIC
9ca8581e79e51c57e60b3b8e3b89d816448f49fe,0,0,1,1,BFC
8f77150c15f87796570125a43509f9a81a3d9e49,64,3,10,3,BIC
1fd6bb5b47a65eacb063b37e6fa6df2b8fa92959,0,0,4,1,BFC
25adc29407fb3a064921af664f2e5134846312b9,548,0,0,1,BIC
aa28514592d52043f4837a6457d6310452135ae1,2,1,1,1,BFC
bdfbef2d29dcdc79e2abf3085d4be6a844a06e34,14,0,2,1,BIC
96d9d1fa5cd505078534113308ced0aa56d8da58,7,0,0,1,BFC
adae1e931acd8b430d31141a283ea06d4b705417,123,5,20,11,BIC
1b52ce99e9f2dcda868a1a7026bfb58d04bd6bc8,0,6,0,1,BFC
d7f26849ed7cc875d0ff7480c2efebeeccea2bad,27,39,11,4,BIC
ef058cc8b7193d15a771272359c7454839ae74ee,0,0,2,1,BFC
43acb728bbc40169d2e2425e84a80068270974be,51,6,20,1,BFC
479f7a1181058689435baddc16a6a42e1a8ff0e8,55,0,1,1,BIC
d42b3ad105b5d3481f6a56bc789aa2b27aa09325,8,1,1,1,BFC
4a321de239213300a714fa0353a5f1272d381a44,1,0,0,1,BFC
407ccc65bfd2899ed008c4f8900f23ac15f75f9f,5,17,1,1,BIC
f0c2ba1ed4ad868331d8c6ea9119669a729b01a9,38,15,9,1,BFC
f33fd8d77dd0095b8841542584ba30d26625f8cb,991,0,0,1,BIC
59c2b6d51803ad6b7af28f2a60a843b24374e692,0,3,0,1,BFC
e25a89f743b18c029bfbe5e1663ae0c7190912b0,2,0,0,1,BFC
46233e91fa24a91bffca0680b1c55282ba601918,228,170,2,7,BIC
8310ca94075e784bbb06593cd6c068ee6b6e4ca6,35,6,6,1,BFC
7f98639def42a676998d734b381af6c0e64d7791,834,0,0,2,BIC
908a0d7c588ef87e5cf0a26805e6002a78ac9d13,75,65,74,2,BIC
5be7f8c91d25089be847a71b336c13b5bb0db772,1,3,1,1,BFC
7807063b862b359cb20f610dfa2e34c67a458591,1187,0,0,1,BIC
1ce8c48b06f249a9739e36c5d56883f6f49ce047,1,11,0,1,BFC
7319cdf189bb643c6d56e5898ef89ad7c3ef6c31,929,14,4,5,BIC
ee780cd7be3b5608550bafe7d5f113db2140e99b,5,1,1,1,BFC
eebe6d00e9bf1216fb381b64146e1b7e50d90b3f,674,1,0,5,BIC
7d8210851cb3dbe93a1ccfc007aa13e02eb42e20,0,0,1,1,BFC
a6da362491e409de0978d733441e59db6584d69f,0,6,0,1,BFC
14d510e040f85ff05734fd6db8bae44b47886464,3,2,0,1,BFC
241f5b67fb48def58643f279dfb8468bdd54b443,3,1,1,1,BFC
d4ae3689226e56014320e7bcd0298f7e49cfdd8f,6,0,0,1,BIC
1f52b0aba6fd37653416375cb8a1ca673acf8d5f,0,0,1,1,BFC
a037f3ca0ea0a660e3f961431095a88674b8f3c4,8,0,3,1,BIC
ccbed9d8d2a5351d8238f2d3f0741c9a3176f752,9,0,5,4,BFC
a3e0b51884ee3a5d890bd5124d9a270f61589e57,696,0,0,4,BIC
b0e85f95e30d4d2dc22ea123a30dba36406879a1,5,0,1,1,BFC
941f130881fa9073a32944e69c26cdc15a554d96,134,0,13,1,BIC
0e33d15f1dce9e3a80a970ea7f0b27837168aeca,0,0,1,1,BFC
0eaecea6e4878abbf1d3e8de3e4eeabc856133d4,13,0,2,1,BIC
b7a78a8adaa8849c02f174d707aead0f85dca0da,0,0,2,1,BFC
9374e8f5a38defe90bc65b2decf317c1c62d91dd,714,0,0,1,BIC
442b0c08db7e35980bed6af091877f4dda72ffca,0,0,0,0,BFC
b603377e408fb41dbb0971635c57e123edbb5bf8,285,0,0,1,BIC
372d7027fed43c8570018e124cf78b89523a1f8e,0,0,0,0,BFC
f8bfe2b050f3ce266427486a052d010c53241ce4,0,0,0,0,BIC
83114df32ae779df57e0af99a8ba6c3968b2ba3d,1,1,0,1,BFC
b36a2050040b2d839bdc044007cdd57101d7f881,5,0,1,1,BFC
4a38aed2a0a729ccecd84dca5b76d827b9e1294d,40,10,2,1,BIC
2970bf5a32f079e1e9197411db4fe9faccb1503a,3,0,0,1,BFC
3e68f331c8c759c0daa31cc92c3449b23119a215,5,0,1,1,BFC
2c22120fbd017d78ad2b6825ba573db3ef539bca,112,2,0,3,BIC
b5fbaf7d779f5f02b7f75b080e7707222573be2a,0,0,0,0,BFC
b18c6c3c7768b7b81c2250bbccd0c3c0aed6b71f,0,44,1,1,BIC
5070ce86246a8a4ebacd0c15b121e6b6325bc167,0,0,0,0,BFC
85a8bccfa945680dc561f06b65ea01341d2033fc,0,0,0,0,BFC
b8d41e5053cd823817344cc5e7a2bfda508effff,0,0,0,0,BIC
90c204d3195a795f77f5bce767e311dd1c59ca17,0,0,0,0,BFC
326e5c8d4a87512ee329efc1b45029767ec710bb,0,0,0,0,BIC
0e7f1b557974ce297e5e4c9d4245720fbb489886,0,0,0,0,BFC
2d472aba15ff169a30dc3661f837d8535af9b9ee,0,0,0,0,BIC
93f2ec9e401276fb4ea9903194a5bfcf175f9a2c,0,0,0,0,BFC
212e4969359297e44c8ed879d56ab077f9a52454,0,0,0,0,BIC
96f79935015cf3d7ca6fabf63cd13b8af45a7713,0,2,0,1,BFC
cdd3d945dcec0d0dab845175dc9400ab54512aa6,148,0,0,4,BIC
50ebd19e3585b9792e994cfa8cbee8947fe06371,19,3,4,1,BFC
ab663789d69760d2735402f66501f20b60312a3d,15,0,0,2,BIC
e9b7c3a4263bdcfd31bc3d03d48ce0ded7a94635,0,0,3,1,BFC
c32ac11da3f83bb42b986702a9b92f0a14ed4182,4,0,0,1,BIC
3d787b392d169d4a2e3aee6ac6dfd6ec39722cf2,2,2,0,1,BFC
012a224e1fa31fc256aab921f691598e03db6018,56,10,39,2,BIC
f094a39c6ba168f2df1edfd1731cca377af5f442,8,1,0,1,BFC
c929500d7a5aaea4f2eeba10816bc5341c66ae57,43,1,9,4,BIC
1ea1d6a847d2b1d17fefd9196664b95f052a0775,11,1,3,1,BFC
6b9b6413700e104934734b72a3be622a76923b98,0,0,2,1,BFC
3606c0e1a1050d397ad759a62607e419fd8b0ccb,17,8,0,1,BFC
ae5dcc8abe311ceafd8753fb488e38c4f5e8e699,1,2,0,1,BIC
1d1d9af254ffc3bc38c59484c50c600d1d0c96da,2,2,1,1,BFC
16436f70abeebb29cd99444e27b310755806c1fa,1,0,1,1,BFC
835f442fdbce33a47a6bde356643fd7e3ef7ec1b,17,0,0,2,BIC
e6340b6526eeec5a00fe26a6ff515afe7d0affa4,0,0,0,0,BFC
b8c96a6b466ca3b91530a4ec7f7404f40f8f4d0b,0,0,0,0,BIC
ad29a2fb3c201ef066b0a9fe10a6e14dd0d59c48,0,0,0,0,BFC
a6501e4b380faee6bbf41bb2f833977c7ac6491a,4,0,0,1,BFC
af40d16042d674442db8cf5fd654fabcd45fea44,0,0,0,0,BIC
d11a327ed95dbec756b99cbfef2a7fd85c9eeb09,16,0,2,2,BFC
df652bcf1136db7f16e486a204ba4b4fc4181759,8,0,0,1,BIC
afa114d987c40e72ebbbc36bedf7d66b7cdc5883,0,0,0,0,BFC
b63c5478e9cb1d1504eb02d9dac827ad24612b32,14,0,1,1,BIC
2c13c05c5ff4b9fc907b07f7311821910ebaaf8a,1,3,3,2,BFC
c410bf01933e5e09d142c66c3df9ad470a7eec13,219,109,46,16,BIC
cb935c4618bd2ff9058feee4af7088446da6a763,7,2,0,1,BFC
4f72fc3c7f3d9f29a438bb0e17c7773f2fc8242a,0,0,1,1,BFC
db3f1f9b5d88d8d7f9eaa486f71784dd319285ff,2,0,0,1,BFC
26270bc189ea4b5a8356ec99561357fc87f00b32,28,34,35,1,BIC
01ecc177b7d7ba055b79645e60e89385736ef2fc,38,0,0,1,BFC
c603bf1f94d0ef8ce3ef081112eae13cd744ef17,142,6,2,2,BIC
2fc967cc0dadad6735448cfbcbc77fe0ea30203d,10,0,0,1,BFC
db57b625912abc755b3172f59b13b947db69cc4c,21,0,1,1,BIC
9d7cbe2b9cf5f650067df4f402fdd799d4bbb4e1,2,1,0,1,BFC
d24846a4246b6e61ecbd036880a4adf61681d241,2,0,1,1,BFC
73f368cf679babef42e54f0fe19270040ac9d4d7,5,5,0,1,BIC
5638b067d370583c6c455f019129ce33340b4142,0,3,4,3,BFC
047487c947e8b96b94579c3a33207bd4e266b4c6,635,0,0,2,BIC
80a00ab8344f0fe4d555a1f97960215b659436e9,0,0,2,1,BFC
aa17e8ce1c20619af46fc2b472aa2d1c5e50c3cc,0,0,3,1,BFC
55235304c2560d4a94ccfff2a47ea927b4114064,15,3,0,3,BFC
3df4dfbec0f291e2b6efbe7b1c46ba58111ea3cd,36,15,8,2,BIC
745166fcf01cecc4f5ff3defc6586868349a43f9,35,35,0,1,BFC
f9c49be90c0536c7f51dfab788639586e0ccc2a8,3245,1185,2122,2,BIC
a8db854be28622a2477cb21cdf7f829adbb2c42d,5,0,1,1,BFC
d424b6c024157fe04e6530757b8b4a0e48bbe389,446,0,0,2,BIC
df66b6ebc5dcf7253e35a640b9ec4add54195c25,5,8,7,1,BFC
3ad3f8f93c81f81d6e28b2e286b03669cc1fb3b0,58,3,3,6,BIC
1581d61b42d985cefe7b71eea67ab3bfcbf34d0f,2,1,1,2,BFC
1c74b89171c39eabc0faba7eb0500c3d73a0e1d1,86,5,6,2,BIC
c5d731c54a17677939bd59ee8be4ed74d7485ba4,3,0,0,2,BFC
ef6c8da71eaffe4e251b0ff2a1d0da96f89fe6b0,34,40,15,7,BIC
fae80edeafbbba5ef9a0423aa5e5515518626433,61,2,5,7,BFC
91c6945ea1f9059fea886630d0fd8070740e2aaf,439,67,38,10,BIC
03ffbc9914bd1130fba464f0a41c01372e5fc359,3,0,2,1,BFC
c0fa2cff8822c40a3f15b244485214f91e326f76,3,0,1,1,BIC
00bfe94e388fe12bfd0d4f6361b1b1343374ff5b,0,0,3,1,BFC
fe1939bb23407f2110eecff212ba4c07c4c83fd3,238,3,13,7,BIC
d225c449ab2be25273a3674f476c6c0b57c50254,28,8,3,2,BFC
20f3cf5f860f9f267a6a6e5642d3d0525edb1814,4,0,0,1,BFC
003f50ab673c241a5596c05c88fd25ba71db086d,15,25,12,2,BIC
df03e9bd6d4806619b4cdc91a3d7695818a8e2b7,23,0,3,1,BFC
7fb0413baa7f8a04caef0c504df9af7e0623d296,7,0,1,2,BIC
546e41ac994cc185ef3de610ca849a294b5df3ba,4,0,1,1,BFC
f8b6a74719b5e003e28b2deb7ef91d7158333cbf,57,15,11,1,BIC
b875b39e7373dcaccb19a600a52a956061c2c833,0,0,1,1,BFC
d3e140f2b008e06072af9bfadf2294961bade897,1,21,0,1,BIC
f9eceeca3623fbce35aaa748d04b9b622a58c356,0,0,0,0,BFC
9846921dba4936d92f7608315b5d1e0a8ec3a538,0,0,0,0,BFC
523514ed0a998fda389b9b6f00d0f2054ba30d25,0,0,0,0,BIC
a4c0214fbee97c46e3f41fee37931d66c0fc3cb1,0,0,1,1,BFC
8e9eacad7ec7a9cbf262649ebf1fa6e6f6cc7d82,21,4,6,1,BFC
aafc2e3285c2d7a79b7ee15221c19fbeca7b1509,3,0,12,3,BFC
c5cff8561d2d0006e972bd114afd51f082fee77c,50,2,6,3,BIC
ebdc1a0309629e71e5910b353e6b005f022ce171,1,0,0,1,BFC
f35f821935d8df76f9c92e2431a225bdff938169,42,2,0,6,BIC
79074a72d335dbd021a716d8cc65cba3b2f706ab,3,0,0,1,BIC
48cec899e357cfb92d022a9c0df6bbe72a7f6951,4,0,0,1,BFC
cbda1b16687580d5beee38273f6241ae3725960c,3,3,0,1,BFC
bafbdd527d569c8200521f2f7579f65a044271be,80,14,5,6,BIC
a0af3d1104f752b6d0dba71788e3fddd67c857a7,1,2,1,2,BFC
0f62d941acf9ac3b6025692ce649b1f282b89e7f,49,4,12,2,BIC
5298d4bfe80f6ae6ae2777bcd1357b0022d98573,2,2,48,14,BFC
2b3d047870120bcd46d7cc257d19ff49328fd585,70,59,20,6,BIC
b0ac702f3329cdc8a06dcaac73183d4b5a2b942d,0,0,0,0,BFC
2f4830ef96d21e144b742c394eb12888b0e233cc,0,0,0,0,BIC
8c0be0631d81e48f77d0ebf0534c86e32bef5f89,0,0,0,0,BFC
8259fdeb3032621c7cc7aa3f2676ffd470303305,0,0,0,0,BIC
9b22c17a3cc5f61b195da624cbb48634b4e42055,1,1,0,1,BFC
0f153a1b8193ce768be4df0400aeb2c8f2a3b3da,1,0,0,1,BIC
3b8428b84539c78fdc8006c17ebd25afd4722d51,0,0,7,3,BFC
0f344c8129a5337dae50e31b817dd50a60ff238c,44,0,2,3,BFC
92947844b8beee988c0ce17082b705c2f75f0742,14,0,0,1,BFC
74608d17fe29b2cddceea609033019b32e8a0650,317,20,67,5,BIC
d701658a50a471591094b3eb3961b4926cc8f104,61,13,0,3,BFC
7daa6bf3294e518cf939830c1a8ec2a6a96204ac,899,0,0,3,BIC
9b13bd53134c9ddd544a790125199fdbdb505e67,0,6,3,1,BFC
1fa51a650e1deb50410677f1bd6c0ce17aa48a49,11,0,0,1,BIC
46cdc45acb089c811d9a54fd50af33b96e5fae9d,0,0,2,1,BFC
07757588e5076748308dd95ee2e3cd0b82ebb8c4,55,0,0,1,BIC
83a34ad848937462aa64fa3d48f8c0b4034f2503,0,0,0,0,BFC
c8cc43c1eae2910ac96daa4216e0fb3391ad0504,0,0,0,0,BIC
6f043b5969a4d6d385ca429388ded37e30e0d179,1,0,0,1,BFC
cd06ab2fd48f2c0243b06344a36056e811d263b8,53,0,2,2,BIC
0959bc4bd4206433ed101a1332a23e93ad16ec77,11,1,10,1,BFC
1ba1a4a90fa416a6f389206416c5f488cf8b1543,0,0,5,1,BFC
6cee105e7f2ced596373951d9ea08dacc3883c68,0,0,4,1,BFC
09c6bbf090ecb52c8d670fa4d5730be134a8ec8b,55,27,7,1,BIC
e2f08207c558bc0bc8abaa557cdb29bad776ac7b,0,0,1,1,BFC
ecc31c60240b9808a274befc5db6b8a249a6ade1,139,0,4,4,BIC
d15c7e875d44367005370e6a82e8f3a382a04f9b,1,0,0,1,BFC
6e2d85ec05591b739059f65fe8438c9c5999f7d8,0,2,0,1,BIC
47934e06b65637c88a762d9c98329ae6e3238888,4,0,1,3,BFC
2feb27dbe00cbb4f7d31f90acf6bd0d751dd0a50,2,1,2,1,BIC
440323b6cf5b9896013a78c4f578823e8243a7fd,0,0,1,1,BFC
d5624bb29f49b849ac8d1e9783dbf9c65cf33457,20,0,0,2,BIC
9f51ce0b9e73f83bab2442b36d5e247a81bd3401,1,1,0,1,BFC
0b39536cc699db6850c426db7f9cb45923de40c5,1,1,1,1,BIC
7c1cf55577782725ea2bc24687767c8fe8e57486,0,0,1,1,BFC
30fee1d7462a446ade399c0819717a830cbdca69,1,1,1,1,BIC
bbd2e05fad3e692ff2495895975bd0fce02bdbae,0,0,0,0,BFC
b05fbcc36be1f8597a1febef4892053a0b2f3f60,0,0,0,0,BIC
e073e5ef90298d2d6e5e7f04b545a0815e92110c,0,0,0,0,BFC
03a9349ac0e095dea6ef8b5b7b14f9c23e5fabe6,0,0,0,0,BIC
db1503d355a79d1d4255a9996f20e72848b74a56,0,0,0,0,BFC
fc839c6d33c8828514f595822f457e51328507e5,0,0,1,1,BFC
1f77ed9422cbc41e1a5d17654b7e527a4a23b665,0,0,0,0,BIC
c080b4144b9dd3b7af838a194ffad3204ca15166,14,0,2,1,BFC
484167da77739a8d0e225008c48e697fd3f781ae,4,0,3,1,BFC
b18c3ab2343d632d186963644d1e6eae1ed4330a,56,0,0,1,BIC
b767c2fc787e992daeadfff40d61c05f66c82da0,5,0,0,1,BFC
6b34cd8e175bfbf4f3f01b6d19eae18245e1a8cc,4,4,2,1,BFC
d5ad5b1c04c85f01850e88231cad7dfbc9e1d30c,0,0,0,0,BFC
bf70636d9443c9e0718fd98765ba634e631ed079,0,0,0,0,BIC
e09fccb5435d7b9ab3fd5dfeada8ae40cfa56e08,2,0,0,1,BFC
2efd61a608b0039911924d2e5d7028eb37496e85,5,15,1,3,BIC
1a1d1dbce6d5477e2bb08ce1ef0d77caa838cc8e,0,0,0,0,BFC
415a3c33e847349c0f76575b3ebfdfae2f5a681a,17,0,1,2,BIC
e9737468829c2f6abc0c67e5372f8878dff11653,3,0,0,1,BFC
690a757d610e50c2c3acd2e4bc3992cfc63feff2,25,0,2,2,BIC
7c8a4742c4abe205ec9daf416c9d42fd6b406e8e,0,0,3,1,BFC
46044f72c3826b7528339f454fe8900bae6adaaa,57,0,0,3,BIC
9df15d842a0f77f2b8ee29386f6d714e4220df57,4,1,0,1,BFC
61367d0b8f5edf5146059ba8b79ce4e4485340b2,11,0,4,1,BIC
e4d63473d3110afd170e6e0e48494d3789d26136,3,16,14,1,BFC
c530cd1d9d5e7741c641c5c366ddb4e23aa5caec,512,0,0,1,BIC
b4c18c18ebf7cf1e602af88c12ef9cb0d6e5ce51,1,0,0,1,BFC
bfff546aae50ae68ed395bf0e0848188d27b0ba3,332,0,0,1,BIC
4c907bcd9dcd233da6707059d777ab389dcbd964,1,0,1,1,BFC
fa8d915172b8c10ec0734c4021e99e9705023b07,207,0,0,1,BIC
d07418afea8f1d9896aaf9dc5ae47ac4f45b220c,10,12,7,1,BFC
aa79e66eee5d525e2fcbd2a5fcb87ae3dd4aa9e9,2,1,1,2,BIC
3f7c239c7844d2044ed399399d97a5f1c6008e1b,2,1,0,1,BFC
9f35a7342cff0be72e3c038ea972e07662ca1ce8,274,0,0,1,BIC
0d375d610fa96524e2ee2b46830a46a7bfa92a9f,0,0,0,0,BFC
d55ad2967d891ef9c48adf46c6d915bec81a9375,0,0,0,0,BIC
6198c722019774d38018457a8bfb9ba3ed8c931e,15,2,4,1,BFC
ba3a5ddcf1e5df31f2291006d5297ca62035584f,2,0,1,1,BFC
09234b88ef5598252d1cee37e4d7b26a48b6557f,5,0,3,1,BIC
4ea5763fb79ed89b3bdad455ebf3f33416a81624,23,2,2,1,BFC
67f8ecc550b5bda03335f845dc869b8501d25fd0,24,9,0,1,BIC
baa59504c1cd0cca7d41954a45ee0b3dc78e41a0,8,7,0,1,BFC
75944fda1dfe836fdd406bef6cb3cc8a80f7af83,226,0,0,5,BIC
59ca4e58b9176989b11b1311c903b3a05e6b87a1,34,0,0,1,BIC
1771afd47430f5e95c9c3a2e3a8a63e67402d3fe,2,2,5,3,BFC
dded08927ca3c31a5c37f8e7f95fe98770475dd4,5,0,0,1,BFC
b874dec21d1cb7a08fcbe4e442a789419dd1d51f,19,0,0,1,BIC
2d19c3fd80178160dd505ccd7fed1643831227a5,0,0,1,1,BFC
bb193e3db8b86a63f26889c99e14fd30c9ebd72a,45,37,2,1,BFC
aba57a823d2985a2cc8c74a2535f3a88e68d9424,0,0,2,1,BFC
996defd7f8b5dafc1d480b7585c7c62437f80c3c,2,2,0,1,BFC
70f5817deddbc6ef3faa35841cab83c280cc653a,2,0,1,1,BFC
8b09ca823ffb4eee44cc1e41af2935e511eb98f1,46,4,21,2,BIC
95978df6fa328df619c15312e65ece469c2be2d2,9,0,1,1,BFC
04cc2da39698efd7eb2e30c112538922d26f848e,5,0,0,1,BFC
1a02556086fc0eb16e0a0d09043e9ffb0e31c7db,64,19,7,2,BIC
b400c2f4f4c53c86594dd57098970d97d488bfde,10,0,0,1,BFC
2e5644b1bab2ccea9cfc7a9520af95b94eb0dbf1,7,8,2,1,BFC
15420269b02a63ed8c1841905d8b8b2403246004,8,2,0,1,BFC
2df4c9a741a0b5e2883cc356c1b724d1f739fb55,46,3,37,1,BIC
8b59b0a53c840921b625378f137e88adfa87647e,0,0,0,0,BFC
35aa1df4328340f38edc46f00837f08d33d49f63,1572,0,0,2,BIC
421015713b306e47af95d4d61cdfbd96d462e4cb,0,0,0,0,BIC
5b529e8d9c387a34ca2b8008dc65f55d539b3ef6,0,0,73,67,BIC
d7e3ea83bba81d6d9c8f80c62a99b018165f5808,0,0,0,0,BFC
eaa266d83a3730a15de2ceebcc89e8f6290e8cf6,20,0,1,1,BFC
223f903e9c832699f4e5f422281a60756c1c6cfe,0,0,74,9,BIC
5b84bd10363e36ceb7c4c1ae749a3fc8adf8df45,114,1,2,5,BIC
a672b2e36a648afb04ad3bda93b6bda947a479a5,9,0,3,2,BFC
64620e0a1e712a778095bd35cbb277dc2259281f,6,0,0,1,BFC
6788ab23508bddb0a9d88e104284922cb2c22b77,25,8,3,1,BFC
eaa6bcb71ef6ed3dc18fc525ee7e293b06b4882b,129,10,3,8,BIC
d400a6cf1c8a57cdf10f35220ead3284320d85ff,4,1,2,1,BFC
4722f463896cc0ef1a6f1c3cb2e171e949831249,4,2,8,1,BFC
ab50cb9df8896b39aae65c537a30de2c79c19735,11,7,9,1,BIC
9a458402fb69bda886aa6cbe067311b6e3d9c52a,4,10,4,2,BFC
892deb48269c65376f3eeb5b4c032ff2c2979bd7,23,6,7,3,BIC
ac090d9c90b087d6fb714e54b2a6dd1e6c373ed6,2,6,27,1,BFC
b207602fb04537cb21ac38fabd7577eca2fa05ae,1,0,1,1,BFC
47f29ac1cbae6e18329f0066f7c8d5d2346a5bce,4,2,8,1,BFC
22c16d251a79c3156d17627810557878e600dc6a,4,10,4,2,BFC
18688de203b47e5d8d9d0953385bf30b5949324f,23,1,1,1,BFC
541c3bad8dc51b253ba8686d0cd7628e6b9b5f4c,172,8,22,6,BIC
6e7f90d163afa8fc2efd6ae318e7c20156a5621f,6,5,3,1,BFC
35140d399db2b67153fc53b51a97ddb8ba3b5956,2,1,1,1,BFC
2836615aa22de55b8fca5e32fe1b27a67cda625e,2,0,1,1,BFC
72ad937abd0a43b7cf2c557ba1f2ec75e608c516,53,51,10,2,BIC
fd9f4e62a39f09a7c014d7415c2b9d1390aa0504,1,0,0,1,BFC
