commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
2ec1ed2aa68782b342458681aa4d16b65c9014d6,4,0,8,1,linux,BFC
2cb1e0259f50c7be88eb277c7442fa74a3ce7c57,4,0,1,3,linux,BFC
6c094b31ea2ad773824362ba0fccb88d36f8d32d,0,3,0,1,linux,BFC
79643fddd6eb2d4dec33ac6fb0c66399549fbe55,8,54,53,4,linux,BIC
45f25a79fe50f330b563d012fc856a1103cb00d8,22,0,0,1,linux,BIC
2420489bcb8910188578acc0c11c75445c2e4b92,1,0,2,1,linux,BFC
66e9fe1ec73929a9f7326856699d262bab8e9fb0,0,0,4,1,linux,BFC
3e644828421e31167bedd8dc4d291cdcc822ab20,11,0,11,1,linux,BFC
01d708840c26c9532579677eaca942363a009fd5,2,0,1,1,linux,BFC
39e5308b3250666cc92c5ca33a667698ac645bd2,66,45,13,5,linux,BIC
321b4d4bd12f90e7497c9ab057aafcc2649aa902,1,0,9,2,linux,BFC
47ac9aa165540b43deb3582f186073884de1cf3b,70,0,0,1,linux,BIC
e8b9fc10f2615b9a525fce56981e40b489528355,3,0,1,1,linux,BFC
a11253142e6d317c25215ddb3029f9c754baefef,112,12,48,2,linux,BIC
538a4ffea3f719ed8f853f78826e360aee5fe9d7,49,0,2,1,linux,BFC
c9d5d6fe168fd45a4dfdd0116affe708789b4702,2,0,0,1,linux,BFC
58eb457be0283d9bfc3024eeefea33715391443f,15,3,35,2,linux,BIC
fe454dc31e84f8c14cb8942fcb61666c9f40745b,30,18,11,1,linux,BFC
fa9765323a93473d3853d04c9903958453c92ad4,1,0,0,1,linux,BFC
14e1d9147d96e0e6cc7f14eb339a7754404b4b73,0,0,4,1,linux,BIC
f74441e6311a28f0ee89b9c8e296a33730f812fc,10,8,0,1,linux,BIC
55efcfcd7776165b294f8b5cd6e05ca00ec89b7c,0,0,3,1,linux,BFC
c69bf11ad3d30b6bf01cfa538ddff1a59467c734,2,0,0,1,linux,BFC
a02254f8a676f5fdb98ebeb6cc420a71e652574a,0,0,1,1,linux,BIC
a55ebd47f21f6f0472766fb52c973849e31d1466,244,0,0,1,linux,BIC
e69b394703e032e56a140172440ec4f9890b536d,0,0,2,1,linux,BFC
4a6e68bf96c1fa293717d2f00a68a68c92fa4150,1,4,8,1,linux,BFC
eb73190f4fbeedf762394e92d6a4ec9ace684c88,0,0,1,1,linux,BIC
64eaa0fa66ac55965f793a8b65730299854e55cd,0,4,1,1,linux,BFC
3b1dbfa14f97188ec33fdfc7acb66bea59a3bb21,0,0,1,1,linux,BFC
a24c6f7bc923d5e2f3139855eb09b0d480d6b410,53,0,0,2,linux,BIC
8afa505c123068bd75c4d0ca42d362942a69ef15,330,0,0,1,linux,BIC
d7fb9c24209556478e65211d7a1f056f2d43cceb,5,0,1,1,linux,BFC
30523408c0232d4f33ca0719004e5bffaf04220c,4,2,3,1,linux,BFC
db9cc7d6f95e7d89b0ce57e785cfd9d67a7505d8,0,0,1,1,linux,BFC
6f23f8c5c9f1be4eb17c035129c80e49000c18a7,0,0,1,1,linux,BFC
0d5415b489f68b58e1983a53793d25d53098ed4b,0,7,0,1,linux,BFC
cce6c9f7e6029caee45c459db5b3e78fec6973cb,1,1,0,1,linux,BFC
4567d686f5c6d955e57a3afa1741944c1e7f4033,0,4,2,1,linux,BIC
991625f3dd2cbc4b787deb0213e2bcf8fa264b21,131,0,2,9,linux,BIC
9415af7f306bfd5555552f059ea0a476c44c816a,42,3,9,5,linux,BIC
8fb44d60d4142cd2a440620cd291d346e23c131e,2,0,0,1,linux,BFC
61c30c98ef17e5a330d7bb8494b78b3d6dffe9b8,0,0,1,1,linux,BFC
fb08cba12b52cba4366e858932307649dc5304e2,97,16,4,4,linux,BIC
c81aba8fde2aee4f5778ebab3a1d51bd2ef48e4c,0,4,0,2,linux,BFC
03a8871add95213827e2bea84c12133ae5df952e,25,0,0,3,linux,BIC
05ee799f2021658cc0fc64c1f05c940877b90724,280,75,16,3,linux,BIC
237312c5e485804417e0f809f948112c3eb7fc96,12,6,7,2,linux,BFC
35bf948f1edbf507f6e57e0879fa6ea36d2d2930,0,1,4,1,linux,BIC
d705ff38189fcfbbfa6aa97363d30c23348ad166,16,8,34,8,linux,BIC
df3f94a0bbeb6cb6a02eb16b8e76f16b33cb2f8f,6,0,2,1,linux,BFC
10239edf86f137ce4c39b62ea9575e8053c549a0,771,0,0,2,linux,BIC
0bbf7e025fc89ded4925daeaf3619722b13b12d4,6,5,0,1,linux,BFC
11d458c1cb9b24ac899b1ec6284676f6b1914305,229,6,12,1,linux,BIC
df9bcc2bc0a1f8d2963bd916698268fb2470713b,14,0,1,1,linux,BIC
dbef2808af6c594922fe32833b30f55f35e9da6d,6,4,1,1,linux,BFC
aa5fd0fb77486b8a6764ead8627baa14790e4280,13,0,9,1,linux,BIC
8e695328a1006b7bab2d972e7d0111fa6e6faf51,7,0,2,1,linux,BFC
6d3ca7e73642ce17398f4cd5df1780da4a1ccdaf,0,0,17,2,linux,BFC
30ec5fd464d51876247302da276db082e5675c35,2,0,5,1,linux,BIC
c5b19946eb76c67566aae6a84bf2b10ad59295ea,0,0,1,1,linux,BFC
2d222656db08b8eef3b53b56cf1ce4a90fe8cd78,9,0,1,1,linux,BFC
c833484e5f3872a38fe232c663586069d5ad9645,162,0,1,6,linux,BIC
468e986dac0e94194334ca6d0abf3af8c250792e,1,7,5,1,linux,BFC
737223fbca3b1c91feb947c7f571b35749b743b6,59,63,4,1,linux,BIC
1a149e3554e0324a3d551dfb327bdb67b150a320,0,0,3,1,linux,BFC
43b2ab9009b13bfff47fcc1893de9244b39bdd54,35,5,11,3,linux,BIC
ea0006d390a28012f8187717aea61498b2b341e5,26,17,3,1,linux,BFC
c70f8597fcc1399ef6d5b5ce648a31d887d5dba2,4,0,0,1,linux,BFC
4c27e756bc019ec1c11232893af036fdae720a97,11,0,4,1,linux,BFC
573671a5f6509c4139770452d4516720a84d5b61,0,0,1,1,linux,BFC
f2a42595f0865886a2d40524b0e9d15600848670,0,0,1,1,linux,BFC
156e42996bd84eccb6acf319f19ce0cb140d00e3,31,0,8,1,linux,BFC
0867bb9768dedaae2c0e572ade5ccaa682a9298c,1,0,0,1,linux,BFC
35ffb66547295c72650978f9c28e670e014d0957,11,35,34,10,linux,BIC
8c9478a400b7efdeab89797cfb77e4e845fb34fb,3,2,64,1,linux,BIC
dc4910d9e93f8cc56b190dd8fc9e789135978216,0,0,1,1,linux,BFC
e633f33d2669cb54db2846f9cde08662d254dbd3,10,0,2,1,linux,BFC
1a932ef4e47984dee227834667b5ff5a334e4805,10,2,11,1,linux,BFC
2ea4dc28a5bcec408e01a8772763871638a5ec79,30,0,3,3,linux,BFC
3f02735e5da5367e4cd563ce6e5c21ce27922248,0,4,0,2,linux,BFC
944138f048f7d7591ec7568c94b21de8df2724d4,506,0,0,5,linux,BIC
0bcbbe679b66fee1b56def5cb30bfb4f616b1127,1,0,0,1,linux,BFC
1aaa87aff688bbb47e9ab36c638e1bb876810a39,0,2,0,1,linux,BFC
b955150ea784af4c193b708a2e8091673bf23004,60,9,11,6,linux,BIC
32a5a0c047343b11f581f663a2309cf43d13466f,0,0,1,1,linux,BFC
3c7624d8fc0b893b644b945ab904c629ebc9611e,6,0,2,6,linux,BFC
dee36a2abb67c175265d49b9a8c7dfa564463d9a,20,0,0,1,linux,BFC
b5d5f27d938fb6fc8d3202704e699d2694a02da6,0,5,0,1,linux,BFC
aa3367c91d360db4dc7cbd458c05a6a631aa7af1,0,0,2,1,linux,BFC
9d08428afb722fedaea699a32aaf603a8f1ebd5a,128,120,9,3,linux,BIC
36c8e356a76e147f0b631fd29838147c01b50d04,35,0,1,1,linux,BFC
90bad5e05bcdb0308cfa3d3a60f5c0b9c8e2efb3,2,0,2,1,linux,BFC
d006e95b5561f708d0385e9677ffe2c46f2ae345,3,6,0,2,linux,BFC
dca93232b361d260413933903cd4bdbd92ebcc7f,0,4,0,1,linux,BFC
dbf107b2a7f36fa635b40e0b554514f599c75b33,0,6,0,1,linux,BFC
ded6dffaed5edc68f1e64b523353da14db673460,0,0,2,1,linux,BFC
116a28ac1f0802dc306392746c3dde272ee55c47,0,0,1,1,linux,BFC
d2ee3ff79e6a3d4105e684021017d100524dc560,21,0,2,1,linux,BFC
c7513c2a2714204d3588ecaa170ae628fd0d217e,4,0,2,1,linux,BFC
dfec091439bb2acf763497cfc58f2bdfc67c56b7,33,29,0,1,linux,BFC
9a1590934d9a02e570636432b93052c0c035f31f,4,0,16,1,linux,BFC
81f153faacd04c049e5482d6ff33daddc30ed44e,3,7,6,3,linux,BIC
0e53656ad8abc99e0a80c3de611e593ebbf55829,0,0,1,1,linux,BFC
1dc4c557bfedfcdf7fc0c46795857773b7ad66e7,79,1,6,3,linux,BIC
822c868532cae2cc1c51f4f18ab61c194d98aaf6,28,5,7,4,linux,BIC
2f4a07c5f9fe4a5cdb9867e1e2fcab3165846ea7,259,0,0,1,linux,BIC
8d1667200850f8753c0265fa4bd25c9a6e5f94ce,11,0,5,1,linux,BFC
21caf3a765b0a88f8fedf63b36e5d15683b73fe5,4,1,8,1,linux,BIC
9a4e79697009ddd0d1af52053c830f6e60e1c771,91,10,24,2,linux,BIC
3792cb2ff43b1b193136a03ce1336462a827d792,102,0,0,4,linux,BIC
ec62ed3e1d93843b382c222bc0d81546f12c97b8,68,4,13,4,linux,BFC
33acc40d00bc66f2d6e84441b6c46e03bd8acfa9,0,1,0,1,linux,BFC
d1c4cb447a7efcb5608a33cdfed8ab4234378b0a,2,0,0,1,linux,BIC
ae358dacd217370cc362f1674712c4e9246ace8d,6,0,5,5,linux,BIC
5cd689683eb0507c67f825f1c29b17bb80612468,22,2,3,1,linux,BFC
60649d4e0af6c26b6c423dea9c57f39e823fc0c5,0,10,2,4,linux,BIC
cd565b4b51e5fe258d6ce9ddc167ee51f3044ba5,130,18,58,7,linux,BIC
554c8aa8ecade210d58a252173bb8f2106552a44,47,5,12,4,linux,BIC
6104c37094e729f3d4ce65797002112735d49cd1,19,37,2,12,linux,BIC
147a7d9d25ca2551aab15071cb1f048ecd9b7953,0,9,1,1,linux,BIC
5ac8c355ae0013d82b3a07b49aebeadfce9b6e52,235,15,43,8,linux,BIC
da995e22fa7193b067f2545e63d726ffe36ba174,4,0,0,1,linux,BFC
d58cdfb89ce0c6bd5f81ae931a984ef298dbda20,0,5,0,1,linux,BIC
fd649f10c3d21ee9d7542c609f29978bdf73ab94,1,0,0,1,linux,BFC
b662f809d41009749a9ee6f9a4db3d9af579e171,254,0,0,2,linux,BIC
63c6f81cdde58c41da62a8d8a209592e42a0203e,4,0,0,1,linux,BFC
a955d7eac1779b437ceb24fc352026a2cbcec140,635,6,25,4,linux,BIC
7ef7587541d49c6de1c9650c3c819a7fdd7ade66,0,0,1,1,linux,BFC
ba6306e3f648a857ae52ddcabc2859542fd2f94c,6,0,40,2,linux,BIC
818255feece6e2a432328020d78c8a81a153ce65,0,0,1,1,linux,BIC
f9e76a6e68d39a13c269999cfb2df23054c5146b,47,0,0,5,linux,BIC
f32f5bd2eb7e91a5090c06bbe1ed14bffbbda5d3,13,0,6,4,linux,BIC
780bc7903a32edb63be138487fd981694d993610,155,8,27,2,linux,BIC
b70d31d054ee3a6fc1034b9d7fc0ae1e481aa018,35,14,25,2,linux,BFC
0f3d679159f4cfb015abbb39e6031e79ccf64b05,0,1,0,1,linux,BFC
953aaa1492c538c98d3e018b68f9cbc143174e10,123,30,172,2,linux,BIC
492b67e28ee5f2a2522fb72e3d3bcb990e461514,9,4,1,1,linux,BFC
72b915a2b444e9247c9d424a840e94263db07c27,0,0,1,1,linux,BFC
151ad17fbe5e56afa59709f41980508672c777ce,4,2,0,3,linux,BFC
f4b7002a7076f025dce59647a77c8251175d2b34,127,0,48,7,linux,BIC
0e105f1d0037d677dff3c697d22f9551e6c39af8,1,0,1,1,linux,BIC
11e600a8c79db090688475074a6ad13234f07541,0,0,1,1,linux,BFC
f78947c409204138a4bc0609f98e07ef9d01ac0a,7,0,3,1,linux,BFC
5e8243e66b4d80eeaf9ed8cb0235ff133630a014,2,0,1,1,linux,BFC
ce734600545fc7da8ae2c5d192b255761a244fb3,9,0,3,1,linux,BIC
720f228e8d3128b7ab1d39f51fdd8da07a7640c9,7,0,0,1,linux,BIC
ba1fae431e74bb427a699187434142fd3fe98390,32,0,1,2,linux,BIC
93c7f4d357de68f1e3a998b2fc775466d75c4c07,6,0,34,2,linux,BFC
de409661c4c90d63cfc64579edbad0a6b10bd50d,0,1,1,1,linux,BFC
0708a0afe291bdfe1386d74d5ec1f0c27e8b9168,2,0,1,1,linux,BFC
92e0d143fdef1faa7560c93fb0d6cd6c61da88ee,9,0,0,1,linux,BIC
94254f990c07e9ddf1634e0b727fab821c3b5bf9,6,0,2,1,linux,BFC
409dd7dc83eb54c4bc156aea890cc95bc21dc6f0,0,0,3,1,linux,BFC
500589d8bd73cc4c1fc8dc433b675cea5fe79e86,0,1,6,1,linux,BFC
5bafeb6e7e878ce41c834806239f8c629a59d40a,25,0,0,3,linux,BIC
78fc30a21cf1175e97567fa5153c0efc7d955a45,23,16,18,4,linux,BIC
5c8b84f410b3819d14cb1ebf32e4b3714b5a6e0b,7,7,0,1,linux,BFC
3c8b06f981091f91ee603768855e9739a8938296,2,0,0,1,linux,BIC
bf2aa9ccc8e598d788132ded9c7e94c6af3a9d1e,40,0,59,1,linux,BIC
af91acbc62999d62e2ca1e80f660d20561ca55d3,0,3,0,1,linux,BFC
5f8cf712582617d523120df67d392059eaf2fc4b,3,0,1,1,linux,BFC
d541e45500bd269060c26387902e1bec9783c07c,42,0,12,4,linux,BIC
5c7e8bbb025726f9cb9b2bc050509a94262426f8,54,0,5,3,linux,BIC
eec40579d84873dfb7021eb24c50360f073237c5,1730,0,0,1,linux,BIC
2b1b5b601230ae4356be4724ea7a058ed7203c63,99,0,0,4,linux,BIC
0a2bf9200aeaa8c1dd23ec65af30af3643ace887,9,0,1,1,linux,BFC
47b390d23bf81894395c8773acf6f73c66465dc4,6,0,9,1,linux,BFC
c6b40ee330fe09b332715bb7ec1467e4fcbe2e65,1,0,2,1,linux,BFC
e92d0d93f86699b7b25c7906613fdc374d66c8ca,0,1,3,1,linux,BFC
7dc9b9562740d858332894447c9779b146559239,0,0,1,1,linux,BFC
255cdaf73412de13608fb776101402dca68bed2b,6,0,3,1,linux,BFC
23cf1ee1f1869966b75518c59b5cbda4c6c92450,27,15,3,6,linux,BFC
41b740b6e8a994e5830daa5e15785522874f7456,71,0,9,4,linux,BIC
3f1bb6abdf19cfa89860b3bc9e7f31b44b6a0ba1,8,0,5,1,linux,BFC
e900c30dc1bb0cbc07708e9be1188f531632b2ef,0,3,1,1,linux,BFC
5222595d093ebe80329d38d255d14316257afb3e,6,0,70,11,linux,BIC
8a3b7a252dca9fb28c23b5bf76c49180a2b60d3b,2428,0,0,3,linux,BIC
61b1ab4583e275af216c8454b9256de680499b19,329,8,25,13,linux,BIC
7a542bee27c6a57e45c33cbbdc963325fd6493af,3,0,1,1,linux,BFC
099a19d91ca429944743d51bef8fee240e94d8e3,50,8,4,3,linux,BIC
99f44bb3527b25198387bd56ec1bfc88a4421050,142,0,1,3,linux,BIC
bc44121190aea96de171408310db3d3c87e2cc11,4,0,0,1,linux,BFC
eeb1af4f53fa74fd41d288b113eebcdfca4d311c,0,0,1,1,linux,BFC
3fe356d58efae54dade9ec94ea7c919ed20cf4db,2,0,3,1,linux,BFC
b1c194dcdb1425fa59eec61ab927cfff33096149,3,0,1,1,linux,BFC
ad4e80a639fc61d5ecebb03caa5cdbfb91fcebfc,0,0,1,1,linux,BFC
4043ecfb5fc4355a090111e14faf7945ff0fdbd5,1,1,4,1,linux,BFC
51e8114f80d07663e38668a53b12eebbc91abd7f,287,0,0,1,linux,BIC
11887ed172a6960673f130dad8f8fb42778f64d7,5,2,1,1,linux,BFC
163d1c3d6f17556ed3c340d3789ea93be95d6c28,1,3,0,1,linux,BFC
5a253552a5108bcabc2eb4e5b2b86262232f17e7,0,0,1,1,linux,BFC
4e4a9eb921332b9d1edd99f76998f99f36b195f7,13,0,0,1,linux,BIC
d50f6dcaf22a3234a65ae4f6087173e66b7fff56,16,1,1,1,linux,BIC
cf83c8fdcd4756644595521f48748ec22f7efede,17,0,1,1,linux,BFC
44038bc514a244fba9d0d6d698b15970185ac251,68,45,1,2,linux,BIC
c0bfa98349d1796fe754dfac7f7f505bb60dcd83,938,0,0,2,linux,BIC
cd62734ca60dbb2ab5bb19c8d837dd9990955310,38,7,18,3,linux,BIC
dca2307ed6250e7be6993e165570fa4097903a58,3,2,1,3,linux,BFC
71a7d3d78e3ca51ea688ae88c389867d948377cd,3,0,0,1,linux,BIC
ec90b52c07c0403a6db60d752484ec08d605ead0,1,0,1,1,linux,BFC
b7da8c5c725cc2db97d1944cc34c08692aeacc85,443,0,0,1,linux,BIC
2792d84e6da5e0fd7d3b22fd70bc69b7ee263609,19,0,2,1,linux,BIC
0184c2fff11705d0041c61356c57eac2e033c686,1,0,2,1,linux,BFC
babd183915e91a64e976b9e8ab682bb56624df76,16,6,21,4,linux,BFC
38b16d6cfe54c820848bcfc999bc5e8a7da1cefb,5,0,0,1,linux,BFC
ac1ed8b82cd60ba8e7d84103ac1414b8c577c485,215,0,1,4,linux,BIC
9b7b8154cdb8225cbef2f470285fd97ddbd34a44,1381,0,0,7,linux,BIC
ad383c2c65a5baf16e334cd40a013cc302176891,162,79,51,6,linux,BIC
edd9f7230f591b7988533b1cafb07f3c03555f19,0,2,0,1,linux,BFC
d9f9c167edae999fc0fcbc97188ab29278e24958,72,16,0,1,linux,BIC
413e8d06ad896dae9bbc6f97b0abea5eae5495f1,0,0,2,1,linux,BFC
8d082cd300ab422b7ee9f4629a1c470e4f0d90d5,17,12,13,2,linux,BIC
06892cc190550807d332c95a0114c7e175584012,1,0,1,1,linux,BFC
e23005604b2f815720b00c2b36c9597fd43923cf,41,5,33,2,linux,BIC
f8f84af5da9ee04ef1d271528656dac42a090d00,0,0,1,1,linux,BFC
5debc53ffecf79ca1c2d6fc194764cb6a8fa91a9,0,3,0,1,linux,BFC
511c7023cf23421d1d0455b22c139fe1be1b9e87,213,0,22,4,linux,BIC
994772632f006e97addd20277a820058bb0fd481,2,0,2,1,linux,BFC
2fa2d4fb1166d1ef35f0aacac6165d53ab1b89c7,1,0,3,3,linux,BFC
a871bd33a6c0bc86fb47cd02ea2650dd43d3d95f,61,0,2,3,linux,BIC
68f2f0d431d9ea4fbd373cd31e828b0ceaefea30,2,0,3,2,linux,BIC
10742efc20a429b2040658af685d6bb2aa674a73,192,2,9,5,linux,BIC
f122dfe4476890d60b8c679128cd2259ec96a24c,0,36,1,1,linux,BIC
8bf6c677ddb9c922423ea3bf494fe7c508bfbb8c,15,0,1,2,linux,BFC
facaed62b4cba3a6334fc1798fa8f51ea6a1962d,905,2,5,20,linux,BIC
b83d7e432399d44454411dec5c25afb5c4469e96,4,0,1,1,linux,BFC
cf9a08ae5aece88987bbeee8eb0dd0ebb5015815,254,95,59,4,linux,BIC
564ac172a39fe1cca937ab6728c7208d5150d8d1,10,0,99,2,linux,BFC
f15fde9d47b887b406f5e76490d601cfc26643c9,8,0,0,1,linux,BIC
ea724ea420aac58b41bc822d1aed6940b136b78d,1,2,14,1,linux,BFC
54a16ff6f2e50775145b210bcd94d62c3c2af117,9,0,2,2,linux,BFC
a4298e4522d687a79af8f8fbb7eca68399ab2d81,14,0,1,2,linux,BIC
9e1764309f577a88a0d5250fea6a080a6ad43556,8,0,1,3,linux,BFC
b57aeab811db07295f646808b1b17c312d17f57d,49,16,7,5,linux,BIC
b085fbe2ef7fa7489903c45271ae7b7a52b0f9ab,58,3,2,1,linux,BIC
26b7899510ae243e392960704ebdba52d05fbb13,9,0,1,2,linux,BIC
d19a79ee38c8fda6d297e4227e80db8bf51c71a6,1,0,0,1,linux,BFC
bc88ad2efd11f29e00a4fd60fcd1887abfe76833,0,0,1,1,linux,BFC
921935dc64040b56c785a02b2f39fd5d28932c78,1,2,10,3,linux,BIC
6b839b6cf9eada30b086effb51e5d6076bafc761,0,2,3,1,linux,BFC
c69736696cf3742b37d850289dc0d7ead177bb14,2,2,1,2,linux,BFC
a26be06d6d96c10a9ab005e99d93fbb5d3babd98,9,5,6,2,linux,BFC
f6cbe49be65ed800863ac5ba695555057363f9c2,0,0,1,1,linux,BFC
2f1aaf3ea666b737ad717b3d88667225aca23149,6,9,2,2,linux,BFC
604d02a2a66ab7f93fd3b2bde3698c29ef057b65,0,0,9,3,linux,BFC
dd25cb272ccce4db67dc8509278229099e4f5e99,1,0,0,1,linux,BFC
4749228f022893faf54a3dbc70796f78b7d4f342,3,0,0,1,linux,BFC
2964db0f590437b7efb7858bd2330134ac5292df,125,20,50,1,linux,BIC
1537ad15c9c59ce852748578eb5633139053e86b,0,23,33,3,linux,BFC
fe10e398e860955bac4d28ec031b701d358465e4,21,0,60,1,linux,BFC
577c2b35283fbadcc9ce4b56304ccea3ec8a5ca1,1,0,2,1,linux,BFC
5607fff303636d48b88414c6be353d9fed700af2,29,0,1,1,linux,BFC
0e40dc2f70cda099e13392a26bd37aed24bcd25d,225,0,2,7,linux,BIC
07a44b322397b1a5e8c96ceef8ce352fe79ac7ee,2,0,2,1,linux,BFC
6441fc781c344df61402be1fde582c4491fa35fa,3,0,4,1,linux,BFC
8c1a381a4fbbc99760d7352ec3c3fc75b7147c9b,0,0,10,1,linux,BIC
35f493b87ec072c5a2497ffbee243095ef725827,0,0,2,1,linux,BFC
f13ade199391a72f144b9464a66c69ecfa6ca432,19,1,25,1,linux,BIC
7df8f9a20196072162d9dc8fe99943f2d35f23d5,1,0,4,1,linux,BFC
2400fd822f467cb4c886c879d8ad99feac9cf319,0,0,1,1,linux,BFC
e79762512120f11c51317570519a1553c70805d8,6,13,6,1,linux,BFC
c815fdebef444d591f57a1e90dcfa0e2f8112e10,6,0,18,1,linux,BIC
fb4e3b33e3e7f13befdf9ee232e34818c6cc5fb9,0,0,1,1,linux,BFC
3c5ecc9ed3537846fd95e8f288d6d6968075879f,156,0,0,3,linux,BIC
4b19d806ac5272bb9f64d78ca6832867870eb45d,15,54,57,1,linux,BFC
91fc957c9b1d6c55168df15a397cbd1af16bc00f,16,0,1,2,linux,BIC
7c4ec749a3bd89237d7195ccd621bf5d4124d6b5,6,0,6,1,linux,BFC
f4eef224a09f4ea4344211dabfb875dd865df479,57,0,0,1,linux,BIC
5db60ea93d4fbf146c8f7ca286b8b2a091761460,0,0,1,1,linux,BFC
03e59b1e2f56245163b14c69e0a830c24b1a3a47,0,0,2,1,linux,BFC
8f4c90427a8f0ca0fcdd89d8966fcdab35fb2d4c,15,0,0,1,linux,BIC
23826c7aeac7e333bfee6f10a3407a23c58b6147,26,7,2,3,linux,BFC
26fcd952d5c977a94ac64bb44ed409e37607b2c9,0,1,1,1,linux,BFC
8c031ba63f8f2a9efc471cb45b2ff18271556544,1,0,1,1,linux,BIC
3c83dd577c7f3f49420c661e693be7049bf0ca02,31,0,9,3,linux,BIC
399f8dd9a866e107639eabd3c1979cd526ca3a98,15,0,1,1,linux,BIC
f9be3e5961c5554879a491961187472e923f5ee0,56,0,14,1,linux,BIC
be33805c65297611971003d72e7f9235e23ec84d,1,0,2,1,linux,BFC
af3b854492f351d1ff3b4744a83bf5ff7eed4920,7,0,2,2,linux,BIC
dc14455841773df52b15a17b36d01a26745f212b,0,4,16,1,linux,BFC
9f674c811740b5db4b34668b72d47f6e7b879b0a,95,0,4,4,linux,BFC
b392a198917020cac996fd207355211ecfcfad84,0,552,4,4,linux,BIC
4daf841a2ef3b2e987894c8107d309ce2b67c202,9,1,7,1,linux,BIC
5d0682be318910e028bdf57c90a1695ffc34be37,413,247,71,4,linux,BIC
cfd0d84ba28c18b531648c9d4a35ecca89ad9901,0,0,1,1,linux,BFC
768fb61fcc13b2acaca758275d54c09a65e2968b,16,0,5,1,linux,BFC
2fa147bdbf672c53386a8f5f2c7fe358004c3ef8,2,1,0,2,linux,BFC
ecba8297aafd50db6ae867e90844eead1611ef1c,4,2,0,1,linux,BFC
ee017ee353506fcec58e481673e4331ff198a80e,9,0,0,1,linux,BFC
895d603f945baf7d1680b7657561212890e3a803,42,0,0,2,linux,BIC
c8585c6fcaf2011de54c3592e80a634a2b9e1a7f,18,0,3,4,linux,BIC
58547d7d5c6f4c5d18a1719c87799d825741e64a,1,0,1,1,linux,BFC
bd698d24b1b5790d0a22d44a0705dabd47235ad4,14,1,8,1,linux,BIC
1052b41b25cbadcb85ff04c3b46663e21168dd3e,0,4,0,2,linux,BFC
4c57e2fac41cefa49583b9836677e5b59cbe9f64,0,0,1,1,linux,BFC
ebc0f83c78a2d26384401ecf2d2fa48063c0ee27,22,5,6,3,linux,BIC
b77fa617a2ff4d6beccad3d3d4b3a1f2d10368aa,0,17,6,1,linux,BFC
3460a5770ce97d7caeb4b11766c7bb2d74d0d29c,7,0,0,1,linux,BIC
990a9d4975c974b05a8abaaeca5bbcfc55d31dcb,1,0,2,1,linux,BFC
63b9907f58f1c1b718cd37eeaec074692f00492d,144,0,4,5,linux,BIC
0c33aeedb2cf99d877ad9adc7c3df07870f60293,6,0,6,1,linux,BIC
c343bc2ce2c627b6cef2b09794a4a5b63419a798,4,1,9,2,linux,BIC
69b693f0aefa0ed521e8bd02260523b5ae446ad7,1045,0,0,2,linux,BIC
ec8d985ff26f29d53d9ebff04973e96572fd0285,2,45,5,1,linux,BIC
59f2f4b8a757412fce372f6d0767bdb55da127a8,3,0,0,1,linux,BFC
b0399092ccebd9feef68d4ceb8d6219a8c0caa05,7,0,1,1,linux,BFC
4ec3dd89052a437304e1451733c989b8cec681af,1,0,0,1,linux,BFC
b63fcaab959807282e9822e659034edf95fc8bd1,2,0,0,1,linux,BFC
99b27e3b5da0871cb43980960fb14ff625adffad,101,0,0,2,linux,BIC
fc18822510721fe694d273c5211c71ea52796d76,1,0,5,1,linux,BFC
1d39cd8cf75f79d082ee97f5fd2a6286bcc692c1,0,0,1,1,linux,BFC
2e19b6c3efcf074528533c7b98a42bcb1234ebb9,2,0,2,1,linux,BFC
9370f2d05a2a150b0aa719a3070b26d478180df3,744,0,12,1,linux,BIC
ac62460c24126eb2442e3653a266ebbf05b004d8,3,10,1,1,linux,BFC
cbf8b5a2b649a501758291cb4d4ba1e5711771ba,0,0,2,1,linux,BFC
a0e43bb9973b06ce5c666f0901e104e2037c1b34,28,20,0,1,linux,BFC
b6c159a9cb69c2cf0bf59d4e12c3a2da77e4d994,0,0,2,1,linux,BIC
a1ee38ab1a75ee20e4aad232894db3ea45d3ce4f,19,0,0,2,linux,BIC
5dfd7f9f88ba8539e630d04e17b93ccc7043c31c,2,0,2,1,linux,BFC
b053b2aef25d00773fa6762dcd4b7f5c9c42d171,70,11,2,7,linux,BIC
f87d8ad9233f115db92c6c087d58403b0009ed36,2,0,1,1,linux,BFC
fd213b5bae800dc00a2930dcd07f63ab9bbff3f9,0,0,2,1,linux,BFC
f0f56716fc3e5d547fd7811eb218a30ed0695605,19,0,3,2,linux,BIC
7ed23e1bae8bf7e37fd555066550a00b95a3a98b,9,0,0,1,linux,BFC
4b1a29a7f5425d32640b34b8a755f34e02f64d0f,349,0,0,1,linux,BIC
61aeecea40afb2b89933e27cd4adb10fc2e75cfd,20,18,10,2,linux,BFC
5039b170369d22613ebc07e81410891f52280a45,4,1,18,1,linux,BFC
f48ad614c100783be1e7e777dc36328001b83999,0,0,0,59,linux,BIC
c39ba4de6b0a843bec5d46c2b6f2064428dada5e,34,0,26,2,linux,BFC
87145d95c3d8297fb74762bd92e022d7f5cc250c,0,1,1,1,linux,BFC
