commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
f3bc78d2d4b489590540ab2788d5376583e28173,10,0,3,1,BFC
b5d013bc09e9e76df9cdc85c2598486ba9a5b9b6,0,0,11,2,BFC
723fbf563a6a9cefbd3c58e95694583ad1cb8704,3,0,10,1,BIC
f16ee7c7ec0fa5f0322bd64d5ee183a28ed1ec08,0,0,8,2,BFC
df93589a17378277c0ac394858dd8a2a41e5fb5a,40,0,0,1,BIC
92e222df7b8f05c565009c7383321b593eca488b,3,2,3,1,BFC
73c5de0051533cbdf2bb656586c3eb21a475aa7d,94,222,83,2,BIC
86db25785a6e7cacc1ee868fe437e8a2957eae94,21,4,0,1,BIC
41d3fdcd15d5ecf29cc73e8b79c2327ebb54b960,5,19,8,1,BFC
09a0fb67536a49af19f2bfc632100e9de91fe526,1,0,0,1,BFC
d8346b7d9bab37e6cc712ff1622c65ff98bdfef8,110,0,2,3,BIC
9eef6a5c3b0bf90eb292d462ea267bcb6ad1c334,1,1,0,1,BFC
5e8cb4033807e39849b753e5399ec130c0995f1f,1386,0,0,6,BIC
38c08aa54b50640302a6529f4b6eb441b3bfc5dd,1,0,0,1,BFC
ef884112e55c60d9e208b6524ae1841ae7e2fb2c,30,0,5,1,BIC
b758dbd57650b4157da98b2c734974b409849625,1,0,0,1,BFC
91f9e850d465147197280cbeaf51d3fb51f61ca0,34,1,2,1,BIC
347876ad47b9923ce26e686173bbf46581802ffa,4,2,0,1,BFC
0e1492330cd2c95df2553335d7a77351021a938f,317,0,0,1,BIC
945fd17ab6bab8a4d05da6c3170519fbcfe62ddb,30,23,2,6,BFC
92a0f81d89571e3e8759366e050ee05cc545ef99,91,38,50,13,BIC
2560da49de5d0cfec22e9564023aebfffa094732,0,0,0,0,BFC
48f4d9796d990850f6339b61eeeac9ca7fdb3695,0,0,0,0,BIC
981ed1bfbc6c4660b2ddaa8392893e20a6255048,13,3,4,1,BIC
b8b549eec8187ac1b12075d69a2d84d89b5e811a,0,0,1,1,BFC
d7dbefc45cf5517a0cf9a0391316fab0abe71bd2,155,0,2,1,BIC
c52232a49e203a65a6e1a670cd5262f59e9364a0,6,0,0,1,BFC
a8ed748708ba9c9976fb0d7b4844f4c2fa5ecb34,0,0,3,2,BFC
e5d6574ded7c3a15d02341253929780bc4ee1408,0,0,2,1,BFC
7628166d5e2883e4cdd142b99863d29d411a81b2,0,0,0,0,BFC
d1a2e7004b5e1d84c4e9dd003b14da4ed061f69b,2,42,2,4,BIC
292749915743758013e290c994f41de196d47498,1,0,2,1,BFC
c2d2e6738a209f0f9dffa2dc8e7292fc45360d61,5,0,1,1,BFC
5b5971df3bc2775107ddad164018a8a8db633b81,18,0,0,1,BIC
910f8befdf5bccf25287d9f1743e3e546bcb7ce0,1,1,1,1,BFC
4892c9b4ada9f9a71a0da7a268f95e988d88064b,47,9,18,5,BIC
fa89782b4f9c40d40e3f7d9ad7ef14e0bb0c3ca0,2,2,0,1,BFC
fe49789fab974dd04c0fef26a4ce7f7f411b40dd,8,42,5,2,BIC
e659d14ed48096f87a678e7ebbdf286a817b4d0e,2,0,0,1,BFC
c7c6e46f913bb3a6ff19e64940ebb54652033677,66,61,90,3,BIC
1b0008450f23632b029e9fde9a71be90f119ec35,0,0,2,1,BFC
04416108ccea55f7536abeb9f81f1879922774eb,140,0,0,1,BIC
4cd482c12be473ae507eba232a8374c798233e42,2,7,3,1,BFC
72a6d72c2cd03bba7b70117b63dea83d2de88057,0,0,3,1,BFC
9965db26ac0548648309f506dc155a92daa2158f,1,1,0,1,BIC
0b7029b7e43fda1304c181a3ade0b429b9edcd9d,1,1,0,1,BIC
2fb4f4eadd180a50112618dd9c5fef7fc50d4f08,2,0,2,1,BFC
4be3a4fa51f432ef045546d16f25c68a1ab525b9,20,9,2,1,BIC
65389322b28f81cc137b60a41044c2d958a7b950,5,2,0,2,BFC
62ede7779904bc75bdd84f1ff0016113956ce3b4,15,0,26,11,BIC
e7b169f34403becd3c9fd3b6e46614ab788f2187,5,0,1,1,BFC
09a7d9eca1a6cf5eb4f9abfdf8914db9dbd96f08,110,228,55,5,BIC
da343b6d90e11132f1e917d865d88ee35d6e6d00,1,1,0,1,BFC
b005d316471374b1ff26df8c8460cc1ea9186647,53,1,7,4,BIC
b1b13780ab06ef8c770dd9cbe31dac549a11630e,0,0,1,1,BFC
fec0445caa273209d2809760ac7c63e743d6f512,84,5,2,3,BIC
8a949fff0302b50063f74bb345a66190015528d0,1,1,0,1,BFC
be7be6e161a218e92c4e46b97ba59c1e40cfea9c,2,1,0,1,BIC
9d45deb04c59b628b21fc5014aff4f9a1d38f969,0,0,1,1,BFC
9df552ef3e214e32b7a0458d3bdc430643aa553b,1,1,0,1,BIC
77d270967c5f723e5910dd073962b6372d7ef466,38,24,19,3,BFC
2ddc94c76cc4ccaf51b478315912b38dfdde1afc,0,0,10,1,BFC
5f57e0909136f912b1a8ed677ef6eed8cbb3ec4f,2,0,0,1,BIC
a5dcb73b96a9d21431048bdaac02d9e96f386da3,2,0,1,1,BFC
4e09ff5362843dff3accfa84c805c7f3a99de9cd,2,0,3,1,BFC
8230819494b3bf284ca7262ac5f877333147b937,32,11,24,3,BFC
e9997c2938b23d792528da1597b3aea9b0f2a324,13,2,8,3,BIC
028091f82eefd5e84f81cef81a7673016ecbe78b,0,0,1,1,BFC
bda7b072de999280ef78aaea4335ec58afc4bdb2,32,1,0,4,BIC
db89ed14a2f2fcaa157a57fe3dd32cdb48459e2b,0,0,1,1,BFC
eaa6111b70a7cb43b7536eacea8ef501fc4fc235,579,0,0,1,BIC
fc68e171d376c322e6777a3d7ac2f0278b68b17f,7,13,5,1,BFC
89fe18e44f7ee5ab1c90d0dff5835acee7751427,13,8,6,1,BIC
d4131f09770d9b7471c9da65e6ecd2477746ac5c,7,10,0,1,BFC
cc663f4d4c97b7297fb45135ab23cfd508b35a77,11,7,1,1,BIC
c5c48c58b259bb8f0482398370ee539d7a12df3e,66,43,8,2,BFC
4964c66fd49b2e2342da35358f2ff74614bcbaee,1,3,2,1,BFC
cb816192d986f7596009dedcf2201fe2e5bc2aa7,3,1,2,1,BIC
14d066c3531a87f727968cacd85bd95c75f59843,1,0,1,1,BFC
98d823ab1fbdcb13abc25b420f9bb71bade42056,0,8,3,1,BFC
12472af89632beb1ed8dea29d4efe208ca05b06a,6,3,6,2,BFC
2863c61334aa9fd82000da500075b7c959361919,65,21,20,3,BIC
b08e5fd90bfc7553d36fa42a03fb7f5e82d252eb,0,0,1,1,BFC
6de3f79112cc26bf24edbb240248d21e1dd85dde,7,2,3,1,BIC
09e93f28aa8d37a07d0c2ad742d085a21d845cda,0,0,2,1,BFC
e7d75e18d0fc3f7193b65282b651f980c778d935,0,0,1,1,BFC
928e9263492069eeebb4c867b841508837895e0e,9,1,7,1,BIC
96c611c2b7bc897a6d16d58c76751f48707a4ac5,5,0,0,1,BFC
a6ffe8966acbb66bbff03bb9273dfe88b04585c2,15,61,8,2,BIC
090fa4b0dccfa3d04e1c5ab0fe4eba16e6713895,4,0,0,1,BFC
97ed9790c514066bfae67f22e084b505ed5af436,7,10,0,2,BIC
49ee23b71877831ac087d6083f6f397dc19c9664,4,0,0,1,BFC
13a9f6c64fdc55eb6c5e129c1f56cb022613a96f,7,0,3,1,BIC
699c20f3e6310aa2ff18610c7d0885ed54d64337,35,10,2,1,BIC
dd345a31bfdec350d2593e6de5964e55c7f19c76,4,0,0,1,BFC
1ea6607d4cdc917987e7e6cfaafc4a630d97a297,39,1,1,1,BIC
5673444821406dda5fc25e4b52aca419f8065a19,6,0,0,1,BFC
ff05967a07225ab675f6e03eb2d9c155d8c8671c,5,2,2,1,BIC
ffab87fdecc655cc676f8be8dd1a2c5e22bd6d47,4,0,0,1,BFC
c9e2e946fb0ba5d2398feb89558f98c5c28e23e3,877,0,0,2,BIC
f9f5786987e81d166c60833edcb7d1836aa16944,5,0,0,1,BFC
ea28fd56fcde69af768135e428093f94c5ca6a88,38,1,2,1,BIC
135ccb0129952966715074398f422c1517f2e7ad,0,1,1,1,BFC
27e16501052e5341934d3d327d580dc9a90f1212,15,1,2,1,BIC
60fc75bdf5b1b8ed3e0a372b7b35f27726ff542b,1,1,0,1,BFC
ff938cd14d67a7040258759b46e3d5b4548f4c2c,10,1,6,1,BIC
5753405e27f8fe4c42c1537d3ddbd9e058e54cdc,0,0,1,1,BFC
e07127a077c781797f3dc7a873c3815e2a0e6e89,27,2,4,1,BIC
5d7f77ec72d10c421bc33958f06a5583f2d27ed6,0,0,1,1,BFC
b8f3bff057b017309fbd61fe74712b1f185b5399,6,0,0,1,BIC
1f66dd36bb18437397ea0d7882c52f7e3c476e15,1,0,1,1,BFC
088da2a17619cf0113b62a76ad38c6a14470ffa6,32,0,1,3,BIC
714569064adee3c114a2a6490735b94abe269068,2,0,0,1,BFC
e7f3e99cb1a667d04d60d02957fbed58b50d4e5a,7,3,0,1,BFC
0e254963b6ba4d63ac911e79537fea38dd03dc50,0,0,6,1,BFC
2780ad42f5fe6739882603c61c8decba6e50eaa2,5,5,2,1,BIC
356b57752c91cffb35356abe6647065bf0edcad1,1,0,0,1,BFC
250b044e1a584887c06e6ba79446e523ffa3cc9c,1,0,0,1,BFC
084a804e01205bcd74cd0849bc72cb5c88f8e648,0,0,1,1,BFC
c77a6edb6d4d35204673cad7389c317bfb17492e,16,9,1,1,BFC
b4eb0d522fcba0ee819f955fd3279ff4682b8b33,54,12,88,2,BIC
350144069abf351c743d766b2fba9cb9b7cd32a1,2,0,0,1,BFC
5a23699a39abc5328921a81b89383d088f6ba9cc,0,0,1,1,BFC
becf9e5d553c2389d857a3c178ce80fdb34a02e1,14,15,24,1,BIC
edd066a10090773e18a2095455ad793c73d022b4,0,2,0,1,BFC
779936faf4f1210a2a6c3a2ccc63cd74a61769ed,0,0,7,4,BIC
0a5aff64f20d92c5a6e9aeed7b5950b0b817bcd9,0,0,0,0,BFC
c53beb47f621e4a56f31af9f86470041655516c7,0,0,0,0,BIC
0979962f5490abe75b3e2befb07a564fa0cf631b,0,0,1,1,BFC
e46c7287b1c27683a8e30ca825fb98e2b97f1099,345,12,14,2,BIC
e2770e2e0509e8b1189e2471af3012d68ca511a2,0,0,1,1,BFC
474d1ec4a3d7775b071e60fdbe431cae37b84ff3,67,0,1,4,BIC
c113187d38ff85dc302a1bb55864b203ebb2ba10,34,12,3,1,BFC
ffc2b6ee417435605ee8bb1eb4c8f02e9ff4b4a5,0,5,0,1,BFC
9c2c2e62df3fa30fb13fbeb7512a4eede729383b,13,4,2,3,BFC
f5e64032a799d4f54decc7eb6aafcdffb67f9ad9,9,14,0,3,BIC
02aa8a8b2b84531fa78b9a486d9b2a0700f7bc08,0,0,1,1,BFC
2831231d4c3f999d2d062b23dfbc8b0faa4bc6e0,5,1,4,4,BIC
1b22bcad7e397252ecc9a8c471334f70b46820fc,2,0,0,2,BFC
60c2530696320ee6ffe4491c17079fa403790c98,4,8,9,3,BIC
a52b839752aab7063c38c1cb7b8e63efc54e3c30,0,0,0,0,BFC
0373ca74831b0f93cd4cdbf7ad3aec3c33a479a5,7,1,0,1,BFC
a307a1e6bc0da1ea1e5960fb386b2bbc3587e808,2,16,3,3,BIC
3d18e4f19f37062a0f2cbcf3ac17eaabdde04704,5,0,16,1,BFC
b9d17175aeb984eba10d98b623b92488e9c8ece0,0,0,1,1,BFC
7f897db37b76235d50151dfea7d543568d54535a,0,0,0,0,BFC
94333fac44d1da19ebdf41704780c1af3cabea61,78,28,7,2,BIC
3a574919f0cc15a46ec14c3e5e08300908991915,0,4,0,1,BFC
5b43df8b4c1a7f0c3fbf793c9566068e6b1e570c,4,0,0,1,BFC
e9ed8835e99047422e09a192c0f61564d501d49b,30,0,3,2,BIC
0d84b9e5631d923744767dc6608672df906dd092,13,0,1,6,BFC
800d78bfccb3d38116abfda2a5b9c8afdbd5ea21,82,0,4,5,BIC
a4faa4929ed3be15e2d500d2405f992f6dedc8eb,41,28,2,1,BFC
325501d9360eb42c7c51e6daa0d733844c1e790b,3,0,0,1,BFC
361c7fe9b02eee7e1dd950ba70d701d03d292500,300,0,0,2,BIC
17556cdbe6ed70a6a20e597b228628f7f34387f8,0,0,1,1,BFC
8f18c8a48b736c2f731e3e2255189c98e79bc22a,105,97,69,14,BIC
01220025b14ab6be3d41313b45e87be332f217e4,0,0,1,1,BFC
f0cf21abcccca7a2250f4000517081dac7c79b2a,183,502,6,15,BIC
5028a4fb7d8d93438e2c6c1b15140ca44b1f647d,68,26,1,1,BFC
517aaffe0c1b54b4f732e872a89681c650d3527f,5,0,0,2,BIC
a78872363614367c3f37e3a5b4181c7a6b207b37,0,0,0,0,BFC
90a53e4432b12288316efaa5f308adafb8d304b0,127,0,1,2,BIC
c14376de3a1befa70d9811ca2872d47367b48767,2,1,0,1,BFC
ce27fb2c56db6ccfe8099343bb4afdab15e77e7b,1,1,0,1,BFC
6a537d48461deacc57c07ed86d9915e5aa4b3539,39,0,0,1,BIC
c85823390215e52d68d3826df92a447ed31e5c80,35,0,0,1,BIC
6662ae6af82df10259a70c7569b4c12ea7f3ba93,13,0,0,1,BFC
4a4b0f176b848e5050d75cacbdcf9aa86bef7848,0,0,0,0,BFC
d2c2a0776899ba2d9d560815d0bcab486b8e64ab,0,0,0,0,BIC
d269176e766c71c998cb75b4ea8cbc321cc0019d,1,0,0,1,BFC
5c8b2623f6b425d48bdd5a66d7f7dc666b219613,0,0,0,0,BFC
343a8d17fa8d6dd97f408e8fedbcef12073f3774,171,8,7,1,BIC
9326fdf3fbdfbc3c78de001969df8256913d98e7,8,0,4,1,BFC
c37406e05d1e541df40b8b81c4bd40753fcaf414,4,0,0,1,BFC
29d1d52b06fbf4b26b592310bff7c4fe3ffaca07,0,0,0,0,BFC
dd5c0561db755845f0fd372c9bdb3099dce1a1c8,0,0,0,0,BIC
133390fe497b8c3b63e84383300c03a13b007e08,0,0,0,0,BFC
a60d64b15c20d178ba3a9bc3a542492b4ddeea70,81,167,52,8,BIC
46345b38e917bd2f27b3730adaa67e4160e1d94d,0,0,1,1,BFC
230f5a8969d8345fc9bbe3683f068246cf1be4b8,1,1,0,1,BFC
2bb6d2837083de722bfdc369cb0d76ce188dd9b4,91,0,0,3,BIC
8cd5fe62cc5a2aca1c698c28baa46ac6931ba11f,7,5,1,1,BFC
8946b56354b71b1f75b9551aeb33f19c8d792065,43,26,13,1,BIC
0e5a82efda872c2469c210957d7d4161ef8f4391,2,0,0,1,BFC
2512775985969a3dadb09670701f0c16499ee784,1,0,5,2,BIC
853745f5e6d95faaae6381c9a01dbd43de992fb3,0,0,1,1,BFC
f0e81fecd4f83de7854262c8a6b3af19dfa99bf9,21,2,4,2,BIC
73a0d907301ece200d32b4e8ba2da2ca296b507f,115,2,1,2,BIC
4869a1476df5ef2d09fa52acc9cfcc21b47194c5,2,9,4,2,BFC
b0ca2a21f769ae255bd6821cbc5af8af797f1da7,349,17,131,2,BIC
1bb4f2e868a2891ab8bc668b8173d6ccb8c4ce6f,1,0,0,1,BFC
23e43f07f896f8578318cfcc9466f1e8b8ab21b6,6,0,0,1,BFC
f249be4d2c275fe2b98e389f471af75f758e5a59,0,15,0,1,BFC
762c330d670e3d4b795cf7a8d761866fdd1eef49,15,0,0,1,BIC
42073d91a214587717c36a697436bad0f60c4384,38,14,0,1,BIC
13a55372b64e00e564a08d785ca87bd9d454ba30,92,4,3,2,BFC
4904dbda41c860fd117b20f3c48adb2780eee37e,4,92,3,2,BIC
28f5bfb819195ad9c2eb9486babe7b0e4efe925f,7,7,0,1,BFC
f8ccac0e44934ff9414b31cc3167a5c828afec73,54,37,7,2,BIC
ee40fb2e1eb5bc0ddd3f2f83c6e39a454ef5a741,91,43,10,1,BIC
80d84ef3ff1ddc7a829c58980a9dd566a8af5203,61,4,8,2,BIC
225eb26489d05c679a4c4197ffcb81c81e9dcaf4,0,10,0,1,BFC
76a6abdb2513ad4ea0ded55d2c66160491f2e848,1,8,1,1,BFC
6704a3abf4cf4181a1ee64f5db4969347b88ca1d,1,0,1,1,BFC
d52987b524ccd2e2165ddad9bcc087a6c3f5332c,3,0,0,1,BFC
ed2da6270ed9ea37d39e9ab597fc5b3b4215ae2a,2,0,0,1,BFC
887839e6960ddae0f34e2dd1b631d41e5672c738,50,2,3,1,BIC
b89c7695b14f58686ac89d5add861f1f6d3fd4da,0,0,1,1,BFC
68d2059be660944152ba667e43c3b4ec225974bc,0,0,1,1,BFC
5db4d286a8ef88a04247a005df9cdd4bce3c7673,179,0,0,1,BIC
d9c10e5b8863cfb6886d1640386455075c6e979d,0,1,1,1,BFC
9830f4be159b29399d107bffb99e0132bc5aedd4,6,0,2,2,BIC
d1fe96c0e4de78ba0cd336ea3df3b850d06b9b9a,3,3,0,1,BFC
438c84c2f0c794f75ab55ce65c505b01bfce4480,61,9,8,3,BIC
15ea2df9143729a2b722d4ca2b52cfa14a819d8e,0,0,2,1,BFC
e3861d9118c815c4cf1ef2f7365005205c07c65a,845,0,0,1,BIC
94d4a1a671ec4887e8052badb34fb06312ce3158,0,0,2,1,BFC
15001033f4149162359de0ca2d74b39933358fc3,0,0,0,0,BFC
e0019f71011dff4228175d1e30c1ba7fd6da41de,0,0,1,1,BFC
7f43ff953f4009655a8b19a6f2fd1f665f4d7c2e,18,0,0,2,BFC
d455b45f8393e163afe940d7b4048e7ac9087ceb,35,0,2,2,BIC
613928e85317b945c863bb893f5737d2f22f5425,1,0,1,1,BFC
eaf4bfad6ad8cb9b9b2dcffa648ab13b1a9e46ef,94,36,33,2,BIC
71db96ddfa72671bd43cacdcc99ca178d90ba267,1,0,1,1,BFC
753e8abc36b2c966caea075db0c845563c8a19bf,1,1,3,1,BFC
4e602056559633303d7e5bb2ff624778ca248f68,4,0,0,1,BIC
9f564184e6cc21a86c26bab920afac1bab7653ff,3,0,0,1,BFC
03703ed1debf777ea845aa9b50ba2e80a5e7dd3c,9,0,0,1,BFC
a136f59c0a1f1b09eb203951975e3fc5e8d3e722,9,5,3,1,BIC
65243386f41d38460bfd4375d231a7c0346d0401,2,0,0,1,BFC
9765a32cd802709d152a0d73d0cbfd07c9f49808,7,15,0,1,BIC
7b73ce9d4cd851b81e43025b44813de9920d0b7d,0,0,3,1,BFC
69b925c5fc36d8f15377fb14a00803b017371d04,13,1,2,1,BIC
b605687cf517ee2b900f63f7bd99b67555531b10,0,0,1,1,BFC
0b2e9e7947e7bfd08c512e15ae02645cf9cd38c5,50,32,40,5,BIC
f287eb9013ccf199cbfa4eabd80c36fedfc15a73,0,0,1,1,BFC
2529c3a330797000d699d70c9a65b8525c6652de,367,0,0,1,BIC
c5f3f1047e57aa1e2c9a66df6b86c5c802023b6f,0,0,0,0,BFC
03fbdb2fc2b8bb27b0ee0534fd3e9c57cdc3854a,0,0,0,7,BIC
05439b1a36935992785c4f28f6693e73820321cb,329,593,112,3,BIC
b5095f24e791c2d05da7cbb3d99e2b420b36a273,1,1,0,1,BFC
0812d8ffa9955251ba0077488d4408d8987ec091,13,0,2,1,BFC
adaac459759db4a1fd35baddbe47bac700095496,66,3,12,3,BIC
5a3386790a172cf738194e1574f631cd43c6140a,0,0,1,1,BFC
a22f1d801ad4987508b8c1b701c4926f733ac18b,0,0,0,0,BFC
49f81d80ab8496c400dee63b31530723a390911f,38,9,4,2,BIC
192b2e742c06af399e8eecb4a1726520bfccece8,0,0,0,0,BFC
a08082f8e4e1c292df174a9ed303cfbff2fbe2cb,0,0,0,0,BIC
ab2f336cb7e629de74d8af06bcaf6b15e4230e19,1,0,3,1,BFC
3e81a4ca51a1172253078ca7abd6a91040b8fcf4,0,6,9,1,BIC
61f5acea8737d9b717fcc22bb6679924f3c82b98,8,10,2,1,BIC
7d98386d55a5afaa65de77e1e9197edeb8a42079,1,0,4,1,BFC
f22e08932c2960f29b5e828e745c9f3fb7c1bb86,14,4,17,5,BFC
fce672db548ff19e76a08a32a829544617229bc2,3,0,4,1,BFC
ea4152e1171604f325f1a5f080190823a0edbc1f,180,0,0,4,BIC
b0264ecdfeab5f889b02ec54af7ca8cc1c245e2f,3,0,4,1,BFC
04f3f5bf1883fbe0acba5c1fc698cf5cedebc5c5,202,1,0,4,BIC
011c935fceae5252619ef730baa610c655281dda,0,0,1,1,BFC
10d570284258a30dc104c50787c5289ec49f3d23,0,0,1,1,BFC
b078556aecd791b0e5cb3a59f4c3a14273b52121,4,0,0,1,BFC
58a317f1061c894d2344c0b6a18ab4a64b69b815,748,2,0,11,BIC
3bf2a09da956b43ecfaa630a2ef9a477f991a46a,1,0,1,1,BFC
abd6360591d3f8259f41c34e31ac4826dfe621b8,1,7,0,1,BFC
30323fb6d552c41997baca5292bf7001366cab57,21,0,0,1,BIC
105976f517791aed3b11f8f53b308a2069d42055,3,1,0,1,BFC
027d50ccd6a01c6ca8969b49e69f26d64a8f94b2,28,16,1,1,BFC
6de2aeb5746e79b50d2b99bd63f08da880f735a3,0,0,0,0,BFC
af11143757b7995f185e9365d8450ea9d63ea267,0,0,0,0,BIC
179858efd94f49945d41919c1d09a8e17c2afa98,8,0,1,1,BFC
bed73904e76fc08d0ec3a7ba3eb2ddbb2e38862c,619,0,0,2,BIC
c278609bdde9df330b7fe3d61ec1bc1a8cac4a78,0,0,1,1,BFC
4e4f9fbc5620a060dc7d3a651cdfb001c1d7c2f9,1,1,0,1,BFC
c0c6bb2322964bd264b4ddedaa5776f40c709f0c,0,0,0,0,BFC
7a9caba55a61b7cd9995d4ecc57f844342cdfbcf,0,0,0,0,BIC
9c5e0afaf15788bcbd1c3469da701ac3da826886,5,1,2,1,BFC
9f5b5b950aa96b3d303d132e069f93c8bc4c9b58,68,0,0,1,BIC
3e233385ef4a217a2812115ed84d4be36eb16817,5,7,2,1,BFC
0d0736f76347f7e14a3e5bb7a202a75a53ce1e3b,74,0,0,1,BIC
45d0be876308bf2f858559e84455219eadd9ddc7,0,0,1,1,BFC
fe2a3027e74e40a3ece3a4c1e4e51403090a907a,4,2,3,3,BFC
52a5c155cf79f1f059bffebf4d06d0249573e659,10,2,3,6,BIC
103c763c72dd2df3e8c91f2d7ec88f98ed391111,0,2,2,1,BFC
f0d648bdf0a5bbc91da6099d5282f77996558ea4,30,32,0,1,BIC
99158246208b82c0700d09a40d719bb56b32c607,2,1,0,1,BFC
4191db26b714e077e6faddd82d575ae4a8ae7d63,5,5,0,2,BIC
ca36960211eb228bcbc7aaebfa0d027368a94c60,13,3,13,1,BFC
0bd1ed4860d0f5f836aa8371797689a3779d1bf5,0,0,1,1,BFC
1b71af6053af1bd2f849e9fda4f71c1e3f145dcf,17,5,3,4,BFC
cac56209a66ea3b0be67aa2966b2c628b944da1e,9,2,1,4,BIC
9f2c4d95e088a44b2b68fedbd4593070b53754a7,0,0,3,1,BFC
69d7d95452b8964ccb6bf8a7295016f6c669aa53,1,0,1,1,BFC
a5f7add332b4ea6d4b9480971b3b0f5e66466ae9,1,0,0,1,BFC
79a5b9727a1cceacd49921b78425ebda91836bd6,1,0,1,1,BFC
0cebaccef3acbdfbc2d85880a2efb765d2f4e2e3,83,0,8,4,BIC
4e14bf4236490306004782813b8b4494b18f5e60,0,0,1,1,BFC
d02fd6e7d2933ede6478a15f9e4ce8a93845824e,6,1,0,1,BIC
dddc7231b9ee253c9e7d23a3bd9d1e3b55613dcb,0,0,0,0,BFC
9f416319f40cd857d2bb517630e5855a905ef3fb,6,1,1,3,BFC
20380bb390a443b2c5c8800cec59743faf8151b4,52,4,2,8,BIC
bf8486709ac7fad99e4040dea73fe466c57a4ae1,0,0,1,1,BFC
3286d3eb906cbac832884dda8ce2fdc7acb17a65,0,0,1,1,BIC
0066c764e7cc18784e5edcdeb9831cdefdf4c344,0,0,0,0,BFC
ec5b100462543aee1f3e139e168699fd3b05cdc6,0,0,16,2,BFC
4021053ed52d57a2a1a3ec8355408fb290a23d9f,78,6,6,2,BIC
902f4d067a50ccf645a58dd5fb1d113b6e0f9b5b,2,0,0,1,BFC
1b22b4b28fd5fbc51855219e3238b3ab81da8466,2,0,0,1,BFC
a7473717483ef3bb78563611bf1b3b82c5515b2e,300,0,0,8,BIC
879659bb87a87a7a23b190e211d33bdd6763c746,0,2,0,1,BFC
21f815bf773c1f7dc278060eb49d7651c3175148,18,0,1,1,BIC
ecb586bd29c99fb4de599dec388658e74388daad,4,2,4,2,BFC
e84cf6aa501c58bf4bf451f1e425192ec090aed2,20,1,2,1,BFC
eb0a2d2620ae431c543963c8c7f08f597366fc60,4,0,0,1,BFC
6e032b350cd1fdb830f18f8320ef0e13b4e24094,49,0,0,1,BIC
582605a429e20ae68fd0b041b2e840af296edd08,1,0,1,1,BFC
8989d56878a7735dfdb234707a2fee6faf631085,35,0,0,1,BIC
2f7d03e0511991f124455682cc94094eaa0981ea,2,2,1,1,BFC
0f9da844d87796ac31b04e81ee95e155e9043132,0,0,0,0,BFC
28128c61e08eaeced9cc8ec0e6b5d677b5b94690,3,0,0,1,BIC
16338a9b3ac30740d49f5dfed81bac0ffa53b9c7,1,0,2,1,BFC
ddb55992b04d9749e7c00af7f855e4e13566a521,91,3,7,2,BIC
af1da686843750809738c01e153320106e890804,0,0,5,1,BFC
3aaabbf1c39effa2ac0c11103ed07ef03b0a0d89,16,0,2,1,BIC
dbdd0f58fd2cdde5cf945c9da67a2d52d32ba550,5,0,3,2,BFC
651ca2c00405a2ae3870cc0b4f15a182eb6fbe26,8,3,6,1,BFC
04148187aa9df3626168f7429d2287997787e387,1,0,0,1,BFC
636e1970fd7deaa0d0ee0dfb6ac65fbd690b32d2,13,32,9,1,BIC
93c62c45ed5fad1b87e3a45835b251cd68de9c46,0,0,1,1,BFC
46182452cf5abe95782e100f0719b7497641d263,0,0,6,2,BFC
0d632c3d6fe3b909fa481ddd51b5cb76ad18f921,249,0,1,4,BIC
4a9be940551ab664918ac089b92c47d74e6cb8e7,16,12,1,1,BFC
370c10522e96bf1b2e7fd9e906dbe8fb5be895d2,6,0,4,1,BFC
6c5f61023c5b0edb0c8a64c902fe97c6453b1852,0,1,1,1,BFC
9a3efb6b661f71d5675369ace9257833f0e78ef3,6,3,1,1,BIC
dde5953f05a89eb63a0d666ffe51d447b2ac3e05,0,0,4,1,BFC
085bc24d1553aae0d8a2b8e5b7c80c7862d0212c,547,0,0,1,BIC
32fff239de37ef226d5b66329dd133f64d63b22d,3,0,1,1,BFC
a10423b87a7eae75da79ce80a8d9475047a674ee,85,3,8,3,BIC
73d54c9e74c4d8ee8a41bc516f481f0f754eca32,137,0,1,5,BIC
aa9029479ef3fb88145cad3220e24a110c6ae723,1,1,0,1,BFC
ffc385b95adb0e601f6858b06401adabedf59f81,5,0,2,2,BIC
a2c0f039bbd0f9ebf375176d05b056e3f3b5c4f7,1,1,0,1,BFC
79c81facdc0b43b1cef37b8d5689a8c8b78f8be0,0,0,0,0,BFC
517e7a1537ae4663268be5d0c0ec62c563b9fc99,34,190,30,1,BIC
1a012cb2569f2031b3636232c3ab21c20c92d281,0,0,0,0,BFC
21ff843931b2e5a9b628ac56fd0f2e4355890096,0,0,0,0,BIC
1fe4b1184c2ae2bfbf9e8b14c9c0c1945c98f205,2,0,0,1,BFC
350c9f484bde93ef229682eedd98cd5f74350f7f,3,2,2,1,BFC
b87b6194be631c94785fe93398651e804ed43e28,2,0,1,1,BFC
41c87425a1ac9b633e0fcc78eb1f19640c8fb5a0,2,1,5,1,BIC
3859a271a003aba01e45b85c9d8b355eb7bf25f9,53,52,4,38,BIC
ad86f605c59500da82d196ac312cfbac3daba31d,2,0,2,1,BFC
52442f9b11b7e5d4a38d99143011831fd171f8d9,5,0,0,1,BIC
588717061002778158f7e4772b3dfc645612983d,1,1,0,1,BFC
82626363a217d79128c447ab296777b461e9f050,15,0,0,2,BIC
