commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
27b67278e007b5475bc14918794bf73cf297a026,199,168,262,15,linux,BIC
143ece654f9f5b37bedea252a990be37e48ae3a5,6,3,8,1,linux,BFC
2457aec63745e235bcafb7ef312b182d8682f0fc,142,87,75,17,linux,BIC
a69755b187749e7cc020e17127a54f395aea4eaa,13,3,10,1,linux,BIC
eaeef1ce55ec9161e0c44ff27017777b1644b421,1,0,0,1,linux,BFC
ceaea851b9ea75f9ea2bbefb53ff0d4b27cd5a6e,2,0,8,1,linux,BFC
a62d69857aab4caa43049e72fe0ed5c4a60518dd,6,0,1,1,linux,BFC
fba2369e6ceb7ae688e91063821bae5140e26393,33,0,45,1,linux,BIC
5829e62ac17a40ab08c1b905565604a4b5fa7af6,1,0,1,1,linux,BFC
14544d0937bf0160018a47ba74fff7fd61c22731,34,1,22,1,linux,BIC
af6fc858a35b90e89ea7a7ee58e66628c55c776b,37,0,14,3,linux,BIC
2a06b8982f8f2f40d03a3daf634676386bd84dbc,10,1,7,1,linux,BFC
dead9f29ddcc69551f35529a252d2704047870d3,2,1,0,1,linux,BIC
ba0aa311b0eb9d0a66a1b6b6fdeaa3b7584b798a,0,0,1,1,linux,BFC
188a486619e6c9d7b8531ba6c4215b31304d293f,0,2,20,1,linux,BFC
5538409ba3935aa1ecaff8255137c3a6a19e0a30,29,0,0,1,linux,BIC
a910b5ab6b250a88fff1866bf708642d83317466,3,0,0,1,linux,BFC
b923ff6af0d5a806a3996dac6d4393cd9792d0f4,81,4,26,6,linux,BIC
a4642e99694a912b32952317e8f4c253ed6be4a9,0,0,1,1,linux,BFC
bd1599d931ca735c1081f11aa4d49006350709f1,8,0,8,1,linux,BFC
d8b212014e69d6b6323773ce6898f224ef4ed0d6,2848,0,0,3,linux,BIC
4d231b76eef6c4a6bd9c96769e191517765942cb,1,0,2,1,linux,BFC
12ae030d54ef250706da5642fc7697cc60ad0df7,0,0,1,1,linux,BFC
00d93611f00219bd142aa119c5121793cac30ff0,40,0,9,1,linux,BIC
8b3bdd99c092bbaeaa7d9eecb1a3e5dc9112002b,1,0,0,1,linux,BFC
9f7406d6b56b4b71a12480b68221755ea7b3e0ee,0,1,0,1,linux,BFC
a372173bf314d374da4dd1155549d8ca7fc44709,0,0,1,1,linux,BFC
3b4929f65b0d8249f19a50245cd88ed1a2f78cff,22,1,8,5,linux,BFC
e5f68b4a3e7b006f209aba078d6a5ff3a78dd783,1,0,2,1,linux,BIC
be857b7f77d130dbbd47c91fc35198b040f35865,20,0,1,1,linux,BFC
6e3f3c239ee547c5b55a85f467c92a6ba7eee83a,7,10,12,5,linux,BFC
a53ab94eb6850c3657392e2d2ce9b38c387a2633,3,0,0,1,linux,BFC
1cb13613735a15b994b680ae5ef18aaf79108b95,1,0,1,1,linux,BFC
299ee123e19889d511092347f5fc14db0f10e3a6,39,32,73,7,linux,BIC
b22a8f7b4bde4e4ab73b64908ffd5d90ecdcdbfd,3,0,2,1,linux,BFC
4f2f61fc507176edd65826fbedc8987dea29b9d5,2,0,2,1,linux,BIC
b851adeac0858c7d257b32eee2142b1519d45ccf,165,0,19,6,linux,BIC
fe4600a548f2763dec91b3b27a1245c370ceee2a,0,0,3,1,linux,BFC
d0ec49d4de90806755e17289bd48464a1a515823,5,0,25,6,linux,BIC
86fe1ac0d563477b1d10d49a92237e3f3d74e7be,0,34,10,6,linux,BFC
95c8bc3609440af5e4a4f760b8680caea7424396,19,0,572,10,linux,BIC
c4d7eb57687f358cd498ea3624519236af8db97e,69,0,4,3,linux,BIC
6b294793e3846988ca1234c324ae256b25cee9cf,18,1,106,4,linux,BIC
87915adc3f0acdf03c776df42e308e5a155c19af,8,0,0,1,linux,BIC
9917f0e3cdba7b9f1a23f70e3f70b1a106be54a8,1,0,0,1,linux,BFC
1a6877b9c0c2ad901d4335d909432d3bb6d3a330,43,12,4,3,linux,BIC
7045465500e465b09f09d6e5bdc260a9f1aab97b,0,4,13,1,linux,BFC
662880f4420340aad4f9a62a349c6c9d4faa1a5d,16,12,17,4,linux,BIC
76100a8a64bc2ae898bc49d51dd28c1f4f5ed37b,32,85,7,3,linux,BIC
d8dbf44f13b91185c618219d912b246817a8d132,56,24,28,3,linux,BIC
4797948071f607c5b43753cb8f1b7ddcf22e146d,1498,9,9,11,linux,BIC
81e7b165c45e94188ae8f1134b57f27d1f35452f,0,0,2,1,linux,BFC
307af6c879377c1c63e71cbdd978201f9c7ee8df,15,37,40,2,linux,BIC
505d9dcb0f7ddf9d075e729523a33d38642ae680,2,0,6,1,linux,BFC
d03477ee10f4bc35d3573cf1823814378ef2dca2,0,0,1,1,linux,BFC
72b7f6c48708e4524765a2f1316063207d8e0cd5,6,0,6,3,linux,BIC
719b7d81f2048477f89f7303e2b4ddec8197e6e3,113,78,3,3,linux,BIC
5faf6e1f58b4488a8b24a722ccf317ed67a8e8d8,332,0,0,1,linux,BIC
74c1bda2f3fa79a93e1c910008649b49b02dc09d,0,0,1,1,linux,BFC
6044eeffafbe35154c5d3b04b73e8938a62e5d39,46,0,9,4,linux,BIC
1d7f5e6c5240c324afa138738a7d50218a7584c5,7,44,14,6,linux,BIC
17652f4240f7a501ecc13e9fdb06982569cde51f,0,0,1,1,linux,BIC
0cf46a653bdae56683fece68dc50340f7520e6c4,1,0,1,1,linux,BIC
c140915c00c92e3ca2a4f8e5748f0b9ef3e5a418,0,0,2,1,linux,BFC
39f81776c6807d605cfec6fa7a2439fa4786034e,0,0,1,1,linux,BFC
f85900c3e13fdb61f040c9feecbcda601e0cdcfb,4,0,0,1,linux,BFC
13525f0a62cc258b2b2266478cc5fec0a45d1e71,0,3,23,1,linux,BFC
83c11c17553c0fca217105c17444c4ef5ab2403f,2,0,7,1,linux,BFC
243a98894dc525ad2fbeb608722fcb682be3186d,0,3,1,1,linux,BFC
9799c50372b23ed774791bdb87d700f1286ee8a9,0,1,0,1,linux,BFC
f967db0b9ed44ec3057a28f3b28efc51df51b835,19,0,0,1,linux,BFC
715c58e94f0d78907bfccde12c2ca5236502c53e,31,0,0,2,linux,BIC
f740c34ee5cf62e1fff5ebec6d0e63efcc3cdfe9,1,0,0,1,linux,BFC
32faa3f0ee509176aeac0009e3ee93f9b15f07a5,42,0,0,1,linux,BIC
31455bbda2081af83f72bb4636348b12b82c37c1,113,107,4,11,linux,BIC
744fdc8233f6aa9582ce08a51ca06e59796a3196,4,0,0,1,linux,BFC
861ce4a3244c21b0af64f880d5bfe5e6e2fb9e4a,1,0,0,1,linux,BFC
bd47a85acd727e27b7283daff557865ad04c59f6,0,0,1,1,linux,BFC
55f53567afe5f0cd2fd9e006b174c08c31c466f8,0,0,2,1,linux,BFC
38b5f68e98117daa221c7df813608f48c374aef4,3,9,1,3,linux,BIC
906746ba26d0b45688f4c3b730c35f765dc958ba,0,0,4,1,linux,BFC
d765955d2ae0b88781a0db3a5bacfe4241925e09,354,0,18,9,linux,BIC
6563139d90ad6178a990d051c7980f0998b5d2e8,0,10,0,1,linux,BIC
1cd25cbb2fedbc777f3a8c3cb1ba69b645aeaa64,19,18,0,1,linux,BFC
789c4aea3f08026360d026c0ea69b33797ac88c2,6,2,2,2,linux,BFC
8ca18eec2b2276b449c1dc86b98bf083c5fe4e09,4,0,4,2,linux,BFC
9cccc76bb49ffcc0370a37a6c01368d69cc3b65b,5,7,0,2,linux,BFC
d76f3351cea2d927fdf70dd7c06898235035e84e,1,0,0,1,linux,BFC
35160421b63d4753a72e9f72ebcdd9d6f88f84b9,0,3,0,1,linux,BFC
e9776d0f4adee8877145672f6416b06b57f2dc27,2,0,1,1,linux,BFC
e9cd7dfd7ef939394436ef6d03ff156e587ba39e,0,1,7,1,linux,BFC
42bbf810e155efc6129a3a648ae5300f00b79d7b,4,0,0,1,linux,BFC
a6361f0ca4b25460f2cdf3235ebe8115f622901e,30,2,19,2,linux,BFC
1a3910c80966e4a76b25ce812f6bea0ef1b1d530,0,0,1,1,linux,BFC
3d52ccf52f2c51f613e42e65be0f06e4e6788093,56,3,5,5,linux,BIC
f575ac2d64e7cedb2d70acd5baa359da216cf718,0,446,43,1,linux,BIC
a939fc5a71ad531633610242400c262e78731532,3312,0,0,4,linux,BIC
68e5ec2ec94576bee4d5280d512ed47e6f876baf,0,1,0,1,linux,BFC
7a6ff4c4cbc3570a1ae483a833b3fb12b1a56a9d,205,0,0,1,linux,BIC
99633ab29b2131b68089a6c7f60458390860e044,134,1,34,7,linux,BIC
28ddd846077a0c7d8382f41cef6840167d236c83,0,0,1,1,linux,BFC
b7297783c2bb6fa7bd557842657bed7e95220978,0,34,0,1,linux,BIC
aee194b14dd2b2bde6252b3acf57d36dccfc743a,13,1,2,1,linux,BFC
32350664497279f4ddd96164caafc8a1b573ca2a,5,0,120,11,linux,BIC
894077d5c871f86e6c88a70ac016b6811a910b23,4,0,3,1,linux,BFC
a9fd053b56c6bb14972ab7a19da0b575fe4c5d66,90,1,11,8,linux,BIC
dfcfac3e4cd94abef779297fab6adfd2dbcf52fa,161,0,22,1,linux,BIC
2e989f82181cd414599c6afbc5a666356a3d1dd1,3,0,1,1,linux,BFC
3559d81e76bfe3803e89f2e04cf6ef7ab4f3aace,0,18,2,1,linux,BIC
d4019f0a92ab802f385cc9c8ad3ab7b5449712cb,35,461,163,40,linux,BIC
3451a495ef244a88ed6317a035299d835554d579,24,9,2,3,linux,BIC
aebe8c22a9121e89cdd5c725f2ebed1ee237ff16,2,0,2,1,linux,BIC
d29ec8241c10eacf59c23b3828a88dbae06e7e3f,98,343,202,3,linux,BIC
1e0cf16cdad1ba53e9eeee8746fe57de42f20c97,2,4,5,3,linux,BFC
bf067f1c51239ba70be714c513820d2c4a5cd457,2,0,0,1,linux,BFC
132d00becb31e88469334e1e62751c81345280e0,3,0,1,1,linux,BFC
c45c1e82bba130db4f19d9dbc1deefcf4ea994ed,3,1,4,1,linux,BFC
f0250618361db1447d66c494c6dd2df815f42c87,42,12,40,1,linux,BIC
dbdd096a5a74b94f6b786a47baef2085859b0dce,6,0,0,2,linux,BFC
6d0f60b0f8588fd4380ea5df9601e12fddd55ce2,5,0,2,1,linux,BFC
5f6de5cbebee925a612856fce6f9182bb3eee0db,13,0,0,1,linux,BIC
a1a745ef980a1b48299ead4ea7990e62c0516f6e,0,0,1,1,linux,BFC
9f9eae5ce717f497812dfc1bda5219bc589b455d,1,1,1,1,linux,BIC
84c6b86875e01a08a0daa6fdd4a01b36bf0bf0b2,20,0,12,2,linux,BIC
aaf83aecd294fd61db6b34051f718f3e7ea34c22,0,0,3,1,linux,BFC
90f33bffa382598a32cc82abfeb20adc92d041b6,29,3,30,2,linux,BIC
31fb632b5d43ca16713095b3a4fe17e3d7331e28,0,0,7,1,linux,BIC
4e8581eefe720f8d990b892a8c9d298875e1a299,0,0,3,1,linux,BFC
ae9287811ba75571cd69505d50ab0e612ace8572,0,0,1,1,linux,BFC
1ee1710cd6bbf49853688e97d6e1d98b48f28586,2,0,1,1,linux,BFC
5b11ebedd6a8bb4271b796e498cd15c0fe1133b6,0,0,1,1,linux,BFC
90681f53b9381c23ff7762a3b13826d620c272de,1,0,1,1,linux,BFC
c24a77edc9a7ac9b5fea75407f197fe1469262f4,2,0,0,2,linux,BIC
23ae3a7877718931474684ef4fbbaf1d1511ee84,209,0,4,1,linux,BIC
09a89cc59ad67794a11e1d3dd13c5b3172adcc51,0,0,1,1,linux,BFC
79c0949e9a09f6a14a6dd18dc8396029423f9b68,420,0,7,5,linux,BIC
66ccbc9c87c2ae96585f9aa5f733609e6f4acf25,70,0,21,1,linux,BIC
8940ba3cfe4841928777fd45eaa92051522c7f0c,2,1,10,2,linux,BFC
54246b9034da08087ceb2083478c0d13403e12b4,13,0,5,1,linux,BFC
3ddf40e8c31964b744ff10abb48c8e36a83ec6e7,0,1,0,1,linux,BFC
e53537653791b4aaa9ec88a9eb5fd187d44ff6ac,23,1,16,4,linux,BIC
65bf2cf95d3ade4b56c35b17bb955a64b7f4b019,27,0,1,3,linux,BIC
1ed0cc5a01a4d868d9907ce96468c4b4c6709556,0,1,1,1,linux,BFC
3aab8884c9eb99189a3569ac4e6b205371c9ac0b,1,1,1,1,linux,BFC
566a9b05e1fa47dcfb93a4459145d0fdc06d3046,95,11,7,2,linux,BIC
85069e95e53161f8bcc1aa266f47c60c1f3e4ec3,166,0,1,4,linux,BIC
41cfd64cf49fc84837341732a142f3d4cdc1e83a,5,2,7,1,linux,BIC
4777ac220c430173e297237b896932ed5fd8aaf3,45,0,11,2,linux,BIC
aeb068c57214858b638d5ee627bb4a831f98771e,972,0,0,1,linux,BIC
1e67ee9344abbbd35ee286d641461faecf43933f,0,1,25,1,linux,BFC
673498b8ed4c4d4b7221c5309d891c5eac2b7528,7,0,2,2,linux,BFC
182b4a2d251305201b6f9cae29067f7112f05835,0,0,1,1,linux,BFC
82adf901138cc0564656dc8dc3a47862a546cb2a,22,0,28,4,linux,BIC
25d387287cf0330abf2aad761ce6eee67326a355,1,0,0,1,linux,BFC
b2de3643c5024fc4fd128ba7767c7fb8b714bea7,2,0,1,1,linux,BFC
68b6dea802cea0dbdd8bd7ccc60716b5a32a5d8a,4,0,4,1,linux,BFC
2d995e5dc283adbfbf9c1eb81bf35ca7af2d22a6,348,0,0,2,linux,BIC
717beb96d969561cff53aad2f09547db20ee6ffd,1,0,1,1,linux,BFC
9b59b8c6f8462cd330fc7fb735c4d864357b3689,1,0,0,1,linux,BFC
6e04b103568983bd699fac96b80a9b96ede68118,144,34,19,5,linux,BIC
c7cc5ec5730321ea6c86f0f87cb562fc3827b0d3,0,2,12,1,linux,BIC
9326e4f1e5dd1a4410c429638d3c412b6fc17040,1,0,1,1,linux,BIC
72a2fbda53d057081d0bca2db221995435fb0d1e,6,8,0,1,linux,BFC
fdd2e570764c28334fcc8728ecec8e401d04294b,139,3,105,6,linux,BIC
142240398e50e5fe3171bcf2459856603be13a39,10,0,23,5,linux,BIC
74b80e841b4da2f83d8f548f32cfe421fde85aca,0,1,0,1,linux,BFC
2dcec57b3734029cc1adc5cb872f61e21609eed4,100,0,17,1,linux,BFC
8b0f92549f2c2458200935c12a2e2a6e80234cf5,1,0,1,1,linux,BIC
b974696da1cfc5aa0c29ed97dc8f6c239899e64b,1,0,0,1,linux,BFC
be7bd03f0201b5a513ced98c08444a140eab92ea,133,64,45,4,linux,BIC
b7268c5eed0ab4f052d614b4b0e3fe8a51c9d5a1,47,11,44,17,linux,BIC
67bf6493449b09590f9f71d7df29efb392b12d25,2,6,0,1,linux,BFC
823dd71f58eb2133c24af85fad056a8dbb1a76e9,0,0,2,1,linux,BFC
509067bbd2644ed8f59b84b5db95a985633004ba,0,0,1,1,linux,BIC
7bc7b7777ee0e3b3d995aebaf26a462d5a23e3d7,1,0,1,1,linux,BFC
cbd50b3ca3964c79dac65fda277637577e029e8c,0,0,1,1,linux,BFC
dedeb4be203b382ba7245d13079bc3b0f6d40c65,2,0,1,1,linux,BFC
836e66c218f355ec01ba57671c85abf32961dcea,28,0,2,4,linux,BFC
8c83d39cc730378bbac64d67a551897b203a606e,0,0,1,1,linux,BFC
6727ad9e206cc08b80d8000a4d67f8417e53539d,33,0,21,12,linux,BIC
ea5ec9fc9eb8bb1eed5ff12dcec328dec918664f,1,0,1,1,linux,BFC
69002c8ce914ef0ae22a6ea14b43bb30b9a9a6a8,3,0,0,1,linux,BFC
0a0e265515db7619d0da9331d74245d02c741f07,593,478,22,3,linux,BIC
1f45f78f8e511203f03138f2ccde3d2cf90d2cbf,29,2,9,8,linux,BIC
68a17f0be6feb8de1f5e26b93f49791031374c4c,25,0,1,4,linux,BIC
102b55ee92f9fda4dde7a45d2b20538e6e3e3d1e,20,5,6,3,linux,BFC
aef25338226660cdd4df908c2eff1abdcfca65e5,88,20,46,5,linux,BIC
fd58156e456d9f68fe04486be378d0bc93641532,1,635,55,1,linux,BIC
7a9e75a185e6b3a3860e6a26fb6e88691fc2c9d9,0,0,1,1,linux,BFC
22ca8a452e5791c9721e1ba61e95651fc00a9e4d,4,0,0,2,linux,BFC
5b8de48e82ba322483c925ce33f193e28e59a5fd,24,0,1,1,linux,BFC
b8c17f7088310e7ee34ca61929f737045adfd449,138,0,11,6,linux,BIC
6ba422c75facb1b1e0e206c464ee121b8073f7e0,3,0,1,1,linux,BFC
5fc177ab759418c9537433e63301096e733fb915,5,0,0,1,linux,BFC
a6e2af64a79afa7f1b29375b5231e840a84bb845,25,9,7,3,linux,BFC
09df6a75fffa68169c5ef9bef990cd7ba94f3eef,6,0,3,1,linux,BFC
4849e0eda387931fe251fe956cbfddeee852dacf,0,6,1,1,linux,BFC
49cb2fc42ce4b7a656ee605e30c302efaa39c1a7,87,2,35,7,linux,BIC
ca0bde28f2ed66c2229ecfb7f4bfa0defa3da4b5,66,54,37,1,linux,BIC
e547f2628327fec6afd2e03b46f113f614cca05b,0,1,2,1,linux,BFC
24d5dd0208ed1cd3ef6bf30a50b347ef366f21ac,51,0,0,2,linux,BIC
943e942e6266f22babee5efeb00f8f672fbff5bd,37,3,2,3,linux,BIC
c2a9737f45e27d8263ff9643f994bda9bac0b944,4,0,0,1,linux,BIC
312434617cb16be5166316cf9d08ba760b1042a1,5,0,2,4,linux,BFC
24672bdfb357b91bed0ea8d432241bf7bdefc8a8,0,0,2,1,linux,BFC
41591a51f00d2dc7bb9dc6e9bedf56c5cf6f2392,0,0,2,1,linux,BFC
2ee5ef9c934ad26376c9282171e731e6c0339815,0,0,2,1,linux,BFC
fc5b775da468e359154795afeb27be79b509b76d,2,0,0,1,linux,BFC
7b8792bbdffdff3abda704f89c6a45ea97afdc62,6,0,2,1,linux,BIC
f9358e12a0af53d107df09d4c0254425b6a10468,481,0,8,4,linux,BIC
36ef0b473fbf43d5db23eea4616cc1d18cec245f,1,0,0,1,linux,BIC
5684514ba9dc6d7aa932cc53d97d866b2386221f,4,11,5,1,linux,BFC
d24c790577ef01bfa01da2b131313a38c843a634,0,1,1,1,linux,BFC
c7b65650c7f41d3946c4e2f0bb56dfdb92cfe127,0,1,0,1,linux,BFC
bc23d0e3f717ced21fbfacab3ab887d55e5ba367,0,0,1,1,linux,BFC
651d44f9679cf49992c59fee5570c2c8b9b8ac4c,0,11,3,2,linux,BIC
54b9430f04b0be3beb7f2711152c61e7d39c58e5,1,0,1,1,linux,BFC
8594a21cf7a8318baedbedc3fcd2967a17ddeec0,18,9,8,3,linux,BFC
06dfe5cc0cc684e735cb0232fdb756d30780b05d,5,1,8,1,linux,BFC
71b7cc601ea7f3ffd95e88f7386e9da8c753a9c8,0,0,1,1,linux,BFC
9c7504aa72b6e2104ba6dcef518c15672ec51175,87,0,42,2,linux,BIC
2f430b4bbae7faa167730f954252eb7db4ac58dd,30,2,1,1,linux,BIC
0f28ede906a8ad44158a6ef9471a5a412343cced,0,3,3,1,linux,BFC
7e1c4058e741c781b262b15a2e86a40602aaa6b6,0,0,2,1,linux,BFC
d429005fdf2c9da19429c8b343eea61bd55b7c00,300,0,75,8,linux,BIC
52775b33bb5072fbc07b02c0cf4fe8da1f7ee7cd,69,0,0,5,linux,BIC
b709e32ef570b8b91dfbcb63cffac4324c87799f,2,0,0,1,linux,BFC
23ba98de6dcec665e15c0ca19244379bb0d30932,0,24,2,3,linux,BFC
d153b153446f7d8832bb2ebd92309c8a6003b3bb,1,104,15,3,linux,BFC
3d0174f78e72301324a5b0ba7d67676474e36fff,10,0,11,3,linux,BIC
a57b70519d1f7c53be98478623652738e5ac70d5,0,1,7,1,linux,BFC
91f6f5fbe87ba834133fcc61d34881cb8ec9e518,29,0,3,3,linux,BIC
2d17d9c7382327d00aeaea35af44e9b26d53206e,0,0,1,1,linux,BFC
16e87459673a5cbef35cc0f2e15c664b10a4cdb6,108,62,51,14,linux,BIC
9026e0d122ac87d329b76a9b631622b03941af64,2174,0,0,14,linux,BIC
b4846fc3c8559649277e3e4e6b5cec5348a8d208,1,0,0,1,linux,BFC
7582207b1059129e59eb92026fca2cfc088a74fc,0,0,1,1,linux,BFC
4a336a23d619e96aef37d4d054cfadcdd1b581ba,0,6,1,1,linux,BIC
0b7959b6257322f7693b08a459c505d4938646f2,7,4,0,1,linux,BIC
609d5a1b2b35bb62b4b3750396e55453160c2a17,0,0,2,1,linux,BFC
3cb1f40dfdc3b9f5449076c96b4e2523139f5cd0,50,0,0,1,linux,BIC
cb7d224f82e41d82518e7f9ea271d215d4d08e6e,7,0,3,1,linux,BIC
5a2e745d4d430c4dbeeeb448c3d5c0c3109e511e,35,0,0,1,linux,BIC
e89ef634f81c9d90e1824ab183721f3b361472e6,8,6,1,1,linux,BFC
31de313dfdcf6971b0a1c30f86eabaa1eede74b3,412,0,0,1,linux,BIC
d2e1c57bcf9a07cbb67f30ecf238f298799bce1c,3,0,0,1,linux,BFC
d836ace65ee98d7079bc3c5afdbcc0e27dca20a3,0,0,1,1,linux,BFC
2ce7135adc9ad081aa3c49744144376ac74fea60,187,0,10,5,linux,BIC
c8b4b477079d1995cc0a1c10d5cdfd02be938cdf,1688,0,0,3,linux,BIC
7903192c4b4a82d792cb0dc5e2779a2efe60d45b,1,8,4,5,linux,BFC
ea823c7cbffa7bae311d78761866ac4db344c89b,2,5,1,2,linux,BIC
7de9b1688c1d4a4c9267e65338ae8d6d0d025625,15,0,0,1,linux,BIC
a46349227cd832b33c12f74b85712ea67de3c6c4,754,23,36,1,linux,BIC
aae538cd03bc8fc35979653d9180922d146da0ca,0,0,1,1,linux,BFC
3c0f99366e34c1b45e4908e151089a8bf93fbe71,3,0,1,2,linux,BIC
b354eaeec8637d87003945439209251d76a2bb95,38,4,17,1,linux,BFC
26cb2be4c7c42644ccd147c786edb9006300ee56,4,0,2,1,linux,BFC
170a315f41c647ce826e389c64047ee1f4cd2dde,23,0,0,4,linux,BIC
c5117a78dd88e5b673897baec0a6eed9ee599e02,12,0,0,1,linux,BIC
9710b2f341a0d96f35b911580639853cfda4677d,70,0,70,1,linux,BIC
8798d36411196da86e70b994725349c16c1119f6,12,0,2,2,linux,BFC
7331ea474e9e7a348541c207bdb6aa518c6403f4,0,0,1,1,linux,BFC
77dcc95e2048765b616b5308863ab1d4d5a8f720,0,0,1,1,linux,BFC
5138ac6748e381501894976f995fb7d1a63f80f4,9,0,7,4,linux,BIC
35ad0d901eac56ac6af2e4d726f255486c1ee36c,0,0,2,1,linux,BFC
e59ef36f0795696ab229569c153936bfd068d21c,0,0,1,1,linux,BFC
bc2ef884320bdca8d2544d517ac5489bb1722896,58,0,30,1,linux,BIC
4714d13791f831d253852c8b5d657270becb8b2a,127,0,0,3,linux,BIC
3c7a52217a8c1e674a9e15b71a7239d71a4d9cfd,2,18,5,2,linux,BFC
2e3a34e9f409ebe83d1af7cd2f49fca7af97dfac,0,1,1,1,linux,BFC
b3d09a06d89f474cb52664e016849315a97e09d9,40,0,0,2,linux,BFC
3d060856adfc59afb9d029c233141334cfaba418,9,13,0,2,linux,BFC
8a7ff14dcb40bade309cd2ad04c746bb1d169c4e,1,0,5,1,linux,BFC
679d94cd7d900871e5bc9cf780bd5b73af35ab42,0,0,1,1,linux,BFC
4a5f8ae50b66a40cd9cec8f72f5f64611504ddc1,128,0,6,3,linux,BIC
9fcd67d1772c43d2f23e8fca56acc7219e991676,0,1,4,1,linux,BIC
6e18cfca678ded520f5d99bde41076b2828463f3,0,0,3,1,linux,BFC
a58946c158a040068e7c94dc1d58bbd273258068,67,0,35,14,linux,BIC
fe98a6137d03a9e51db2197674c355d64eb3b709,244,0,1,4,linux,BIC
299815a4fba9f3c7a81434dba0072148f1690608,0,0,3,1,linux,BFC
503422d95248c1d9698735bb5803b70aa51b18ef,1,0,1,1,linux,BFC
6508497cbdc70b92130fbca57402af6a94e05d20,1,1,1,1,linux,BFC
c1a145a3ed9a40f3b6145feb97789e8eb49c5566,0,0,2,1,linux,BFC
e41b1355508debe45fda33ef8c03ff3ba5d206b9,7,0,0,1,linux,BFC
b527b638fd63ba791dc90a0a6e9a3035b10df52b,8,24,19,1,linux,BFC
a24ca9976843156eabbc5f2d798954b5674d1b61,0,85,14,9,linux,BIC
733e4b69d508d03c20adfdcf4bd27abc60fae9cc,5,6,5,1,linux,BIC
722939528a37aa0cb22d441e2045c0cf53e78fb0,1,0,1,1,linux,BFC
6df4432a5eca101b5fd80fbee41d309f3d67928d,1,0,0,1,linux,BFC
7ee3b7ebcb74714df6d94c8f500f307e1ee5dda5,0,0,2,1,linux,BFC
22ce0a7ccf23d55d1fdaa2974002f8b5ae765665,5,0,26,12,linux,BIC
5dd9f6c703e8161bf69fb9d004528bfb639548ce,4,0,0,1,linux,BFC
3ac6487e584a1eb54071dbe1212e05b884136704,14,0,0,1,linux,BFC
01e2113de9a5288bee805db06a00a48295f7eaab,307,0,0,1,linux,BIC
71293a60e38f44b1d18c14803f0dd2744f6b9a12,0,0,3,1,linux,BFC
fcd2e0deae50bce48450f14c8fc5611b08d7438c,16,0,3,1,linux,BFC
c6d6e9b0f6b4201c77f2cea3964dd122697e3543,3,0,0,1,linux,BFC
5003ae1e735e6bfe4679d9bed6846274f322e77e,0,0,1,1,linux,BFC
e69a66147d49506062cd837f3b230ee3e98102ab,0,0,11,1,linux,BFC
f01098c74b5219f3969d4750eeed1a36bfc038e3,7,0,3,1,linux,BFC
1d565935e3b9ccc682631e0bc6e415a7f48295d9,8,0,0,1,linux,BFC
12fdaf19e05b69992502eb9c97fc3c180f797564,3,3,0,1,linux,BFC
ae092b5bded24d5dc7dae0e0aef4669c169ce874,6,0,2,1,linux,BFC
47b34d2ef266e2c283b514d65c8963c2ccd42474,3,0,0,1,linux,BFC
4bcf59a5dea0f4e768e2b84fc78ce13a7fb27863,19,0,4,1,linux,BIC
98db16bab59fed3834cd0c0f4a3dbca57a61fad5,20,0,4,1,linux,BIC
e325808c0051b16729ffd472ff887c6cae5c6317,0,0,3,1,linux,BFC
a4cdb556cae05cd3e7b602b3a44c01420c4e2258,253,0,0,2,linux,BIC
36f19d5b4f99fa9fa8263877e5f8e669d7fddc14,0,5,0,1,linux,BFC
67b0503db9c29b04eadfeede6bebbfe5ddad94ef,2,0,10,1,linux,BFC
c63586dc9b3ed5d45ba82e16bf9e2170a55521e6,2,0,2,1,linux,BIC
a29c8c0241654d5f3165d52e9307e4feff955621,1,1,0,2,linux,BIC
9012de5089560136b849b920ad038b96160ed8f6,26,0,6,4,linux,BIC
98529b9272e06a7767034fb8a32e43cdecda240a,0,5,7,3,linux,BFC
ba8a5cb234ba3bf0a585fd38e5f36d7e7ce33661,0,0,1,1,linux,BFC
a4239945b8ad112fb914d0605c8f6c5fd3330f61,1049,67,54,9,linux,BIC
ed50995514d319ff27dafe3747f04abab9e87bdf,0,0,1,1,linux,BFC
251b6eebb6c4907659262d069341a31762efc761,39,8,10,1,linux,BIC
81b654c273914704a4bdf580f28d67aaba1094e4,19,12,3,2,linux,BFC
fda871c0ba5d2eed2cd1c881573168129da70058,17,0,7,1,linux,BFC
313ea293e9c4d1eabcaddd2c0800f083b03c2a2e,169,88,41,7,linux,BIC
b5fdf5c6e6bee35837e160c00ac89327bdad031b,10,26,4,1,linux,BFC
72b1e5e4cac72efa6b739b47e41f53e4520b4194,16,11,17,6,linux,BIC
e10cfdc33a0f23dc8449be7267f0a642e96a2a24,69,1,6,3,linux,BFC
1a80dade010c7a7f4885a4c4c2a7ac22cc7b34df,2,0,2,1,linux,BFC
b4ba97e76763c4e582e3af1079e220e93b1b0d76,3,0,2,1,linux,BFC
81c1cd98351bec779c4587865b62bfbac72ee811,0,0,1,1,linux,BIC
fc107a93307165d5bf966767e4456832ef3940ef,20,10,2,1,linux,BIC
588726d3ec68b66be2e2881d2b85060ff383078a,236,18,96,11,linux,BIC
