commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
c7ab0d2fdc840266b39db94538f74207ec2afbf6,8,10,129,2,linux,BIC
a48f165509c18d47f1505888a21918e8a06d590f,46,0,0,2,linux,BIC
ae0662f84b105776734cb089703a7bf834bac195,0,0,4,1,linux,BFC
3ab7992018455ac63c33e9b3eaa7264e293e40f4,0,0,1,1,linux,BFC
7d6380cd40f7993f75c4bde5b36f6019237e8719,13,4,4,1,linux,BIC
4f57f06ce2186c31c3da52386125dc57b1cd6f96,58,0,0,2,linux,BIC
dc9f69b907f3853952d3ffb7918d05a662146712,0,0,1,1,linux,BFC
ebed7b7ca47f3aa95ebf2185a526227744616ac1,0,0,1,1,linux,BFC
c86243b090bc25f81abe33ddfa9fe833e02c4d64,89,0,8,5,linux,BIC
fdf7cb4185b60c68e1a75e61691c4afdc15dea0e,16,3,1,1,linux,BIC
c3042bff918a25c0cb3120d6da18a9d8b00da617,16,0,0,1,linux,BIC
789ea12500e5ce3911d0a6a822277c3133451927,1,0,1,1,linux,BFC
361b69051326ed0e07553315227678d00d651a9e,5,0,1,1,linux,BFC
8d4d5c3a7c25e69075e60e5e70c1e05c205aef89,2,0,1,1,linux,BFC
bfc2560563586372212b0a8aeca7428975fa91fe,0,0,4,1,linux,BFC
5352a761308397a0e6250fdc629bb3f615b94747,4,4,0,1,linux,BFC
82564f6c706a37e5f7dec962375581cc9f8fca5d,4,11,60,6,linux,BIC
15ef9efa855cf405fadd78272e1e5d04e09a1cf3,7,6,9,1,linux,BFC
d17929eb1066d1c1653aae9bb4396a9f1d6602ac,0,0,1,1,linux,BFC
a9bed6b10bd117a300cceb9062003f7a2761ef99,24,8,2,1,linux,BFC
140456f994195b568ecd7fc2287a34eadffef3ca,6,4,0,1,linux,BFC
c66da95a39ec2bb95544c3def974d96e8c178f57,25,4,2,2,linux,BIC
6d1ebccbd64af1f989c1e8a5976f82282ddd4ee4,84,21,1,3,linux,BFC
8152c2bfd780398773435bf6eb1e3841f83de209,550,0,0,1,linux,BIC
26a17b12d7f3dd8a7aa45a290e5b46e9cc775ddf,48,0,0,1,linux,BFC
ed1f2e85da79274f3dc4092953f1359eb732f0c6,46,4,11,5,linux,BIC
9c69a13205151c0d801de9f9d83a818e6e8f60ec,4,0,0,1,linux,BFC
52af954599396e5945a895035525c703f2761b20,698,0,0,1,linux,BIC
32ba156df1b1c8804a4e5be5339616945eafea22,8,0,0,1,linux,BFC
e14177f19739d74839eb496a27f5f5d958beaa5b,2,0,0,1,linux,BFC
f9fccdb9efef60dbcf84d493514b475c41aa866f,8,0,2,2,linux,BFC
ea870e44415a5f5ed09b6e002e38d3e0de7f390e,23,2,1,2,linux,BIC
586fb2641371cf7f23a401ab1c79b17e3ec457f4,0,0,9,1,linux,BFC
9e5baf9b363673a8f78508c99a9d815da6ea7133,65,0,0,4,linux,BIC
b6b6036a5d5591762ee1d9fd5ca9c89148d037f0,0,4,0,1,linux,BFC
365b5a36f352e9884e85c47aa33026fd4df18633,0,0,1,1,linux,BFC
ef2b02d3e617cb0400eedf2668f86215e1b0e6af,62,0,8,2,linux,BIC
40e05200593af06633f64ab0effff052eee6f076,7,0,0,1,linux,BFC
563f23b002534176f49524b5ca0e1d94d8906c40,2,0,0,1,linux,BFC
5ed7414062e7cc63759529b9d82a1e73e86fe6c0,217,0,0,1,linux,BIC
1235fc569e0bf541ddda0a1224d4c6fa6d914890,1,0,0,1,linux,BIC
fe8c8a126806fea4465c43d62a1f9d273a572bf5,43,0,25,4,linux,BIC
d2e46fccc3e3d73a741efe433f00960331280696,1,1,0,1,linux,BFC
fc7a6c287ff395eb64745292b4d398e64152cfb6,5,8,28,2,linux,BIC
aebda618718157a69c0dc0adb978d69bc2b8723c,4,0,0,1,linux,BIC
e1e0eb43ce1fd7bbdd9590715623cb3799896434,5,5,0,1,linux,BFC
37d6a0a6f4700ad3ae7bbf8db38b4557e97b3fe4,120,72,25,2,linux,BIC
362e7701fd183d990e0863883461edef61392710,206,0,0,1,linux,BIC
d829e9c4112b52f4f00195900fd4c685f61365ab,134,301,101,7,linux,BIC
1575c083a78cc1137ad8bfa042d02eeb9dc86ef4,3,0,0,1,linux,BFC
41ce405e689491658cb68dfca620dc199130c5f6,1,1,3,1,linux,BIC
71eea7071583b04e9b796ee1d6f7a07334426495,0,1,1,1,linux,BFC
1d011c4803c72f3907eccfc1ec63caefb852fcbf,2,0,0,1,linux,BIC
72a43046b61a3fe7164a622224bcdfc3cf6b795d,8,0,1,2,linux,BIC
6f4e6361c3ff8457d45d2a898c418e3495e85e93,1725,0,0,2,linux,BIC
d09e9a2bddba6c48e0fddb16c4383172ac593251,34,23,23,4,linux,BFC
7e6d5cd88a6f4961ed2968799ef98528c13ac5f8,471,0,0,1,linux,BIC
575ddf5888eaf8f271cb3df7b0806cb2db2c333a,59,0,0,3,linux,BIC
712da5fc4a66fbb1f144742e1b808498e932009b,3,0,1,1,linux,BFC
8f0994bb8cbde5452e58ce0cacdbf6cb58079d01,0,0,2,1,linux,BFC
db9108e054700c96322b0f0028546aa4e643cf0b,1,0,0,1,linux,BFC
7d04b0b13b1175ce0c4bdc77f1278c1f120f874f,210,11,12,2,linux,BIC
bb322a90383603aaf71ad882a7c5a48b39a02603,0,0,1,1,linux,BFC
57b61127ab7da18e612a5cd26783a5103b1c6385,10,2,7,1,linux,BIC
bacb6c1e47691cda4a95056c21b5487fb7199fcc,6,0,1,1,linux,BFC
fe1b5700c70faac6e027982d59667bc6020de5a8,3,0,0,1,linux,BFC
7780c25bae59fd042281710f5e1243268e2c18dc,195,0,0,2,linux,BIC
ae6ee6ae2b4f4534664561161ef8087e08aff2d9,0,7,3,4,linux,BFC
2d3db210860f1df099a35b1dd54cca35454e0361,0,1,1,1,linux,BFC
179fb36abb097976997f50733d5b122a29158cba,7,0,0,1,linux,BFC
d2bedb7863e9817f71fe2332a85ecdbd0f264b4b,13,0,4,1,linux,BIC
bc92470413f3af152db0d8f90ef3eb13f8cc417a,6,1,5,5,linux,BIC
ca5927e7ab5307965104ca58bbb29d110b1d4545,99,0,2,3,linux,BIC
096461de96a94c856190ba892ebf62dfba5a38f1,0,0,1,1,linux,BFC
22c16d251a79c3156d17627810557878e600dc6a,0,6,8,2,linux,BFC
1cd5f059d956e6f614ba6666ecdbcf95db05d5f5,0,1,2,1,linux,BFC
a3e03bc1368c1bc16e19b001fc96dc7430573cc8,1,0,8,4,linux,BFC
d1c72f6e4c051620f44b170dff991240117dd911,0,3,1,1,linux,BFC
7009db1475e9e92c823b60c2a9c1e5a3222699f0,18,0,2,1,linux,BFC
cf6eb489e5c04c8f8d5fd7bf90b8346c987688bc,404,36,69,5,linux,BIC
b1c0ec3599f42ad372063b0235a3c33f65eb1e30,427,0,5,5,linux,BIC
f0fe2c0f050d31babcad7d65f1d550d462a40064,12,14,4,3,linux,BIC
4ee06de7729d795773145692e246a06448b1eb7a,1,0,0,1,linux,BFC
8d1a182ea791f0111b0258c8f3eb8d77af0a8386,0,0,2,1,linux,BFC
868a1e863f95183f00809363fefba6d4f5bcd116,16,6,5,1,linux,BIC
f2097beed59e8811c218222b17d2b3bfd5ce2110,3,5,0,1,linux,BFC
e792ff804f49720ce003b3e4c618b5d996256a18,1,74,1,1,linux,BIC
d56c9fe6a06820d5ef8188d96bf4345c7bdba249,0,0,2,1,linux,BFC
7f005f112f527f0762386c6fd182966d0e066eaf,0,0,2,2,linux,BFC
c7dfc8c848a48f176096f66a14879fb3333a460f,0,1,1,1,linux,BFC
310e3a4b5a4fc718a72201c1e4cf5c64ac6f5442,0,0,1,1,linux,BFC
e97ac12859dbf4d3ee0eddb9798867541d1d1e1e,3,0,5,1,linux,BFC
02ee9b18dedf1d72afa0fbfb0d7c15f6b4904a07,1,0,0,1,linux,BFC
d41c6172bd4031979eab722c265a2e5764383c3c,2,0,2,1,linux,BFC
336a8bb8e36a273a802a54b2e673c777c9c62fb1,0,0,1,1,linux,BFC
5dd89d2fc438457811cbbec07999ce0d80051ff5,1,0,1,1,linux,BFC
e7ddee9037e7dd43de1ad08b51727e552aedd836,22,76,74,6,linux,BIC
12e36d98d3e5acf5fc57774e0a15906d55f30cb9,2,0,7,1,linux,BFC
ea4858670717fd948dab0113a5ee65486494a607,3,1,17,1,linux,BIC
cd36d7a17f9da68be9aa67185ba3ad7969934a19,2,0,0,1,linux,BFC
f937d93a9122d1510ca6e4bb8d860aedcf9408c3,0,0,4,1,linux,BFC
434d611cddef1ceed32bf416a363992b01a3ff9a,163,0,11,4,linux,BIC
1a2620a99803ad660edc5d22fd9c66cce91ceb1c,0,40,14,3,linux,BFC
633786736ed53a53b8d0a630cc3ff57381027081,0,0,1,1,linux,BFC
881eadabe71fa78c081eda3cd5701768f3778a21,10,0,1,1,linux,BFC
a35165ca101695aa2cc5a6300ef69ae60be39a49,0,0,3,1,linux,BFC
71be7b0e7d4069822c89146daed800686db8f147,0,0,1,1,linux,BFC
940fd304d233534038365f56d30c29ed7fd7416b,0,0,8,1,linux,BFC
e4c2c0ff00ecaf8e245455a199b86ce22143becf,87,0,0,6,linux,BIC
6adba43fd222ea362c36296d1a6897c2e28fdc8e,128,0,0,3,linux,BFC
8537257874e949a59c834cecfd5a063e11b64b0b,2974,0,0,2,linux,BIC
e1c7481797542f4d2039d5a458ef80603298ad78,11,0,0,1,linux,BIC
c701917e647c6aaee5e7bbb7a2c1ca99e8552c58,0,0,1,1,linux,BFC
1fd17c8cd0aa636afcf441ee23023b5a7cba4efa,1,0,0,1,linux,BFC
38d51b2dd171ad973afc1f5faab825ed05a2d5e9,0,0,6,3,linux,BFC
90e457f7be0870052724b2d9c2c106e5847f2c19,2714,0,0,3,linux,BIC
1f458d53f76c25a8240736294453e95bd9a34e18,412,0,0,1,linux,BIC
4a3e0aeddf091f00974b02627c157843ce382a24,9,0,2,1,linux,BIC
e92f7cca446ec503251b58ad9a8b5592a2d927de,40,61,14,3,linux,BIC
d3c68e0a7e34af2b86f5408c4d6e794a38bbd9e1,562,0,0,1,linux,BIC
e8c8b53ccaff568fef4c13a6ccaf08bf241aa01a,13,0,0,1,linux,BFC
447c19f3b5074409c794b350b10306e1da1ef4ba,1,0,3,1,linux,BFC
e68372efb9feae33467bdbea2654f3d91b2e0466,1,0,0,1,linux,BFC
27ff8187f13ecfec8a26fb1928e906f46f326cc5,0,0,1,1,linux,BFC
81d45bdf89135cd26dc7535c14a45db6cdd647fa,16,19,0,1,linux,BIC
8eecddfca30e1651dc1c74531ed5eef21dcce7e3,3,0,2,1,linux,BFC
f71dbf2fb28489a79bde0dca1c8adfb9cdb20a6b,0,2,2,1,linux,BFC
b4c9c9f15649c98a5b45408919d1ff4fd7f5531c,21,2,22,1,linux,BIC
b1c2f6312c5005c928a72e668bf305a589d828d4,29,0,2,1,linux,BFC
1f23380b803a670a9eb53f63fd0c662d20ab1b66,1,0,0,1,linux,BFC
ffdad793d579c9286c7b67a86d1a3c890fb32082,0,0,1,1,linux,BIC
7775665aadc48a562051834a73519129bf717d73,0,0,2,1,linux,BFC
2f5af4ab7de14bd35f3435e6a47300276bbb6c17,0,0,1,1,linux,BFC
66af86d93ce32ff5b262ace9a6696873cc1bdb3e,2,0,2,1,linux,BFC
398f0132c14754fcd03c1c4f8e7176d001ce8ea1,0,0,1,1,linux,BFC
4c1bd5a90c4e716e5bde33f01a40bb66dc4a9903,1,0,1,1,linux,BFC
3a2f5773baab34a9943be4c77e1ff2ac79d16c75,1,0,3,1,linux,BFC
dcf300a69ac307053dfb35c2e33972e754a98bce,5,5,0,1,linux,BFC
69956d83267e29e38cda7d506c4085932789fef2,26,0,5,4,linux,BIC
6cfc03b602200c5cbbd8d906fd905547814e83df,5,0,1,1,linux,BFC
1cdd8705c7acad7a49d0546d0f22fcde3ad8dcb9,0,0,1,1,linux,BFC
a4ac9d45c0cd14a2adc872186431c79804b77dbf,0,0,1,1,linux,BFC
3c0468d4451eb6b4f6604370639f163f9637a479,2,1,4,1,linux,BIC
6926872ae24452d4f2176a3ba2dee659497de2c4,2,0,0,1,linux,BFC
319e4d0661e5323c9f9945f0f8fb5905e5fe74c3,30,31,18,1,linux,BIC
8b63ec1837fa4c1ea604b278d201454eb3b85066,0,0,1,1,linux,BIC
87daac68f77a3e21a1113f816e6a7be0b38bdde8,8,0,6,1,linux,BFC
6a52e73368038f47f6618623d75061dc263b26ae,0,2,5,1,linux,BFC
082d5b6b60e9f25e1511557fcfcb21eedd267446,18,0,9,3,linux,BFC
13ffe9a26df4e156363579b25c904dd0b1e31bfb,0,0,1,1,linux,BFC
8b58924ad55c3a9fbeddd1a02d09fd29435e50eb,14,6,19,1,linux,BIC
99f81afc139c6edd14d77a91ee91685a414a1c66,11,0,0,1,linux,BFC
bcce55f556e824d43f352d76b94509185585e38d,0,0,1,1,linux,BFC
60c158dc7b1f0558f6cadd5b50d0386da0000d50,0,0,2,2,linux,BFC
f164be8c03663034416d019c355fbbd2dbd189d7,46,0,2,2,linux,BIC
caf23895ce96e90d8667328144344263ff0e7f1f,0,0,2,1,linux,BFC
2de2f7f40ef92313d76c3df7f545be5d0899b1aa,97,1,28,1,linux,BIC
40c48fb79b9798954691f24b8ece1d3a7eb1b353,7,4,10,1,linux,BFC
a370f60a58ec7bad7045803041524ccdc4d79c75,31,0,6,1,linux,BIC
6c636503260d1a5598f44f940f284cf679dc38f9,160,0,14,1,linux,BIC
6d784f1625ea68783cc1fb17de8f6cd3e1660c3f,1,1,0,1,linux,BFC
35be1a71d70775e7bd7e45fa6d2897342ff4c9d2,4,0,0,1,linux,BFC
8315b77d72c5f0b18ceb513303d845e73166133c,0,0,1,1,linux,BFC
8c5c147339d2e201108169327b1f99aa6d57d2cd,1,0,2,1,linux,BFC
0181ce31b26021f7c2f9506112a05c847a36f0f2,333,0,3,6,linux,BIC
090688fa4e448284aaa16136372397d7d10814db,2,0,0,1,linux,BFC
904edf8aeb459697129be5fde847e2a502f41fd9,1,0,0,1,linux,BFC
3bf393860f6efc41ce268f5c21a457df1e8e6e00,5,5,0,1,linux,BFC
eabac19e40c095543def79cb6ffeb3a8588aaff4,25,0,8,1,linux,BIC
f4aaa44e8b20f7e0d4ea68d3bca4968b6ae5aaff,0,0,1,1,linux,BFC
d9f74d98bbec978edbf860f729b531281ba0d8ff,0,0,1,1,linux,BFC
3b047a9597e4e252991899f019bbfd0271cda814,2,0,4,1,linux,BFC
3e761a42e19c63b624ebac94d918d8a15e07e2a7,1,0,1,1,linux,BIC
0eb98f1588c2cc7a79816d84ab18a55d254f481c,0,0,1,1,linux,BFC
4eb64dce8d0a3ceccc0036383e4683b7c3ea7a50,153,0,0,1,linux,BIC
8a0d560f3e651808ae0a3d9ab9fe476e59de132b,0,0,2,2,linux,BFC
22b726cbdd09d9891ede8aa122a950d2d0ae5e09,1,0,2,1,linux,BFC
2e23b7a96372f855d4a006e82b183915e249e2ac,4,0,11,1,linux,BIC
67c698fc5eb0f7471f28e10cd6960e5cf6426de1,0,2,0,1,linux,BFC
906a4bb97f5d0389cae9cc3634e8059fed5334b5,0,0,4,1,linux,BIC
8d97a5877b85ab0a2b346c2c111a8192d336495f,917,0,0,2,linux,BIC
91d898e51e603a703cd046ae8c5d8b7da2ce4831,39,0,3,2,linux,BIC
8a07fed44b126f48020f122b9e6bf05d8c48f281,0,1,0,1,linux,BFC
6c5f4e5cb35b4694dc035d91092d23f596ecd06a,1,0,1,1,linux,BFC
5633e85b2c3133051d8201b586ba195f1733096b,29,0,0,3,linux,BIC
8501786929de4616b10b8059ad97abd304a7dddf,3,1,1,2,linux,BFC
20c15226d1c73150c4d9107301cac5dda0b7f995,0,0,1,1,linux,BFC
d2ead1f360e8abd9817dea4f7290ffaf00078ac1,740,0,6,13,linux,BIC
e3a01cbee9c5f2c6fc813dd6af007716e60257e7,0,0,1,1,linux,BFC
a5135eeab2e5ca1b94f34dcb772cb30f9f390efc,26,0,2,1,linux,BIC
282faf61a053be43910fcc42d86ecf16c0d30123,22,2,19,3,linux,BIC
a29add8c9bb29dfa8dc47c71b2702e9cc4f332a6,1135,1134,394,23,linux,BIC
49c64df880570034308e4a9a49c4bc95cf8cdb33,3,0,6,1,linux,BFC
628ccfc8f5f79dd548319408fcc53949fe97b258,2,4,13,1,linux,BFC
453d0744f6c6ca3f9749b8c57c2e85b5b9f52514,5,0,1,1,linux,BFC
13415a998adb1802b5bd6bd5a336331589e866a1,3,1,10,1,linux,BFC
e70d8f55268ba95f00c61857df2bab638365f10f,0,0,75,4,linux,BIC
bc7a39b4272b9672d806d422b6850e8c1a09914c,1,0,1,1,linux,BFC
8fc74d18639a2402ca52b177e990428e26ea881f,0,0,1,1,linux,BIC
36e1e5ba90fb3fba6888fae26e4dfc28bf70aaf1,0,0,1,1,linux,BIC
c309b158090d788e96ee597444965cb79b040484,3,0,0,1,linux,BFC
39850edf2befe27bcb3d6c37b6ee76d2ee4df903,0,0,1,1,linux,BFC
c97d96b4e612c7dc1b37d7afc61b598a9a25994d,0,5,7,1,linux,BFC
382b91db8044669d254006df799df9d85d4ad891,102,0,0,2,linux,BIC
6044bd4a7d580d4459b992bc6631c817486a1514,4,0,2,1,linux,BFC
466dfa0770220cebad2e58e1905489328fc9daf7,37,0,2,1,linux,BIC
8d195e7a8ada68928f2aedb2c18302a4518fe68e,6,0,12,9,linux,BFC
c10bbfae3ae43fae1d77e16f05a73474acf514ff,1,1,0,1,linux,BFC
74489a91dd43aecd638709d34a2f58b91cfda5cf,1166,0,0,1,linux,BIC
912ab37c798770f21b182d656937072b58553378,0,0,1,1,linux,BFC
43d104db596977a8fddc1e71245859a7fe85a658,3,0,5,1,linux,BFC
bc0c38d139ec7fcd5c030aea16b008f3732e42ac,1731,0,0,2,linux,BIC
1b8bb8919ef81bfc8873d223b9361f1685f2106d,4,0,2,1,linux,BFC
d60ad3d46f1d04a282c56159f1deb675c12733fd,4,0,1,1,linux,BFC
23998835be98a6842e5698fa1824f404c7de850d,0,1,15,1,linux,BIC
6a0bfbbe20b0ce8bb0ee149ecea620a56fe038e4,12,34,50,1,linux,BIC
561eb9d09a93d71ca97ca401b3b71bf7725738b1,9,172,11,10,linux,BIC
dfc06b389a4f54e78c03abecd5b42ab6ea8d492a,2,0,0,1,linux,BFC
5ad26161a371e4aa2d2553286f0cac580987a493,3,0,4,1,linux,BFC
21acdf45f4958135940f0b4767185cf911d4b010,0,0,1,1,linux,BFC
4fb27190879b82e48ce89a56e9d6c04437dbc065,2,2,0,1,linux,BFC
5fd43ddbec7623441239d247155a30b69e51bea1,0,0,1,1,linux,BFC
565602d7501a3e83580289d7d6da9b15838cfbe3,75,0,41,4,linux,BIC
74d5f3d06f707eb5f7e1908ad88954bde02000ce,20,0,0,1,linux,BIC
dfabf7ffa30585fe491341f069df926cc28670ac,25,6,4,1,linux,BIC
b2f6cb78eaa1cad57dd3fe11d0458cd4fae9a584,10,0,5,1,linux,BFC
9debfb81e7654fe7388a49f45bc4d789b94c1103,0,0,1,1,linux,BFC
622db5b6439ab4d28a44d2d49d58050e59cac781,140,0,11,2,linux,BIC
563c53e73b8b6ec842828736f77e633f7b0911e9,34,10,6,3,linux,BIC
694852ead287a3433126e7ebda397b242dc99624,1,0,0,1,linux,BFC
1b5f962e71bfad6284574655c406597535c3ea7a,6,6,5,3,linux,BFC
a2dd9bd9334efb8dc0bdc0109abff3a7b57effb1,3,0,2,1,linux,BFC
46ec20ff7d6f9f011e06d58e4e87153ed8c893ed,66,0,0,4,linux,BIC
4f7e7236435ca0abe005c674ebd6892c6e83aeb3,41,11,14,2,linux,BIC
ce945552fde4a09f0bd4c0a33b8694b8515e2bd9,44,0,4,1,linux,BIC
39a364a19e0353d4f8e169b6174945909a409dca,5,2,3,1,linux,BIC
8d564cd28cfcbea636b44a96a1edfe0e3395ef60,0,1,7,1,linux,BFC
bcec54bf3118a26422cd83675cb461ef4dea81ef,15,72,30,4,linux,BIC
6d6a1d82eaef705f150c441350559bf5daccb533,202,0,0,1,linux,BIC
d7cd5e06c9dd70a82f1461c7b5f676bc03f5cd61,11,0,11,1,linux,BFC
5728fe7fa539ead1567ee96ddc900d333f3e5792,67,0,0,1,linux,BIC
a8bf879af7b1999eba36303ce9cc60e0e7dd816c,2,0,1,1,linux,BFC
c2f6d059abfc29822af732e4da70813a5b6fd9cd,4,0,29,1,linux,BIC
33e53ae1ce413a081254e686d9b27cc1b3585e2f,1168,1,0,11,linux,BIC
f63ce5b6fa5e9a0faf7a0e1ef2993a502878c78a,1,0,1,1,linux,BFC
4bbd4923d1f5627b0c47a9d7dfb5cc91224cfe0c,9,8,8,2,linux,BFC
826cff3f7ebba460d3db61f135798ce76b0d26ed,56,8,63,1,linux,BIC
350b8bdd689cd2ab2c67c8a86a0be86cfa0751a7,9,8,1,1,linux,BIC
c822490f52da4ae3ee5bf2b809c765ea9d8143f9,1,0,1,1,linux,BIC
2b4eae95c7361e0a147b838715c8baa1380a428f,9,0,0,1,linux,BFC
70b690547d5ea1a3d135a4cc39cd1e08246d0c3a,0,0,1,1,linux,BFC
7b38fd9760f51cc83d80eed2cfbde8b5ead9e93a,17,5,0,1,linux,BFC
dc5640f294e4ff6b89047cb4a0dfa931d5f0cd1f,9,5,20,2,linux,BFC
8b223bc7abe0e30e8d297a24ee6c6c07ef8d0bb9,96,0,0,3,linux,BIC
885dcd709ba9120b9935415b8b0f9d1b94e5826b,755,0,0,3,linux,BIC
6baaeadae911ba9cedfead881f3bf305a18fd011,88,328,15,3,linux,BIC
c619e9a6f52f87b405053edc5abb55d3e36a8e7b,81,4,0,2,linux,BIC
36168e387fa7d0f1fe0cd5cf76c8cea7aee714fa,8,0,0,1,linux,BFC
c8248c6c1a3d5db944753dd8e1c143d92c2c74fc,3,1,1,1,linux,BFC
4745ea2628bb43a7ec34b71763b5a56407b33990,0,0,1,1,linux,BFC
b123429e6a9e8d03aacf888d23262835f0081448,18,0,3,3,linux,BIC
2722efb90b3420dee54b4cb3cdc7917efacc2dce,24,0,2,1,linux,BFC
2566fffd6011df17dfba0b216fe9a154d3eb3f75,13,0,3,1,linux,BFC
9858af27e69247c5d04c3b093190a93ca365f33d,0,0,1,1,linux,BFC
ff479731c3859609530416a18ddb3db5db019b66,17,0,4,2,linux,BFC
e1959faf085b004e6c3afaaaa743381f00e7c015,2,1,0,1,linux,BFC
f70b359b3830b7a5b72c78136edc740839b67acd,0,1,2,1,linux,BFC
f6e916b82022cba67bdd0ec7df84e2bce2ef3f73,85,0,1,4,linux,BIC
f77bc5b23fb1af51fc0faa8a479dea8969eb5079,4,13,2,1,linux,BIC
1667c08a9d31c7cdf09f4890816bfbf20b685495,0,3,7,1,linux,BFC
b810253bd9342f863a86ec7dfff4a5a7a0394d2f,136,1,8,5,linux,BIC
f5cc6898650210a90669437d2d9a3fd564ff7d88,0,0,1,1,linux,BFC
1d82de618ddde0f1164e640f79af152f01994c18,21,111,80,1,linux,BIC
d0d51a97063db4704a5ef6bc978dddab1636a306,0,1,3,1,linux,BFC
c7a61cba71fd151cc7d9ebe53a090e0e61eeebf3,1,0,0,1,linux,BFC
4cd7c9479aff33746af490fa4a5a7dee8654891a,89,0,31,21,linux,BIC
9bc95570175a7fbca29d86d22c54bbf399f4ad5a,116,0,1,3,linux,BIC
9137108cc3d64ade13e753108ec611a0daed16a0,9,0,0,1,linux,BFC
59920635b89d74b9207ea803d5e91498d39e8b69,0,0,1,1,linux,BFC
1df37383a8aeabb9b418698f0bcdffea01f4b1b2,0,1,0,1,linux,BFC
d191a9abc02f1f59bfb3b2349d30cb5534dc0fd9,0,0,1,1,linux,BFC
c3f463484bdd0acd15abd5f92399041f79592d06,0,0,2,1,linux,BFC
8535c0185d14ea41f0efd6a357961b05daf6687e,0,0,1,1,linux,BFC
02b9984d640873b7b3809e63f81a0d7e13496886,53,2,0,44,linux,BIC
3056fc6c32e613b760422b94c7617ac9a24a4721,1,0,3,1,linux,BFC
325fd36ae76a6d089983b2d2eccb41237d35b221,0,1,1,1,linux,BFC
0addfa5877971a123b489caa3b73c860111e96a8,0,2,0,1,linux,BFC
0715372a06ce17a9ba69bbec306ddf30c4bad99e,9,0,0,1,linux,BIC
b920cc3191d7612f26f36ee494e05b5ffd9044c0,5,0,1,1,linux,BFC
1368f155a972eab037f81b5dea82afd544227552,2,0,0,1,linux,BFC
59f211181b5b10d4a95e1b9226febb0c0b6497c6,2,0,1,2,linux,BFC
ae6935ed7d424ffa74d634da00767e7b03c98fd3,58,11,104,3,linux,BIC
9fa248c65bdbf5af0a2f74dd38575acfc8dfd2bf,8,0,1,1,linux,BFC
afc45cf52c93009f1f4432e50365ce294ba7a474,5,3,3,1,linux,BFC
755b37c93a069ff0882411630a06e90b3193d092,24,5,8,3,linux,BFC
beda430177f56656e7980dcce93456ffaa35676b,9,0,1,1,linux,BFC
0b74d4d763fd4ee9daa53889324300587c015338,7,1,10,1,linux,BIC
65ba8594a238c20e458b3d2d39d91067cbffd0b1,14,15,0,1,linux,BFC
be5c2ff06c2a30fb694d54b0a100ef4f55e1de3a,0,7,2,1,linux,BFC
1acd85feba81084fcef00b73fc1601e42b77c5d8,3,0,1,1,linux,BFC
05d7f547bea1872e711ee97bd46aace6cf61c42b,4,0,10,1,linux,BFC
f8ec92a9f63b3b11e399409141b7868bb405e6b5,17,0,3,2,linux,BIC
558b7bd86c32978648cda5deb5c758d77ef0c165,926,0,0,1,linux,BIC
35156d852762b58855f513b4f8bb7f32d69dc9c5,11,0,0,1,linux,BIC
26eb4cd6c7c7793ee76c73b66621f63daff51953,2,0,0,1,linux,BFC
f079f6d999cbf857f899732de680f2b62f245b8c,1310,0,0,7,linux,BIC
d6fa71f1c003fb2bc824276bb424a4171f9a717f,1,0,0,1,linux,BFC
4e3aed844547f63614363a386de126e6304e55fb,9,0,0,1,linux,BFC
f848f2143ae42dc0918400039257a893835254d1,7,46,17,1,linux,BFC
09cad07547445bf3a41683e4d3abcd154c123ef5,4,0,1,1,linux,BFC
e0be864f14240cb1bd92247a672796239d6ef2fa,154,0,0,2,linux,BIC
fd20d9738395cf8e27d0a17eba34169699fccdff,0,0,3,1,linux,BFC
6b96686ecffcbea85dcb502e4584e4a20a2bfb29,2,0,0,2,linux,BFC
4a0e3ff30980b7601b13dd3b7ee275212b852843,2,0,2,1,linux,BFC
6d65d3769d1910379e1cfa61ebf387efc6bfb22c,0,0,1,1,linux,BFC
eb497943fa215897f2f60fd28aa6fe52da27ca6c,36,249,85,5,linux,BIC
7cd415f875591bc66c5ecb49bf84ef97e80d7b0e,0,0,1,1,linux,BFC
0b2a785db8797db08181f71395a412c8eedbc614,0,2,2,1,linux,BFC
08177f40bd00cd5232c0508e92a62f69cad9467f,227,290,1,2,linux,BIC
c9d959fc32a5f9312282817052d8986614f2dc08,0,5,7,1,linux,BFC
348b9b1192144e13b779f8f9be301d492bebaff2,0,0,4,1,linux,BFC
38cb52455c2c3e8b5751350a3fb32e43e82e129a,0,0,2,2,linux,BFC
2e356101e72ab1361821b3af024d64877d9a798d,0,0,3,2,linux,BFC
9d4befff5a959e5f2f94357b3554a6929f596e15,33,10,2,1,linux,BIC
1d08a044cf12aee37dfd54837558e3295287b343,0,0,1,1,linux,BFC
09d208b258a2e012aad399b80a9595c4aa95e6dc,23,0,5,2,linux,BIC
d75b26f880f60ead301e79ba0f4a635c5a60767f,2,0,5,1,linux,BFC
d0c45c8556e57342d44c9548763609ffcc4e3866,5,0,7,5,linux,BFC
ae4d37b5df749926891583d42a6801b5da11e3c1,0,2,2,1,linux,BFC
9cf57731b63e37ed995b46690adc604891a9a28f,32,38,39,4,linux,BIC
a6d3e7d35d088b2aabad1688b740e17bfdf566c5,2,0,0,1,linux,BFC
