commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
af64237461910f4c7365d367291d1c4f20c18769,1,0,0,1,BFC
0af573780b0b13fceb7fabd49dc1b073cee9a507,39,11,3,22,BIC
593311e85b26ecc6e4d45b6fb81b942b6672df09,3,0,0,1,BFC
c22d70a162d3cc177282c4487be4d54876ca55c8,163,10,2,4,BIC
b43a9e76b4cc78cdaa8c809dd31cd452797b7661,0,0,1,1,BFC
79e482e9c3ae86e849c701c846592e72baddda5a,1,0,3,2,BFC
b10d6bca87204cdafd0cd7aaa837ad30b4eb8c20,132,145,63,25,BIC
69e5d322a2fb86173fde8bad26e8eb38cad1b1e9,7,4,9,1,BFC
51cba1ebc60df9c4ce034a9f5441169c0d0956c0,12,8,0,3,BIC
d9a42b53bdf7b0329dc09a59fc1b092640b6da19,0,0,2,1,BFC
28961998f858114e51d2ae862065b858afcfa2b2,8,7,0,2,BIC
8dad53a11f8d94dceb540a5f8f153484f42be84b,2,0,0,1,BFC
bb90d4bc7b6a536b2e4db45f4763e467c2008251,18,14,0,2,BIC
236e9f1538523d3d380dda1cc99571d587058f37,9,0,0,1,BFC
0db282ba2c12c1515d490d14a1ff696643ab0f1b,0,0,0,0,BFC
c47174fc362a089b1125174258e53ef4a69ce6b8,0,0,0,0,BIC
e71e2ace5721a8b921dca18b045069e7bb411277,0,2,12,1,BFC
63f0c60379650d82250f22e4cf4137ef3dc4f43d,101,0,1,6,BIC
93ebb6828723b8aef114415c4dc3518342f7dcad,0,0,1,1,BFC
903cd0f315fe426c6a64c54ed389de0becb663dc,19,2,1,5,BIC
64e1f0c531d1072cd97939bf0d8df42b26713543,64,0,0,2,BIC
69031f500865ee3eee19566a1b9c40a189817eaa,8,0,4,3,BIC
85044eb08d0a37b1b6bcb3504bfd660a85ba5b7b,2,1,0,1,BFC
525e2f9fd0229eb10cb460a9e6d978257f24804e,3,2,0,1,BFC
a8b690f98baf9fb1902b8eeab801351ea603fa3a,78,1,8,2,BIC
9b52aa720168859526bf90d77fa210fc0336f170,2,1,0,1,BFC
f07f9815b7046e25cc32bf8542c9c0bbc5eb6e0e,0,1,5,1,BFC
76ed8a4a00b484dcccef819ef2618bcf8e46f560,16,2,5,1,BFC
04a834592bf51355383db6fc00cb09f776a6b8dc,92,11,20,6,BIC
a6ff85e0a2d9d074a4b4c291ba9ec1e5b0aba22b,12,4,1,2,BFC
f79eef711eb57d56874b08ea11db69221de54a6d,4,3,5,2,BFC
829600ce5e4e985a8a49c445c5e5c72ca613ce41,49,21,11,3,BIC
6840e17b8ea992453e2d6f460d403cb05d194e76,48,65,37,2,BFC
81dbc24147f9250c186ae5875b3ed3136e9e293b,3,3,7,1,BIC
af0ca06f8781499bd889658b47df75ee2da8ca8f,4,0,0,1,BFC
16b343e8e0ef7de5ce451427fafc9e2ea42f548f,274,0,0,1,BIC
a791cde6d2720944a50122b2039aac26b4c196c2,0,1,0,1,BFC
39a364a19e0353d4f8e169b6174945909a409dca,7,4,1,1,BIC
5ba03936c05584b6f6f79be5ebe7e5036c1dd252,2,4,0,2,BFC
7cee6d4e6035603d42acd56d591e624921aa1b14,5,3,9,1,BIC
15bbf8bb4d4ab87108ecf5f4155ec8ffa3c141d6,1,0,1,1,BFC
7930742d6a0ff091c85b92ef4e076432d8d8cb79,0,6,2,1,BIC
52f3456a96c06760b9bfae460e39596fec7af22e,4,0,1,1,BFC
e04df98adf7d7d946aa927822ccec24680501662,17,40,0,1,BIC
bdabad3e363d825ddf9679dd431cca0b2c30f881,1169,0,1,5,BIC
9986066d94c971edf19464ed7bf5b26a91520e97,3,0,7,2,BFC
23109f8dd06d0bd04c9360cf7c501c97b0ab1545,332,7,3,7,BIC
3ce6e1f662a910970880188ea7bfd00542bd3934,83,17,14,1,BFC
6cc8e7430801fa238bd7d3acae1eb406c6e02fe1,20,6,34,2,BIC
8cc236db1a91d0c91651595ba75942a583008455,2,0,0,1,BFC
ca374290aaade741a4781ae5f6e1ba7515e4e5fa,82,1,4,5,BIC
68d1f1d4af188c290087958c75c7b89a816e1137,2,0,0,1,BFC
c92c74131a84b508aa8f079a25d7bbe10748449e,1,1,0,1,BFC
b8b79c414eca4e9bcab645e02cb92c48db974ce9,3,3,0,1,BIC
1ac1f6459d1e4bddd541949019b871ccfb3f4e6e,0,1,0,1,BFC
baf8d6899b1e8906dc076ef26cc633e96a8bb0c3,8,8,0,1,BFC
b835d6953009dc350d61402a854b5a7178d8c615,0,0,4,1,BIC
798a315fc359aa6dbe48e09d802aa59b7e158ffc,1,3,2,1,BFC
81bd1579b43e0e285cba667399f1b063f1ce7672,4,0,0,1,BIC
227adfb2b1dfbc53dfc53b9dd7a93a6298ff7c56,1,1,0,1,BFC
b723748750ece7d844cdf2f52c01d37f83387208,53,0,2,1,BIC
d237a7f11719ff9320721be5818352e48071aab6,3,4,1,1,BFC
6398e23cdb1d807132c1d3d007d6b1ec87b511af,39,11,2,1,BIC
f8dd60de194817c86bf812700980762bb5a8d9a4,8,3,5,1,BFC
9f1168cf263aab0474300f7118107f8ef73e7423,0,0,0,0,BFC
d72e91efcae12f2f24ced984d00d60517c677857,0,1,0,1,BFC
ea52faae1d17cd3048681d86d2e8641f44de484d,2,0,0,1,BFC
fd0a05ce74efc9aadd3b2e259ae1d16ee7c935c1,1817,0,0,1,BIC
dc614c46178b0b89bde86ac54fc687a28580d2b7,0,0,1,1,BFC
124ed15bf126b5bf437c8eee2873ecbeef464146,8,15,5,2,BIC
71d6fdba4b2d82fdd883fec31dee77fbcf59773a,4,0,0,1,BFC
c1041d07043748460f215386b760f3943f6890bb,23,0,2,1,BIC
65662a8dcdd01342b71ee44234bcfd0162e195af,24,14,10,1,BFC
fcb1fe9c9e0031ff02aaa7532822807d27968044,10,10,6,2,BIC
aff890288de2d818e4f83ec40c9315e2d735df07,21,23,5,1,BFC
25030321ba2860c56651429a4f28d94a6483d952,205,0,1,2,BIC
352384d5c84ebe40fa77098cc234fe173247d8ef,0,0,1,1,BFC
217e26bd87b2930856726b48a4e71c768b8c9bf5,2,0,0,1,BFC
8b7622bf94a44b3f912e6492bf500e86171300b8,26,0,1,1,BIC
3b13911a2fd0dd0146c9777a254840c5466cf120,1,1,0,1,BFC
ee7ab3f263f8131722cff3871b9618b1e7478f07,0,0,0,0,BFC
d07db9884a5fba8c8020166c86183c79a18d066a,36,14,26,11,BIC
30a56a2b881821625f79837d4d968c679852444e,6,1,0,1,BFC
b87a2f9199ea82eaadca5bcc596b62cb8214cc0a,76,0,0,1,BIC
32953df7a6eb56bd9b8f18a13034d55f9fc96cfa,6,0,7,1,BFC
836382dc24717af203ce06703530528827086955,104,0,0,4,BIC
a32ad90426a9c8eb3915eed26e08ce133bd9e0da,0,0,1,1,BFC
41c89b64d7184a780f12f2cccdabe65cb2408893,94,0,0,4,BIC
b66541422824cf6cf20e9a35112e9cb5d82cdf62,0,0,1,1,BFC
61bb4a1c417e5b95d9edb4f887f131de32e419cb,19,16,1,2,BIC
923f98929182dfd04e9149be839160b63a3db145,0,0,0,0,BFC
7320915c88618050a2f65a193f0e25cccb2007b6,8,0,0,8,BIC
32ec3960175e58a914fc242b66dfe33e9059568f,0,0,0,0,BFC
376f9e34c10faa3e94b881088b160cfda540ae5f,0,0,0,0,BIC
a5d3cbdb09ff1f52cbe040932e06c8b9915c6dad,21,0,2,3,BFC
1ff4e8f2dec8b145b451f05320e4f9e01d254ae2,49,0,0,5,BIC
1a7915501ca94a1f10288defe333cd5ade210b63,30,23,2,1,BFC
08a46c6420013c4ecb61262b4869fdd7e82f918a,33,27,0,3,BIC
3d9e30a52047f2d464efdfd1d561ae1f707a0286,0,0,0,0,BFC
50d29fdb765d3cf3069caf149f1f372da9c4bc47,0,0,0,0,BIC
20fb73911fec01f06592de1cdbca00b66602ebd7,0,0,1,1,BFC
f07ec85365807b3939f32d0094a6dd5ce065d1b9,6,0,3,1,BIC
86ce91d5568de02f92ab9d4fb507683f8429a3e2,0,0,1,1,BFC
0c980e3f5276ba2eb95c42919c5f1694e38ef86a,4,1,3,1,BFC
821720b9f34ec54106ebf012a712ba73bbcf47c2,5,0,0,1,BFC
2481104fe98d5b016fdd95d649b1235f21e491ba,124,96,0,1,BIC
e460a86aab669e00c5952a7643665f3096fbfe27,0,0,0,0,BFC
813d52799ad28579da3ed5a88c1bacd8069dd172,0,0,0,0,BIC
d3d0e1e857110a2f8147b1aa3a045b1fccc1e7c3,0,0,0,0,BIC
eaf89f1cd38cf7256ab64424fe94014632044d57,2,0,0,1,BFC
393d66fd2cacba3e6aa95d7bb38790bfb7b1cc3a,84,0,0,3,BIC
d9c57d3ed52a92536f5fa59dc5ccdd58b4875076,20,0,0,1,BFC
f62f3c20647ebd5fb6ecb8f0b477b9281c44c10a,19,0,3,1,BFC
8e591cb7204739efa8e15967ea334eb367039dde,231,0,1,10,BIC
c99127c452484ac89c75af39c3c865174ce2de99,2,0,0,1,BFC
c9811e379b211c67ba29fb09d6f644dd44cfcff2,23,1,2,1,BIC
c09dc9e1cd3c205f66b2505d742e819735c0eb6f,7,0,2,1,BFC
e555a03b112838883fdd8185d613c35d043732f2,0,3,1,1,BFC
ad0d92d7ba6aecbe2705907c38ff8d8be4da1e9c,7,0,0,1,BIC
8592f02464d52776c5cfae4627c6413b0ae7602d,0,8,0,1,BFC
1f71a468a75ff4f13c55966c74284aa4a6bcc334,1,0,0,1,BFC
a2488b5f483f18e6e34be2a15eb4a79f4a0d8728,20,0,2,1,BIC
828db68f4ff1ab6982a36a56522b585160dc8c8e,0,0,0,0,BFC
29f6a20c21b5bdc7eb623a712bbf7b99612ee746,0,0,0,0,BFC
ab43f0307449ae7f0c329e43588a9e8809ab5327,0,0,0,0,BIC
488968a8945c119859d91bb6a8dc13bf50002f15,18,5,0,1,BFC
966a3cb7c7db786452a87afdc3b48858fc4d4d6b,133,0,0,1,BIC
9907442fcddbdacf55fa22e31f2306ae0d6172d6,0,0,0,0,BFC
08f71a1e39a1f07a464ac782d9b612d6a74c7015,0,0,0,0,BIC
16c5900ba776c5acd6568abd60c40f948a96e496,0,0,1,1,BFC
9ffd9f3ff7193933dae171740ab70a103d460065,18,0,2,4,BIC
0cc936f74bcacb039b7533aeac0a887dfc896bf6,2,0,2,1,BFC
f2a48dd09b8e933f59570692e1382b81d4fddc49,0,8,6,1,BIC
2485bd7557a7edb4520b4072af464f0a08c8efe0,12,0,7,1,BFC
67f0d6d9883c13174669f88adac4f0ee656cc16a,21,1,3,1,BFC
bf41a158cacba6ca5fc6407a54e7ad8ce1567e2e,316,55,58,1,BIC
1a64a7aff8da352c9419de3d5c34343682916411,32,27,2,2,BFC
37418bf14c1392260d633e3b4448b78c2f15044a,51,1,52,46,BIC
6b57ba3243c5774e5b2a0984e8ca0d34a126ac6b,4,0,0,1,BFC
ec8747c52434b69cea2b18068e72f051e23d3839,80,5,0,1,BIC
9af417610b6142e826fd1ee8ba7ff3e9a2133a5a,1,0,1,1,BFC
5609c185f24dffca5f6a9c127106869da150be03,633,17,41,4,BIC
20a831f04f1526f2c3442efd3dece8630216b5d2,4,2,6,1,BFC
c453b10c2b28580849e382565c2e8a18ecc8bc24,38,2,0,3,BIC
59da0b38bc2ea570ede23a3332ecb3e7574ce6b2,5,0,0,1,BFC
2f69a82acf6f971a9e184dd32b24c79a14388a6c,12,0,5,1,BIC
7aaa0f311e2df2704fa8ddb8ed681a3b5841d0bf,0,0,8,1,BFC
0b1b71370458860579831e77485883fcf2e8fbbe,456,8,4,2,BIC
c275e5d349b0d2b1143607d28b9c7c14a8a0a9b4,4,1,3,1,BFC
44693d74f5653f82cd7ca0fe730eed0f6b83306a,8,0,5,1,BFC
497e6b8559a64f41d6dd65a68e8a8576ba637fda,51,0,0,3,BIC
fa0b5658597f1362c08c662a3a3c5139829e13a8,1,1,2,1,BFC
75e7e58bfac11714159049c7f8c01f57cf7f39f2,3,11,11,2,BIC
f7e7b48e6d796da85d99b318def20d9313ef61df,2149,0,0,5,BIC
514e97674400462cc09c459a1ddfb9bf39017223,2,0,2,1,BFC
ec16dae5453eafd1586f35c4ec1ef854e5a808e0,2181,0,0,3,BIC
ba7a93e507f88306d7a19a1dcb53b857b790cfb8,4,4,2,3,BFC
6f5885a7750545973bf1a942d2f0f129aef0aa06,0,26,0,1,BFC
866b8695d67e83f47194731d3a7ba55826a7ec70,9212,0,0,17,BIC
47d94dad8e64b2fc1d8f66ce7acf714f9462c60f,1,1,0,1,BFC
137641287eb40260783a4413847a0aef06023a6c,10,1,0,1,BIC
e3aa9acc71778266cc4743217ff1a1a53caf15d6,7,0,3,1,BFC
3bbdc083262dc082e5c8e7b0646faf8f4ef894dd,3,9,0,1,BIC
090c57da5fd59fb59adc9d9341a77558c93b0abd,19,0,7,1,BFC
b4525b6196cd7f83eba16d8679a55f8bb9571052,141,0,1,3,BIC
b9a4b57f423ff8ff9ab9b68a238bdc3e7678f723,0,0,0,0,BFC
0f4651359a235a702b383076fc2ccbd90d9bedb4,29,8,3,3,BFC
88be9a0a06b73ecd85a688a7c174c941e9692e92,1638,0,0,5,BIC
db484889d1ff0645e07e360d3e3ad306c0515821,1,0,1,2,BFC
7bbcb919e32d776ca8ddce08abb391ab92eef6a9,0,1,0,1,BFC
176f716cb72fea93d60cb378a3e02d4b630b93c2,1,2,0,1,BFC
9ee11f0fff205b4b3df9750bff5e94f97c71b6a0,556,0,0,12,BIC
73606ba9242f8e32023699b500b7922b4cf2993c,5,0,0,1,BFC
d3703b3e255f56d543aac183f8aafdbfd7096559,3,0,0,1,BIC
456a9dace42ecfcec7ce6e17c18d1985d628dcd0,2,0,0,1,BFC
b1d681d8d32499bcf284462d92aeb5f9fe72bf5b,72,0,0,2,BIC
c1302e8ce517ed9c417aa4eb19776df4efbbebf4,0,0,2,1,BFC
c545a90567125b874d817509036ec7d6698097ac,98,0,1,3,BIC
f839f14e24f27ccb1b822dd52f2ff4db340da52a,140,0,0,1,BIC
9c2670951ed03f8fc6c701d66f5c765929cf1f23,1,0,0,1,BFC
9d85a6f44bd5585761947f40f7821c9cd78a1bbe,0,0,1,1,BFC
32a4f5ecd7381f30ae3bb36dea77a150ba68af2e,300,0,9,4,BIC
2b0a5688493ab0f54774a2f89d3d91ab238f7ab4,114,44,28,1,BFC
8ca07176ab00a6d06a9b254dcbb2514b4d607e9c,246,0,0,2,BIC
131ae388b88e3daf4cb0721ed4b4cb8bfc201465,5,0,3,2,BFC
13a79f14ab285120bc4977e00a7c731e8143f548,24,9,7,1,BIC
797c061ad715a9a1480eb73f44b6939fbe3209ed,6,0,3,1,BFC
786baecfe78f8e25547c628b48a60fc8e5636056,0,0,0,117,BIC
c5453769f77ce19a5b03f1f49946fd3f8a374009,2,0,2,1,BFC
c79e89ecaa246c880292ba68cbe08c9c30db77e3,2,2,0,1,BFC
e40cba9490bab1414d45c2d62defc0ad4f6e4136,6,0,0,1,BFC
ec5ae61076d07be986df19773662506220757c9f,361,142,32,4,BIC
213ad73d06073b197a02476db3a4998e219ddb06,7,0,2,2,BFC
d0e4dae74470fb709fc0ab61862c317938f4cc4d,3,1,0,1,BFC
dd2d082b57602156e0c587ddb5ba04d0d624a6df,0,17,2,1,BIC
e062233c0ed0a76b6dd4ec785550419a323f9380,0,0,1,1,BFC
c2255ff47768c94a0ebc3968f007928bb47ea43b,3,3,4,1,BFC
02dc2ee7c7476dd831df63d2b10cc0a162a531f1,0,0,2,1,BFC
69fec325a64383667b8a35df5d48d6ce52fb2782,15,0,0,2,BIC
b42b0bddcbc87b4c66f6497f66fc72d52b712aa7,6,0,7,1,BFC
2d5f0764b5264d2954ba6e3deb04f4f5de8e4476,82,51,33,1,BIC
1e7107c5ef44431bc1ebbd4c353f1d7c22e5f2ec,2,4,0,3,BFC
71d883c37e8d4484207708af56685abb39703b04,16,23,13,3,BIC
daa37361518bf2d1f591bbdaa7c68b2a43d7af48,49,14,6,1,BFC
5317f37e48b953be94bfdbb6474542363467c37e,198,0,0,1,BIC
161dcc02428858fe338b7493158ed6f5fc2a8f26,2,0,0,1,BFC
09aa9aabdcc4966270b031816a16d4641fb45dfa,137,112,1,11,BIC
54cb43199e14c1181ddcd4a3782f1f7eb56bdab8,5,1,4,1,BFC
adc47037a7d5c8f89ca428bd840c83ab7b62730c,102,42,473,8,BIC
524df92c1907d31bc2d2643e81c680381d7c6bf8,0,3,0,1,BFC
788e67f18d797abbd48a96143511261f4f3b4f21,20,7,3,1,BFC
5fcfb6d0bfcda17f0d0656e4e5b3710af2bbaae5,0,0,4,1,BIC
bb55362bd6976631b662ca712779b6532d8de0a6,1,1,0,1,BFC
65d6470d139a6c1655fccb5cbacbeaba8e8ad2f8,5,1,1,1,BIC
6e0b6528d783b2b87bd9e1bea97cf4dac87540d7,1,3,0,1,BFC
c9d9fdbc108af8915d3f497bbdf3898bf8f321b8,71,259,20,4,BIC
9bfce73c8921c92a9565562e6e7d458d37b7ce80,32,6,6,2,BFC
d26796ae589401d209f63f462d5aee3746f3c51e,2,2,0,2,BIC
15eb083bdb561bb4862cd04cd0523e55483e877e,1,3,0,1,BFC
93b713304188844b8514074dc13ffd56d12235d3,71,259,20,4,BIC
1b1e0bc9947427ae58bbe7de0ce9cfd591b589b9,73,27,31,9,BIC
cb7abd1db6e5f99a05f1a00b65be29029a6a152a,0,0,0,0,BFC
1b11e893eda0907fc9b28696271e2d9c4337e42d,1,60,20,1,BIC
e64daad660a0c9ace3acdc57099fffe5ed83f977,2,0,2,1,BFC
aaeb7bb061be545251606f4d9c82d710ca2a7c8e,3,0,1,1,BFC
6e02318eaea53eaafe628c4ffc254f57b2704561,49,1,1,1,BIC
0077a50082729c3f9ea2836f59e35d9b7dacfb12,1,0,0,1,BFC
195b1956b85baefc5049883fdcff249a8ff1911c,15,31,3,1,BIC
71f4f89a0324459f81656f3f9b20c1c0becaf647,0,0,4,1,BFC
94111dfc18b8b8cb3c72006e0e7b31c038709ab4,0,0,1,1,BFC
f5621a01c86beb5dd83407f6e36d7bae43e8a8be,1,1,0,1,BFC
8887ca5474bd9ddb56cabc88856bb035774e0041,5,11,0,1,BIC
e9a72f874d5b95cef0765bafc56005a50f72c5fe,1,0,1,1,BFC
f1e911d5d0dfde489be38d9702a75964dfb42b28,124,29,3,1,BIC
4afa0c22eed33cfe0c590742387f0d16f32412f3,6,0,1,1,BFC
7de3697e9cbd4bd3d62bafa249d57990e1b8f294,365,0,0,5,BIC
f04948dea236b000da09c466a7ec931ecd8d7867,4,0,6,1,BFC
1901fb2604fbcd53201f38725182ea807581159e,44,22,8,1,BIC
23b6904442d08b7dbed7622ed33b236d41a3aa8b,17,0,0,2,BIC
8fd456ec0cf03875908d6b67c1cd20cf0a7b4474,22,0,0,1,BIC
3ecc8cb7c092b2f50e21d2aaaae35b8221ee7214,2,6,6,1,BFC
ac39b3ea73aacde876d1d5ee1ca3e2719f771482,70,5,4,1,BIC
b428081282f85db8a0d4ae6206a8c39db9c8341b,3,1,3,1,BFC
e49c7b2f6de7ff81ca34c56e4eeb4fa740c099f2,1778,1963,869,20,BIC
5a972474cf685bf99ca430979657095bda3a15c8,0,0,1,1,BFC
afe6949862f77bcc14fa16ad7938a04e84586d6a,6,0,5,1,BFC
6c881ca0b3040f3e724eae513117ba4ddef86057,62,16,7,2,BFC
8e8d7f13b6d5a93b3d2cf9a4ceaaf923809fd5ac,138,9,6,5,BIC
f83461e6581b12833ecf08690d21b04ed60de7c1,0,0,7,1,BFC
5b5140bf5182c24f1e37d61337a952e53f6aeb05,14,4,1,3,BIC
b8a97f2a65388394f433bf0730293a94f7d49046,16,0,1,1,BFC
855a70c12021bdc5df60512f1d3f6d492dc715be,345,0,0,1,BIC
546362a9ef2ef40b57c6605f14e88ced507f8dd0,7,0,5,1,BFC
1d3173a3bae7039b765a0956e3e4bf846dbaacb8,510,0,0,4,BIC
56f6f4c4eb2a710ec8878dd9373d3d2b2eb75f5c,11,0,8,1,BFC
e3e5e6508fc1c0e98a5a264853713dd30a60e5e5,18,2,0,2,BIC
2dbd9c27eda5cf83aa990266a3355960d860da71,6,0,0,2,BFC
d3116756a710e3cd51293a9d58b525957ab7e784,18,9,256,49,BIC
7f0909db761535aefafa77031062603a71557267,6,0,0,1,BFC
1b91d97c66ef32a80dc3098df2f5fe3392342625,6,0,0,1,BIC
4f912b898dc2bc76ed593ac78077085cc81a3523,18,0,0,1,BIC
853a9ae29e978d37f5dfa72622a68c9ae3d7fa89,27,0,6,4,BFC
75f4e830fa9c47637054a3b7201765f2a314bda2,5,5,17,6,BIC
cc9ca4d95846cbbece48d9cd385550f8fba6a3c1,3,1,1,1,BFC
222dcdff3405a31803aecd3bf66f62d46b8bda98,41,1,5,1,BIC
9a936d6c3d3d6c33ecbadf72dccdb567b5cd3c72,2,1,0,1,BFC
e7c4782f92fc4b83d953ce53f77f05ae65dcd773,363,146,0,9,BIC
e5227c51090e165db4b48dcaa300605bfced7014,7,1,2,1,BFC
61acabaae5ba58b3c32e6e90d24c2c0827fd27a8,1,0,1,1,BFC
d4d6f03c4fb3a91dadfe147b47edd40e4d7e4d36,21,9,5,1,BIC
d8a719059b9dc963aa190598778ac804ff3e6a87,33,55,1,4,BFC
c742199a014de23ee92055c2473d91fe5561ffdf,55,23,1,3,BIC
a7c3acca53801e10a77ede6b759a73f5ac4bc261,0,0,0,0,BFC
cfa7ff959a789a953eac40c8ac793e2cfc2db931,35,2,0,2,BIC
1435f82689e1d195e56ce8b19c81aa7b1a3bd0b0,0,0,0,0,BFC
453ed4283bebd0776682c5a3227619d92caa9c8c,146,0,0,1,BIC
990e4ad3ddcb72216caeddd6e62c5f45a21e8121,2,0,0,1,BFC
554c0a3abf216c991c5ebddcdb2c08689ecd290b,109096,0,0,171,BIC
f3a1a937f7b240be623d989c8553a6d01465d04f,0,4,0,1,BFC
0bd860493f81eb2a46173f6f5e44cc38331c8dbd,4,0,0,1,BIC
b658acbf64ae38b8fca982c2929ccc0bf4eb1ea2,0,0,3,1,BFC
5befa937e8daaebcde81b9423eb93f3ff2e918f7,0,4,8,2,BIC
5c912e679506ef72adb95616d2f56a8a1b079a3d,0,0,3,1,BFC
cac6fb015f719104e60b1c68c15ca5b734f57b9c,178,2,4,5,BIC
fb4e52b609f0e29468b8f5b71117456410ff7d3b,0,0,1,1,BFC
f3ef38160e3dacb490483eb2104b4ce05cd97058,32,9,1,2,BIC
7764656b108cd308c39e9a8554353b8f9ca232a3,2,0,1,1,BFC
82b057caefaff2a891f821a617d939f46e03e844,4,5,2,1,BIC
4e9505064f58d1252805952f8547a5b7dbc5c111,39,0,5,1,BFC
5106f4a8acff480e244300bc5097c0ad7048c3a2,306,5,13,3,BIC
d53dc38857f6dbefabd9eecfcbf67b6eac9a1ef4,2,0,4,1,BFC
f71b5e2533debe564f21c068aaabc42c6293d18b,15,22,7,1,BIC
c4a0f7a6ab5417eb6105b0e1d7e6e67f6ef7d4e5,8,0,3,4,BFC
0112b7ce68ea85d4e88a5baf32d007c1e3856661,5,3,2,1,BIC
5719df243e118fb343725e8b2afb1637e1af1373,7,0,0,1,BFC
2743e7f90dc08282d027dbc2f6486f5cb85aa493,26,2,1,1,BIC
fecb3a171db425e5068b27231f8efe154bf72637,21,0,0,1,BFC
a4f827714539a7cb76fa1ac55954b184071999eb,93,89,0,1,BIC
6070636c4918c3c06e54edecdb323c8b57116768,15,3,2,1,BIC
3d11de2d57b92e943767d7d070b0df9b18089d56,7,1,1,1,BFC
a8534cb092d7c19ab5ce9f2cd3f7fc1385a73664,46,7,1,1,BIC
0665e387318607d8269bfdea60723c627c8bae43,7,0,0,1,BFC
a66d21d7dba84deeaf3b296c43eafc11094b6f09,34,0,1,2,BIC
b5fdf5c6e6bee35837e160c00ac89327bdad031b,12,28,2,1,BFC
5b01248156bd75303e66985c351dee648c149979,1,0,0,1,BFC
a6b125621c081bef519fd78cf336de351390da3f,0,0,0,0,BFC
8de6b7edd493af5587e479afa85706d6fe9c5725,0,0,0,1,BIC
6b63376722d9e1b915a2948e9b30f4ba2712e3f5,9,0,0,1,BFC
28ec344bb8911bb0d4910456b22ba0dd4f662521,11,0,1,3,BIC
86762ad4abcc549deb7a155c8e5e961b9755bcf0,7,4,0,1,BFC
0b60557230adfdeb8164e0b342ac9cd469a75759,10,0,4,1,BFC
d143825baf15f204dac60acdf95e428182aa3374,7,7,1,1,BIC
235c3610d5f02ee91244239b43cd9ae8b4859dff,2,0,0,1,BFC
62b53b37e4b1500d4eb4624a44ad861cf8d3cd18,25,9,6,2,BIC
914ab19e471d8fb535ed50dff108b0a615f3c2d8,9,1,2,1,BFC
246880958ac93989c97c73ae1e60b78b4c4c88c5,293,0,0,2,BIC
dfb703ad2a8d366b829818a558337be779746575,2,2,2,1,BFC
09e574831b277a3f77d78ceadd08a3859a84fdb3,390,0,0,2,BIC
1760eb689ed68c6746744aff2092bff57c78d907,14,0,4,1,BIC
a249dd200d03791cab23e47571f3e13d9c72af6c,17,0,1,2,BIC
5a769f6ff439cedc547395a6dc78faa26108f741,13,0,1,1,BIC
a47fa41381a09e5997afd762664db4f5f6657e03,0,0,1,1,BFC
39ae3edda325e9cf9e978c9788affe88231f3b34,75,0,2,4,BIC
09cfae9f13d51700b0fecf591dcd658fc5375428,1,0,1,1,BFC
0c5661ecc5dd7ce296870a3eb7b62b1b280a5e89,8,0,0,1,BIC
f976e8a941763d37cddb365a755b27bbcf5de72e,0,0,2,1,BFC
9b7843d1e125dca0d6ed0af9e8dd709d41eb25ad,2,3,7,1,BIC
d364a600d6ed9cd78744031a36627d21a6deaefd,2,0,5,1,BFC
f263a2c2d6c7c44e9256e6a24c9fec668f22ff8b,1,0,0,1,BFC
35fe7901150d5a4a67b4bab544e926fbbf00ebfe,1,1,0,1,BFC
8bde9dd381be46728ba731da08eeadc504798546,0,0,1,1,BFC
87a3d523b38ca17e05eea6a8634b94a3ea0f5337,226,0,0,1,BIC
c39aa21599748f3845a47645f482d94099b11460,0,0,0,0,BFC
122e6c79efe1c25816118aca9cfabe54e99c2432,3,0,1,1,BIC
47c16ac27d4cb664cee53ee0b9b7e2f907923fb3,83,79,11,3,BIC
eb15e7154fbfa3e61c777704b2ff28eb3a0d4796,171,4,5,6,BIC
7eb25da161befbc9a80e94e1bd90d6c06aa645cf,8,2,9,2,BFC
8ba89a3c7967808f33478a8573277cf6a7412c4c,0,1,1,1,BFC
da435aedb00a4ef61019ff11ae0c08ffb9b1fb18,0,11,2,1,BIC
4cbb02fa76de4bbada0af9409fcce3aa747880ea,0,0,0,0,BFC
dca18a94d3ad94201183f64d89149553c9cec95d,0,0,1,1,BFC
7d244643758e4cb51a29f948f6be3edd15d92cc3,0,0,1,1,BFC
463f36c76fa4ec015c640ff63ccf52e7527abee0,0,0,0,0,BFC
bf72630130c29e2ba42e3db8d502de6bdfaa7d9a,0,0,0,0,BIC
cdb330f4b41ab55feb35487729e883c9e08b8a54,0,0,1,1,BFC
62575e270f661aba64778cbc5f354511cf9abb21,30,9,9,5,BIC
e24ef4881bdd11c13d35235a410571c0d0aa0e5d,1,0,1,1,BFC
2973ee4a5b5495090af6b24d9adbb765bca04aaf,11,79,33,2,BIC
4152433c397697acc4b02c4a10d17d5859c2730d,2,0,0,1,BFC
2ddbfc81eac84a299cb4747a8764bc43f23e9008,104,0,0,2,BIC
91bed5565bba03b2a9f7334b58ae4be9df7c3840,0,11,6,1,BFC
6206b7981a36476f4695d661ae139f7db36a802d,11,0,6,1,BIC
8fb4792f091e608a0a1d353dfdf07ef55a719db5,0,0,1,1,BFC
f88d8ea67fbdbac7a64bfa6ed9a2ba27bb822f74,233,9,27,8,BIC
727d6a8b7ef3d25080fad228b2c4a1d4da5999c6,8,4,0,1,BFC
