commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
345ac08990b8365294f9756da806f357c239d758,4,10,4,3,linux,BIC
15b8d2c41fe5839582029f65c5f7004db451cc2b,0,0,1,1,linux,BIC
3d858942250820b9adc35f963a257481d6d4c81d,4,0,0,1,linux,BFC
64509b05252587fbf9a02fb1458eeb81bf942bb8,189,0,0,2,linux,BIC
87261d19046aeaeed8eb3d2793fde850ae1b5c9e,11,0,12,2,linux,BFC
585fc0d2871c9318c949fbf45b1f081edd489e96,3,0,2,3,linux,BFC
0a7416f94707c60b9f66b01c0a505b7e41375f3a,3,0,6,1,linux,BFC
5aa5b278237f356f86205c4b03d4cc64a293850a,17,0,1,1,linux,BFC
a268422de8bf1b4c0cb97987b6c329c9f6a3da4b,1943,0,0,4,linux,BIC
7a3ef208e662f4b63d43a23f61a64a129c525bbc,50,0,1,2,linux,BIC
ce1a4ea3f125863bfbcb1afb76590ee2b7b93fbf,11,0,6,1,linux,BIC
7c74b0bec918c1e0ca0b4208038c156eacf8f13f,0,0,3,1,linux,BFC
88c637748e3176dcfaa36185e5eaafe6098d43e0,0,0,1,1,linux,BIC
06ba5d2e943e97bb66e75c152e87f1d2c7027a67,5,0,2,2,linux,BFC
8f9cfdd359478ea70da0144b0cb407a4734f14cd,0,0,4,1,linux,BFC
211010aeb097d7932809c3bb2144163900a91738,8,0,6,4,linux,BIC
652badb9458b41a24b156146a73a5bfbc4356f29,10,0,5,1,linux,BFC
ef2a7cf1d8831535b8991459567b385661eb4a36,2,0,1,1,linux,BFC
ae86cbfef3818300f1972e52f67a93211acb0e24,76,23,4,3,linux,BIC
4affafd7bec7c65da31777f18bd20420f1aeb5f8,12,0,7,1,linux,BFC
88bf54603f6f2c137dfee1abf6436ceac3528d2d,1,0,0,1,linux,BFC
f8af0b364e249eef0c71200826563947cd74267e,40,0,3,1,linux,BIC
efed421a94e62a7ddbc76acba4312b70e4be958f,4352,0,0,10,linux,BIC
97604c65bcda4b0e953cb86dae5335632e199f94,4,0,4,1,linux,BFC
2e21c1575208786f667cb66d8cf87a52160b81db,0,0,1,1,linux,BFC
d6718941a2767fb383e105d257d2105fe4f15f0e,8,0,7,1,linux,BFC
64082568dd1e05d349a0d9dfda2bdf6ace3f9f6c,1,0,0,1,linux,BFC
d838c481e025db374171e16d5cc463b85cffec9f,308,2,94,3,linux,BIC
53c4ab70c11c3ba1b9e3caa8e8c17e9c16d9cbc0,0,0,1,1,linux,BFC
d7721ca71126b222fb5d66af444d33950a0e3ba3,198,1,6,5,linux,BIC
4995a3685f1b768648187ed20bea3366f5f76228,58,28,77,3,linux,BIC
602f3baf22188aad24b9a58be3209ab774b97d74,111,0,0,4,linux,BIC
5ebde4694e3b572c4623fd46be98e5c0ca70b522,3,0,43,5,linux,BIC
e80d642552a3190aad97cae6c22742b079b5d30b,20,0,0,1,linux,BIC
730c9b7e6630f786fcec026fb11d2e6f2c90fdcb,1286,0,0,2,linux,BIC
e24cf6b3891ca9f3f2ed2387adeda95e8364bf3e,0,3,1,1,linux,BFC
844c8a75f476696e5e472d904d155d5f583f915d,19,2,10,1,linux,BFC
550c0d89d52d3bec5c299f69b4ed5d2ee6b8a9a6,6,0,1,1,linux,BIC
6ddbfa1f5adbd5dea14ff66778ca58257f09f17d,0,0,3,1,linux,BFC
f3ba91228e8e917e5bd6c4b72bfe846933d17370,3499,0,0,17,linux,BIC
ad5b39a95c8339d069be46f13562a0b6a20d5185,2,0,0,2,linux,BIC
96908589a8b2584b1185f834d365f5cc360e8226,2,0,3,1,linux,BFC
7fd6d98b89f382d414e1db528e29a67bbd749457,7,0,1,1,linux,BFC
82c41671ca4f597b6ff05bd5d118161deec26e07,1,4,8,1,linux,BIC
e69012400b0cb42b2070748322cb72f9effec00f,1,0,1,1,linux,BFC
a93dcaada2ddb58dbc72652b42548adedd646d7a,0,0,2,1,linux,BFC
c50bfc8a6866775be39d7e747e83e8a5a9051e2e,82,0,18,1,linux,BFC
36ea23374d1f7b6a9d96a2b61d38830fdf23e45d,3,6,3,1,linux,BIC
e6753f23d961d601dbae50a2fc2a3975c9715b14,38,0,9,2,linux,BIC
0a6ac4ee7c21098cb0e41cc4053b9d9ddc9e70a1,66,15,7,4,linux,BIC
bb436283e25aaf1533ce061605d23a9564447bdf,3,0,0,1,linux,BFC
3052ba56bcb589046eca6a931bd897742653d2cb,111,80,35,41,linux,BIC
f355cfcdb251e22b9dfb78c0eef4005a9d902a35,5,0,4,2,linux,BFC
df3735c5b40fad8d0d28eb8ab065fe955b3347ee,4,0,2,1,linux,BIC
309b315b6ec686ce050758cc4e29f6ad1125a83f,8,0,0,1,linux,BIC
1c9fec470b81ca5e89391c20a11ead31a1e9314b,0,0,2,1,linux,BFC
1899bb325149e481de31a4f32b59ea6f24e176ea,1,2,22,2,linux,BIC
e68b823ab0ba03323805e54743d16200ba0224d4,3,0,1,1,linux,BFC
3267e0156c3341ac25b37a0f60551cdae1634b60,26,31,11,3,linux,BIC
c15a059f85de49c542e6ec2464967dd2b2aa18f6,0,0,2,1,linux,BFC
2a654540be106a728ddbb706c70f7c82c271b886,417,0,6,2,linux,BIC
79c02cb1fd5c1fc8af16d18294804acc5dbfdee2,234,0,0,1,linux,BIC
3a77e0d75eedd3a0ba1a402f1d0d564bbe453fd8,0,826,9,9,linux,BIC
5615f88614a47d2b802e1d14d31b623696109276,7,0,2,1,linux,BIC
45316818371d1fb3ecbffa4d4a2d0550e1822e92,10,0,0,2,linux,BIC
a470552ee8965da0fe6fd4df0aa39c4cda652c7c,3,0,0,1,linux,BFC
87009814cdbb23f69ecdd42cbbd737a82fa7f450,11,3,0,1,linux,BIC
fbdf8d4bef4917713e7ec2fc006041a2b449605a,0,0,4,1,linux,BFC
48381273f8734d28ef56a5bdf1966dd8530111bc,7,0,1,1,linux,BFC
cfc2c740533368b96e2be5e0a4e8c3cace7d9814,3,0,3,1,linux,BFC
3d89459e2ef92cc0e5a50dde868780ccda9786c1,5,5,4,1,linux,BFC
ccbebba4c6bfda8e3ef9e431ce2c3d91c5fc5a63,8,0,0,3,linux,BIC
c0cb7c7e716471136b43760778c95eacaa54449a,174,0,0,2,linux,BIC
d62acc5ef0621463446091ebd7a345e06e9ab80c,10,9,6,1,linux,BFC
d3b4b26173ee45a8097a64330ae4a509f4e5db0b,2,0,0,1,linux,BFC
876c14ad014d0e39c57cbfde53e13d17cdb6d645,18,6,6,1,linux,BFC
b9f28d863594c429e1df35a0474d2663ca28b307,29,0,31,5,linux,BIC
c9b589791fc1b37fdca35b621dae62e98e4c95fc,76,18,0,6,linux,BIC
1b3751017e09f0857bc38f9b1be08dce38f3d92c,1,0,3,1,linux,BFC
1a37b6738b58d86f6b144b3fc754ace0f2e0166d,0,0,2,2,linux,BFC
f8195e5910785218ed53bc7e522cb31dad26401b,6,0,5,1,linux,BFC
2885c3b2a3da7902314fa1d0a5b603eeea7c7302,1,0,2,1,linux,BIC
4a2d4496e15ea5bb5c8e83b94ca8ca7fb045e7d3,0,3,0,1,linux,BFC
2b64beba025109f64e688ae675985bbf72196b8c,10,0,9,1,linux,BIC
490fefebb6db4c5f80c12ae2c1c6230e24733b2a,270,0,15,3,linux,BIC
de8c12110a130337c8e7e7b8250de0580e644dee,92,0,16,8,linux,BIC
e4add247789e4ba5e08ad8256183ce2e211877d4,19,0,24,1,linux,BFC
0fd6e1217303c98550de3552c65837c3f56729da,0,0,1,1,linux,BFC
0b4bf7ca9be824dde6ff63dd2ceba2d1367f8a58,3,0,0,1,linux,BFC
28033ae4e0f59782b3f3357d9c28852a7e84a894,13,0,3,1,linux,BIC
7b0411ef4aa69c9256d6a2c289d0a2b320414633,21,0,0,1,linux,BIC
4fd9df10cb7a9289fbd22d669f9f98164d95a1ce,0,0,1,1,linux,BFC
8aa428cc1e2e7764377eb916a77007bdec86a7c2,68,0,0,1,linux,BIC
e6835942a7414ef4fd07b59851ad1fca7560dec1,3,0,4,1,linux,BFC
99adde9b370de8e07ef76630c6f60dbf586cdf0e,68,0,26,2,linux,BIC
a6eed4ab5dd4bfb696c1a3f49742b8d1846a66a0,2,0,5,1,linux,BFC
90bdfa0b05e3cc809a7c1aa3b1f162b46ea1b330,4,0,1,1,linux,BFC
aceda401e84115bf9121454828f9da63c2a94482,5,0,0,1,linux,BFC
de5afce2a22ef7f92e9e8583a3bdbc10e448cddf,1,0,2,1,linux,BFC
205d76ff0684a0b4fe3ff3a283d143a47439d191,0,47,0,2,linux,BIC
8af8e1c22f9994bb1849c01d66c24fe23f9bc9a0,4,0,2,1,linux,BFC
92743071464fca5acbbe812d9a0d88de3eaaad36,3,0,0,1,linux,BFC
31de3d2500e49e9f44fdda1830a37f4d9735bcdd,39,6,2,3,linux,BIC
723f2828a98c8ca19842042f418fb30dd8cfc0f7,19,0,0,1,linux,BIC
2251fbe76395e4d89c31099984714c5f1135f052,13,0,5,1,linux,BIC
76cefef8e838304a71725a0b5007c375619d78fb,1,0,1,1,linux,BFC
cef9ed86ed62eeffcd017882278bbece32001f86,0,1,5,1,linux,BFC
eff8728fe69880d3f7983bec3fb6cea4c306261f,3,0,1,1,linux,BIC
7349660438603ed19282e75949561406531785a5,4,3,0,1,linux,BFC
17e822f7591fb66162aca07685dc0b01468e5480,3,0,0,1,linux,BIC
7f611274a3d1657a67b3fa8cd0cec1dee00e02b4,6,0,2,1,linux,BFC
99db9494035f5b9fbb1d579f89c6fa1beba6dbb7,1,5,21,2,linux,BIC
74a8c816fa8fa7862df870660e9821abb56649fe,2,0,0,1,linux,BFC
8da04e05cdfc715d414a1c5f8318c03030eb68fb,1,0,0,1,linux,BFC
5b2c5540b8110eea0d67a78fb0ddb9654c58daeb,27,0,0,1,linux,BFC
687ae9e287b3a1a71e5e1c2a9c96b23d70768821,2,97,15,2,linux,BFC
388692e943a58f28aac0fe83e75f5994da9ff8a1,12,8,0,4,linux,BFC
1867af94cfdf37fc70fe67b3d522e78352800196,4,0,0,1,linux,BFC
2a76f6de07906f0bb5f2a13fb02845db1695cc29,1,0,4,1,linux,BFC
7908fad99a6cc08a41c666d425df42809b34dce2,108,25,138,3,linux,BIC
3596a06583a16cf7f76d836440dfba5714c9c710,2,0,1,1,linux,BFC
8a4580e4d298796ffe5bcc5b0c39906c83a40499,398,0,0,1,linux,BIC
cacc06215271104b40773c99547c506095db6ad4,0,0,2,1,linux,BIC
8f401ec1c8975eabfe4c089de91cbe058deabf71,20,0,0,1,linux,BFC
926b37f76fb0a22fe93c8873c819fd167180e85c,0,0,1,1,linux,BFC
8deb34a90f06374fd26f722c2a79e15160f66be7,4,0,0,1,linux,BIC
638164a2718f337ea224b747cf5977ef143166a4,0,0,5,3,linux,BFC
580dca8143d215977811bd2ff881e1e4f6ff39f0,1,0,1,1,linux,BFC
3d59eaef49ca2db581156a7b77c9afc0546eefc0,10,10,0,1,linux,BFC
0b5b561cea32d5bb1e0a82d65b755a3cb5212141,0,0,4,1,linux,BFC
43f84b72c50d40c3eb2f59070e40ef51bfd483cc,406,8,5,4,linux,BIC
231ece36f50df5d0d648011c58d4255d112a8bbf,116,5,4,4,linux,BIC
af7b6d234eefa30c461cc16912bafb32b9e6141c,0,0,1,1,linux,BFC
7777d8c7ef6fc12e9336ac29289d83ff54974f8f,118,0,4,3,linux,BIC
3b8070335f751aac9f1526ae2e012e6f5b8b0f21,5,0,1,1,linux,BIC
c4b75479741c9c3a4f0abff5baa5013d27640ac1,0,6,1,1,linux,BIC
d79478a79cfa393cde46bccb05d52fc7d875d2e2,2,0,2,1,linux,BFC
37cd33006d02d84e08caedea2db48662c18e499e,15,77,9,5,linux,BIC
c5d3e39caa456b1e061644b739131f2b54c84c08,134,0,0,4,linux,BIC
d1bbc823781f9b325fb25b4af83cf1afd314e6d5,1,0,0,1,linux,BFC
a53d1202aef122894b6e46116a92174a9123db5d,2260,0,0,1,linux,BIC
c6b0b9e65f094deabc0c1d499b96ed5085b0f7db,67,0,0,2,linux,BIC
5f5bac8272be791b67c7b7b411e7c8c5847e598a,1773,0,0,7,linux,BIC
08c875cbf481d74db82d6bba2fbcf580087dee24,0,0,2,1,linux,BFC
5b4dcd2d201a395ad4054067bfae4a07554fbd65,6,0,0,1,linux,BFC
89f42494f92f448747bd8a7ab1ae8b5d5520577d,7,4,6,2,linux,BFC
246b39e4a1ba5ad77edfb2f28d147abc5e2bb0a7,49,16,7,1,linux,BIC
ef6b1cd11962aec21c58d137006ab122dbc8d6fd,2,0,2,1,linux,BFC
9a6c2c3c7a73ce315c57c1b002caad6fcc858d0f,9,0,0,1,linux,BFC
5d2c05b213377694a2aa8ce1ed9b23f7c39b0569,197,3,0,5,linux,BIC
7c6967326267bd5c0dded0a99541357d70dd11ac,4,0,0,1,linux,BIC
cad065ed8d8831df67b9754cc4437ed55d8b48c0,2,0,1,1,linux,BFC
73abaf87f01be6fa6da3c0aa9c138a1b6b281068,48,13,13,3,linux,BIC
9376932d0c26d5f5f89c95d5bd45123bba96d3a9,92,0,1,3,linux,BIC
e35478eac030990e23a56bf11dc074c5a069124a,8,2,2,1,linux,BFC
b30537a4cedcacf0ade2f33ebb7610178ed1e7d7,2,0,0,1,linux,BFC
96f6f62c4656d13744f0fc5b958a73396f54d91e,754,0,2,4,linux,BIC
422d4c401edd186722d7530ffdaf11a6bb542cab,64,11,46,3,linux,BIC
f473bf398bf1ed42b1bdbc5206a804d8d3140a2d,30,0,10,1,linux,BIC
1148f9adbe71415836a18a36c1b4ece999ab0973,2,0,0,1,linux,BFC
62d2664351ef37da34f6f3a3fd8ab34257d6fe30,3,0,5,1,linux,BFC
9f81654eebe8de7e0db15534816d8f6c84b2e1e5,60,22,4,2,linux,BIC
074fca3a18e7e1e0d4d7dcc9d7badc43b90232f4,1,0,9,1,linux,BFC
241b128b6b69ad41fc6f12cba45a3c3e64bce673,451,0,4,6,linux,BIC
b15d97d77017dc168c74c5e9aacfe14ff74dcbe9,248,35,41,9,linux,BIC
883c1d6fa4368a63cae2d6ae2d9c91141c60e233,2,0,1,1,linux,BFC
21602e1a5578925f610155a0bcf056d1ea9de964,0,0,1,1,linux,BFC
7398cee4c3e6aea1ba07a6449e5533ecd0b92cdd,0,0,2,1,linux,BFC
b386c6b73ac6c2a9a2f1201d055ab65cc19890a2,18,0,1,2,linux,BIC
d14b28fd2c61af0bf310230472e342864d799c98,0,0,4,2,linux,BFC
753a026cfec1429c9e32e004ae4d4c2727cc0111,1090,0,4,5,linux,BIC
3bf3710e3718a5aebdf465343bc1125b6e8cca96,441,83,98,9,linux,BIC
f3a6bd393c2c5d0e6b16624ba99a1c5fa07bdb0b,39,17,2,2,linux,BIC
71c95825289f585014fe9741b051d32a7a916680,2,0,7,1,linux,BFC
c077682282dd34c75e8477c22dffe7c9aebc6e98,0,1,4,1,linux,BFC
951d01b96f174ded6180e7e4e14929ef22e7da7e,2,2,3,1,linux,BFC
e9bf53ab1ee34bb05c104bbfd2b77c844773f8e6,2,0,2,1,linux,BFC
3d36424b3b5850bd92f3e89b953a430d7cfc88ef,34,1,9,1,linux,BFC
41cdf7a45389e01991ee31e3301ed83cb3e3f7dc,5,0,0,1,linux,BFC
9ee68b314e9aa63ed11b98beb8a68810b8234dcf,6,0,5,1,linux,BFC
0ca33b4ad9cfc133bb3d93eec1ad0eea83d6f252,4,2,0,1,linux,BFC
9ce170dc9c08895846c5828addb724e42bf98484,0,0,17,5,linux,BFC
1be52e97ed3e524f82e25d6e53f48df3c6e85282,0,0,2,1,linux,BIC
bb6b94a896d4dd4dcdeccca87c3fd22521c652c0,153,0,0,1,linux,BIC
78b217580c50994ae22dde4ecaaf147de0f355f6,11,0,0,1,linux,BIC
5026c9cb0744a9cd40242743ca91a5d712f468c6,0,0,1,1,linux,BFC
6746cc858259985a945a07075a19ec4d24352407,6785,0,0,5,linux,BIC
51e6104fdb95f377c8741794778319bd413f4fff,9,0,0,1,linux,BIC
86c6739eda7d2a03f2db30cbee67a5fb81afa8ba,2,0,0,1,linux,BFC
b4f434839e3e269fbd23606a90c1c0cf86039a08,0,0,1,1,linux,BFC
b1f5b378e126133521df668379249fb8265121f1,1,3,1,1,linux,BFC
6a814413eb9eb76d61de154d4f7b46e2a1558d7a,2,0,0,1,linux,BFC
f264c6f6aece81a9f8fbdf912b20bd3feb476a7a,10,0,1,1,linux,BFC
461698026ffa740253b3114891d86eeb54a58bbc,113,84,108,2,linux,BIC
c87cbc1f007c4b46165f05ceca04e1973cda0b9c,10,0,1,2,linux,BFC
9c5e0afaf15788bcbd1c3469da701ac3da826886,4,0,3,1,linux,BFC
fd7b2be8cbcf6cd6d9c9e843ffff36fb91388e51,4,0,6,1,linux,BFC
51bae889fe111e418321ff0e6bb5f67e64cb9042,27,0,10,1,linux,BFC
751a0cc0cd3a0d51e6aaf6fd3b8bd31f4ecfaf3e,0,0,1,1,linux,BFC
e840d8f4a1b323973052a1af5ad4edafcde8ae3d,3,0,0,1,linux,BFC
44073187990d5629804ce0627525f6ea5cfef171,5,0,1,1,linux,BFC
8e2f618e8be66f74e6e088281ca72deb5c87cf04,0,5,0,1,linux,BFC
122d74fac84204b9a98263636f6f9a3b2e665639,2,0,5,1,linux,BFC
71ac6f390f6a3017f58d05d677b961bb1f851338,2,0,0,1,linux,BFC
db1a4250aef53775ec0094b81454213319cc8c74,0,0,2,1,linux,BFC
5c9dcacfe56673555540933017c54e8f39e947cb,17,0,0,2,linux,BIC
6ee8241d17c68b94a91efabfd6bdfe63bb1b79c1,0,0,1,1,linux,BFC
543ce63b664e2c2f9533d089a4664b559c3e6b5b,4,0,0,1,linux,BFC
22087c850e8e56c5959640260ab3fa974556ef96,3,0,1,1,linux,BFC
5df373e95689b9519b8557da7c5bd0db0856d776,1,1,2,1,linux,BFC
a379ad54e55a12618cae7f6333fd1b3071de9606,0,0,1,1,linux,BFC
e5b2bc30c21139ae10f0e56989389d0bc7b7b1d6,54,10,25,2,linux,BFC
c2cb0dcce9dd8b748b6ca8bb8d4a389f2e232307,5,0,2,1,linux,BFC
25eb441d55d479581a65bcc9de88bc1d86bf76c1,47,0,0,2,linux,BFC
895e3b06fc2ce438adc62cb13d31ea001dcfda16,11,0,1,1,linux,BFC
a211da9c771bf97395a3ced83a3aa383372b13a7,13,9,5,3,linux,BFC
203d27b0226a05202438ddb39ef0ef1acb14a759,0,0,1,1,linux,BFC
ff54d5cd9ec15546abc870452dd0b66eef4b4606,0,3,4,1,linux,BFC
ef9ffc1e5f1ac73ecd2fb3b70db2a3b2472ff2f7,0,0,4,1,linux,BFC
ef0cf6441fbb1ac4390e4fa4223d421a924fd458,24,0,0,1,linux,BIC
255cb30425c0ced57d6d85f3e7cddb99b9576046,14,0,0,2,linux,BIC
214b0e1ad01abf4c1f6d8d28fa096bf167e47cef,0,0,1,1,linux,BFC
b4730ae6a443afe611afb4fb651c885c51003c15,1,0,0,1,linux,BFC
ab673b987488c4fab7a0bc4824a48211f9d910e3,29,0,8,3,linux,BFC
75b7f62aa65d5c496391ec2c3db3561aaf81a403,9,0,1,1,linux,BFC
93b260528020792032e50725383f27a27897bb0f,0,0,2,1,linux,BFC
26b5b874aff5659a7e26e5b1997e3df2c41fa7fd,38,0,2,1,linux,BFC
a7f40cfe3b7ada57af9b62fd28430eeb4a7cfcb7,26,0,7,1,linux,BIC
934337080c6c59b75db76b180b509f218640ad48,1098,0,117,1,linux,BIC
8be41320f346ee8bdcbbc866fcc8c4fdbcb6527d,2,0,0,1,linux,BIC
0c63d80c3fac4e6eb0f01dff756e47bc7cd50092,2,3,2,1,linux,BFC
6c36a7074436e181fb3df41f66bbdaf53980951e,62,111,145,4,linux,BIC
a97e8027b1d28eafe6bafe062556c1ec926a49c6,1,0,0,1,linux,BFC
2c979c489fee0e6b418133a9d0b938f02f47232a,26,0,0,1,linux,BIC
4230e2deaa484b385aa01d598b2aea8e7f2660a6,0,0,2,2,linux,BFC
93647594d8f5272ae43322b8e44fe8addb23719e,37,0,0,1,linux,BIC
e84db7272798ed8abb2760a3fcd9c6d89abf99a5,20,5,1,1,linux,BIC
effc1b25088502fbd30305c79773de2d1f7470a6,0,0,4,1,linux,BFC
7533377215b6ee432c06c5855f6be5d66e694e46,0,0,1,1,linux,BFC
ce30eeb613cbde817ae3c041505a3181cccb9d35,0,39,35,5,linux,BIC
7703773ef1d85b40433902a8da20167331597e4a,0,0,2,1,linux,BFC
ecd2bacfbbc4d7a2a1beb96fa7836a8ca6e4cf71,95,0,0,1,linux,BIC
32ef9412c1142c64b372b83d3740f234f4226317,255,39,43,4,linux,BIC
1a49a97df657c63a4e8ffcd1ea9b6ed95581789b,1,0,0,1,linux,BFC
369842658a36bcea28ecb643ba4bdb53919330dd,26,35,17,3,linux,BIC
38cd5b12b7854941ede1954cf5a2393eb94b5d37,0,1,12,1,linux,BFC
274043c6c95636e62f5b2514e78fdba82eb47601,5,7,0,1,linux,BFC
eedbbb0d98b2a89250a8bb83d9c71b77881e5247,4,0,0,2,linux,BIC
9c8b7a293f50253e694f19161c045817a938e551,8,0,8,1,linux,BFC
96ac93a7c4bea4eb4186425795c00937d2dd6085,0,0,1,1,linux,BFC
b5c84a9edcd418cd055becad6a22439e7c5e3bf8,3352,0,0,1,linux,BIC
5430209497eeb01415c681aaac0d00f65d24a526,2,0,7,1,linux,BFC
e0c9c0afd2fc958ffa34b697972721d81df8a56f,4,0,2,1,linux,BIC
e40e2a2e78664fa90ea4b9bdf4a84efce2fea9d9,1,0,0,1,linux,BFC
51dc276dd2af20ae9468afbd864fa8b0e1c75827,1,28,6,2,linux,BFC
a68a7844264e4fb91dcc1c6525cdb275223ce79c,756,0,0,3,linux,BIC
d5bda7e03982f67ce2f6c0d79b750fb27077331a,215,0,7,1,linux,BIC
26ae4f4406f88d82d79c85c11ac5fae18213cd38,0,1,1,1,linux,BFC
3e7e676c8196efbdedf6e12e895356f073f39abd,0,0,1,1,linux,BFC
99fc5941b835d662eb2e91d8b61249e9a51df9f0,18,0,9,2,linux,BFC
9f239fe6a6b9c47b860a577e7334e43464ab7f9e,0,1,6,1,linux,BFC
dbdb22754fde671dc93d2fae06f8be113d47f2fb,3,0,0,1,linux,BIC
f8910ffa81b085030dc54814c85d338c26a3157e,24,1,3,2,linux,BIC
87938851b6efb6d5b44ae93c83226c6f991d5cc1,402,0,3,5,linux,BIC
7c7dc196814b9e1d5cc254dc579a5fa78ae524f7,31,156,129,9,linux,BIC
a4260ea49547aa0c84c353f9de5998a0315d89fe,1265,0,0,2,linux,BIC
65855ed8b03437e79e42f2a89a993206981ac6cb,25,3,6,2,linux,BFC
0f225705cf6536826318180831e18a74595efc8d,10,2,0,1,linux,BIC
29dee3c03abce04cd527878ef5f9e5f91b7b83f4,267,253,12,2,linux,BIC
855d388df217989fbf1f18c781ae6490dbb48e86,13,0,0,1,linux,BFC
f45b8934b90b1d0017d33f8529941ec5020e9e0e,12,3,3,4,linux,BFC
b85459aafae63f250606bd406d4f7537fda33b51,8,1,0,1,linux,BFC
82929a2140eb99f1f1d21855f3f580e70d7abdd8,0,0,1,1,linux,BIC
1c441e921201d523b5a6036aea22b0b426bf1af2,2,0,1,1,linux,BIC
f098631848cd9f4142b6dec7ea95baad846e1670,3,0,1,1,linux,BFC
44f8658017419dccbeefe64f30122fa191d0e173,69,0,0,4,linux,BIC
bcfa8d14570d85c998a9b706b074ab151b286edf,34,0,0,3,linux,BIC
267c85860308d36bc163c5573308cd024f659d7c,0,0,1,1,linux,BFC
ae27e98a51526595837ab7498b23d6478a198960,98,0,11,1,linux,BIC
309b66970ee2abf721ecd0876a48940fa0b99a35,6,0,6,1,linux,BIC
eda6d764ac33d9ce8d656fa381f05b3feae09085,3,0,0,1,linux,BFC
de33efd0fb7f923cd41671b1f743c3a0d44dd953,2,0,1,1,linux,BFC
7f8e89a8f2fdb58461b01bb33ed8a5aa8119bf17,25,23,0,1,linux,BIC
453307b569a0d41bddd07f26bf41b784cd82a4c9,3,0,0,1,linux,BFC
f16a491c65d9eb19398b25aefc10c2d3313d17b3,0,0,1,1,linux,BFC
90efa75f7ab0be5677f0cca155dbf0b39eacdd03,16,12,6,3,linux,BIC
0967ebffe098157180a0bbd180ac90348c6e07d7,1,0,2,1,linux,BFC
d68eccad370665830e16e5c77611fde78cd749b3,5,0,17,1,linux,BIC
a93cd4cf86466caa49cfe64607bea7f0bde3f916,8,0,2,1,linux,BFC
ac817f5ad066697e4d4d35ec68c974eba2c5f17a,0,1,1,1,linux,BFC
2e2b93ac2e97a1b2308d38d4ea4bf715f491fcd8,0,0,3,1,linux,BFC
71685eb4ce80ae9c49eff82ca4dd15acab215de9,8,0,2,1,linux,BFC
e425ac99b1573692fc4bb5bda1040caccb127490,0,0,1,1,linux,BFC
df18bfd35bbf7cb1a420b5beede1de29343793b3,8,0,2,2,linux,BFC
c0a36013639b06760f7c2c21a8387eac855432e1,8,0,6,1,linux,BFC
5fc2aa3ec9efad97dd7c316f3c8e4c6268bbed9b,0,0,1,1,linux,BFC
115978859272b958366d4a08c99a24f9625fa663,0,0,0,22,linux,BIC
a6bfb6d13f3325fd5cc3646f558b67c40ea823d0,18,10,4,2,linux,BIC
541ee9b24fca587f510fe1bc58508d5cf40707af,0,0,1,1,linux,BFC
3522bf7bfa248b99eafa2f4872190699a808c7d9,9,0,2,1,linux,BIC
e79b0332ae06b4895dcecddf4bbc5d3917e9383c,14,0,0,1,linux,BFC
13a892d4aa2499f22b0be7f25ecd484ed026cdb8,0,0,1,1,linux,BFC
08024885a2a3ed432716e9d50046a620a5b2df05,124,0,9,3,linux,BIC
a25f822285420486f5da434efc8d940d42a83bce,0,0,1,1,linux,BFC
4feffeadbcb2e5b11cbbf191a33c245b74a5837b,772,0,0,2,linux,BIC
b2157149b0b0f2cdaad9b82ed3bb1b84f82aa7f1,59,13,2,2,linux,BIC
917d80d376ffbaa9725fde9e3c0282f63643f278,6,0,5,3,linux,BFC
76506a986dc31394fd1f2741db037d29c7e57843,24,0,8,2,linux,BIC
72915e851da9aeea2bf619f8f52ab0ee4bc241ca,25,0,2,1,linux,BIC
722c7b2bfeadbae8d9aaa08552c456e09d17a7f7,7,9,0,2,linux,BIC
bbcc328561040292f7d6796954d478e4a2335e6f,2,0,0,1,linux,BFC
5c4604e757ba9b193b09768d75a7d2105a5b883f,10,0,1,1,linux,BIC
ca506fca461b260ab32952b610c3d4aadc6c11fd,0,0,2,1,linux,BFC
4a38aed2a0a729ccecd84dca5b76d827b9e1294d,37,7,5,1,linux,BIC
428490e38b2e352812e0b765d8bceafab0ec441d,11,20,48,1,linux,BIC
2be6d4d16a0849455a5c22490e3c5983495fed00,2,0,0,1,linux,BFC
bf263f64e804a74ace9bd37f49341d68a653e5e6,29,0,4,2,linux,BIC
a8db57c1d285c758adc7fb43d6e2bad2554106e1,2,0,1,1,linux,BIC
800d3f561659b5436f8c57e7c26dd1f6928b5615,7,0,0,1,linux,BIC
e9cf4d9b9a6fdb1df6401a59f5ac5d24006bfeae,12,0,0,1,linux,BFC
4ee186fa7e40ae06ebbfbad77e249e3746e14114,3,1,5,1,linux,BIC
e8ffbb71f783f577b24c25bd4dd1c7119d344924,3,1,4,2,linux,BIC
5f54c54b0ba835d547b86c65cc2076d62650ba77,36,0,2,2,linux,BIC
a67e408241783575716fcf3f79d0878f6cef0273,2,0,0,1,linux,BFC
f9bceaa59c5c47a8a08f48e19cbe887e500a1978,3,0,0,1,linux,BFC
0857d92f71b6cb75281fde913554b2d5436c394b,7,0,4,1,linux,BIC
bdd229ab26be9aa3306d01787e1467db92df6603,4691,0,0,3,linux,BIC
68f26639dc40b5d6aca201f3e250a1538e68eae6,1,0,0,1,linux,BFC
2ffed5290b3bff7562d29fd06621be4705704242,3,0,4,1,linux,BFC
