commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
5f30b2e823484ce6a79f2b59901b6351c15effa6,9,0,0,2,BFC
439e7271dc2b63de379e37971dc2f64d71e24f8a,850,0,0,5,BIC
b12c97d45cd061862b79fe02aa41a73d685ec7a1,4,3,7,1,BFC
3166dd07a9cba5447a9d7507a988e2eb37a04f95,142,2,2,3,BIC
8f932f762e7928d250e21006b00ff9b7718b0a64,23,6,4,5,BFC
fbfb2321e950918b430e7225546296b2dcadf725,2,0,0,1,BFC
11878b40ed5c5bc20d6a115bae156a5b90b0fb3e,10,12,1,3,BIC
d9fbc7f6431fc0e5c0ddedf72206d7c5175c5c9a,1,45,7,1,BIC
94c13f66e13ca0f3d5b7b9e7e385fe5db35abe3c,0,0,2,2,BFC
5208cc83423dde06924121a85368c721a27ca555,3,0,0,1,BIC
2a61d8b883bbad26b06d2e6cc3777a697e78830d,11,2,3,1,BFC
b3e456fce9f51d6276e576d00271e2813c1b8b67,6,6,0,1,BIC
613d0776d3fe7eb28c695a63a5533a1ec8258c86,27,0,0,5,BIC
202f59afd441474cc4c3752d2417cc05dd68ffe5,55,10,18,1,BIC
07a09d1b73c9651289d35449460d10e195e2f197,1,0,0,1,BFC
9580913966488dc78d8d2893c7427d0a84124e74,0,0,1,1,BFC
199fa087dc6b503baad06712716fac645a983e8a,1,3,2,1,BFC
81c85ec15a1946f2e347ec0bf66936121eb97ce7,39,0,0,1,BIC
a0752e9c3097b2c4fccd618802938e0951038dfa,1,0,0,1,BFC
21abf103818a4735e80fb0ab03934bed8ae9a028,21,8,10,8,BIC
d6543c0f3964f20cd6f585d4794d07b7b31207c0,0,0,1,1,BFC
13369816cb648f897ce9cbf57e55eeb742ce4eb3,7,1,0,3,BFC
5700f69178e91a6b21250049b86148ed5e9550c1,83,0,3,1,BIC
bd8d57fb7e25e9fcf67a9eef5fa13aabe2016e07,0,0,1,1,BFC
947b4ad1d198b7303ecc961f4939a331be0c48f0,3,2,10,1,BIC
bef0b8970f27da5ca223e522a174d03e2587761d,0,0,1,1,BFC
1f3736c9c833e40ac4d3a8dc6d661e341df8a259,174,1,4,6,BIC
4d0f16d059ddb91424480d88473f7392f24aebdc,0,0,1,1,BFC
e6e9046879493d8bf8f44ac1f2718c4a5628aa52,81,34,4,3,BIC
2f5302533f306d5ee87bd375aef9ca35b91762cb,0,0,1,1,BFC
f48d55ce7871824eae3065f4d81956d7113eff19,407,0,0,2,BIC
b6313899f4ed2e76b8375cf8069556f5b94fbff0,0,0,1,1,BFC
5192bde7d98c99f2cd80225649e3c2e7493722f7,0,0,1,1,BFC
7572588085a13d5db02bf159542189f52fdb507e,0,0,1,1,BFC
fca5085c15255bbde203b7322c15f07ebb12f63e,0,0,1,1,BFC
c9a8a6131fb68f6eabec34fd855e69b4855155e4,5,10,7,1,BIC
a1c8cf293d57cb7c952b667805441b9fbb9c640a,0,0,0,0,BFC
80ee5668b8a755039ca6180c6272a6e8efee5aad,0,0,0,0,BIC
57ddf09173c1e7d0511ead8924675c7198e56545,1,0,1,1,BFC
0aa802a79469a86ebe143019144cd4df8ae852e4,19,47,2,4,BIC
54fceb0bafd9f80fa2f8acb2fbadb039e2d55c9f,0,0,0,0,BFC
721066dfd4d5c0fee5772c777d6930d0f423b4eb,15,7,1,1,BFC
a7295fd53c39ce781a9792c9dd2c8747bf274160,4,3,1,1,BIC
c03b0358ab60504151b35587c88205c7b7fe22be,0,0,2,1,BFC
aaa5d90b395a72faff797b00d815165ee0e664c0,14,1,4,3,BIC
c92a54cfa0257e8ffd66b2a17d49e9c0bd4b769f,5,0,1,1,BFC
c1d0af1a1d5dfde880f588eceb4c00710e0f60ff,0,0,2,1,BIC
283ac6d5fb2a47f12bcef7806b78acf6ad89907e,0,0,0,0,BFC
b2d35fa5fc80c27e868e393dcab4c94a0d71737f,0,0,0,0,BIC
3c9dc275dba1124c1e16e7037226038451286813,1,20,4,1,BFC
f6aa5beb45be27968a4df90176ca36dfc4363d37,20,1,4,1,BIC
2419f30a4a4fcaa5f35111563b4c61f1b2b26841,2,2,0,1,BFC
a7d57abcc8a5bdeb53bbf8e87558e8e0a2c2a29d,25,0,4,3,BIC
85af74c474b21940e88483fd48f6094145c89d97,1,0,0,1,BFC
a98d90e7d588045716c3c85d63f93dc3f15a079b,252,0,0,1,BIC
827aa18e7b903c5ff3b3cd8fec328a99b1dbd411,8,0,0,1,BFC
d1051d6ebf8ef3517a5a3cf82bba8436d190f1c2,15,4,5,1,BFC
524272607e882d04e6d1a70d41fcbed819445ab9,39,6,9,1,BIC
27a7ff554e8d349627a90bda275c527b7348adae,1,0,1,1,BFC
78d4295b1eeed4d857f11333caac8b4894ac4412,15,0,0,1,BIC
41bd60676923822de1df2c50b3f9a10171f4338a,39,0,0,3,BFC
a5fb11429167ee6ddeeacc554efaf5776b36433a,33,0,1,1,BFC
58c4e173847af8e63537e11be6c1c3fd4b6153fe,4,2,10,2,BIC
9a6f209e36500efac51528132a3e3083586eda5f,6,0,4,1,BFC
6426c7ad697df4bddf1d222685e6802e7616feaa,98,17,7,1,BIC
5a8067c0d17feb7579db0476191417b441a8996e,7,0,16,1,BFC
de98ced9e743656d108de41841797def0f5cb951,24,7,25,4,BIC
14506127979a5a3d0c5d9b4cc76ce9d4ec23b717,6,0,3,1,BIC
05c49e6bc1e8866ecfd674ebeeb58cdbff9145c2,4,0,0,1,BFC
010a47bde94201d9abdab7ff04bedc17b6e8c357,10,0,1,1,BIC
0d228ece59a35a9b9e8ff0d40653234a6d90f61e,2,0,0,1,BFC
e93c89c1aaaaaec3487c4c18dd02360371790722,1068,0,0,6,BIC
0b7b9b6c3dee8232c7c6dd2a5a56100e20576717,4,0,22,1,BFC
8f1a0ac1eba70b811dfcf9034f6d9c977e21cb83,17,107,16,2,BIC
f27e47bc6b8b96dd34ebad2a659b8a983cf367df,18,14,88,5,BIC
649496b603000135683ee76d7ea499456617bf17,0,1,0,1,BFC
66e839030fd698586734e017fd55c4f2a89dba0b,2,0,2,2,BIC
c3788cd9963eb2e77de3c24142fb7c67b61f1a26,0,0,0,1,BFC
f6fb9ec02be1c1718596622263a88ff5490d2e95,192,0,0,1,BIC
732774437ae01d9882e60314e303898e63c7f038,0,0,1,1,BFC
614049a8d9048756bde4531cd1065b491c1af275,320,4,3,1,BIC
22a5a4a44c43e2993e96183039aef71566e1a514,0,0,1,1,BFC
b5ebba46e694a6e8e4322a80bb2a5a448f8f8b04,11,0,0,1,BIC
918446c96595636be81a224bf663b0f4e669aad7,1,0,0,1,BFC
10fdf838e5f540beca466e9d1325999c072e5d3f,0,0,0,0,BFC
e4dace3615526fd66c86dd535ee4bc9e8c706e37,0,0,0,0,BIC
ebd1d3b74f8542a8f3bb80b453692d6d18f84071,0,0,0,0,BFC
ba9f39a785a9977e72233000711ef1eb48203551,0,2,2,1,BFC
5320226a051248b50cc2d80f2cb9599dfb56d422,44,6,8,4,BIC
a0741ba40a009f97c019ae7541dc61c1fdf41efb,2,0,1,1,BFC
eb0d8f135b6730d6d0324a064664d121334290e7,128,0,0,7,BIC
5ccf7f5505f4c250b97d8d7ecee7397a94b637fa,0,0,4,1,BFC
51b77c8ea784979b857ef3ef26b81c360e3a22a5,150,0,1,1,BIC
97207c12780d749770825f62c292c3140e57d79c,0,0,2,1,BFC
b3f80b434f7261c7ef8922f78589942d02e104f9,32,0,0,2,BIC
18f92bc02f1739b5c4d5b70009fbb7eada45bca3,61,8,2,1,BFC
b0d06f1cb0e2079a3c64fb6e27c19d9a55c723a1,6,0,0,1,BFC
f6000a4eb34e6462bc0dd39809c1bb99f9633269,3,0,0,1,BFC
98256376f81ab7afd8dd233b99c78356159c21d5,0,0,2,1,BFC
e735fd55b94bb48363737db3b1d57627c1a16b47,3,3,0,1,BFC
ec49d83f245453515a9b6e88324e27bbcb69fbae,3,0,0,1,BFC
10bfe7cc1739c22f0aa296b39e53f61e9e3f4d99,0,0,1,1,BFC
85a1c11913312132d0800ca2c1c42a011f96ea92,0,0,1,1,BFC
53a6f022b4fe8645468adaffca901dbf8c3c547e,0,0,3,1,BFC
3d16200a3e55a39caa1c88419cb559c00316f721,0,0,1,1,BFC
76fdb3a9e13a781df8bf8652312f6a7cbf5e2f43,394,0,0,3,BIC
5ef108c53e6efd695e32aad969638ccbc35b4be9,0,0,1,1,BFC
b164d2fd6e4985e9270755477dde063e6e48461e,96,0,0,2,BIC
aa9a9e39b4f65733bf19d90cbd026e85a74efb99,0,0,1,1,BFC
ada79fa5a0b374dd2c2262137c734da7524a8263,2,0,1,1,BFC
3b196c394dd9f8f34064f5814bb287757c80ee35,78,2,3,2,BIC
ade446403bfb79d3528d56071a84b15351a139ad,9,3,3,1,BFC
7969e5c40dfd04799d4341f1b7cd266b6e47f227,18,53,3,3,BIC
c2027d1e17582903e368abf5d4838b22a98f2b7b,1,0,1,1,BFC
6f12fa775530195a501fb090d092c637f32d0cc5,4,5,5,1,BIC
cd01544a268ad8ee5b1dfe42c4393f1095f86879,0,0,0,0,BFC
379d98ddf41344273d9718556f761420f4dc80b3,0,0,0,0,BIC
8c03ecf712f5bbbb9d353ed69715aef3cc2b4029,0,0,1,1,BFC
143ece654f9f5b37bedea252a990be37e48ae3a5,6,3,8,1,BFC
b7d42635517fde2b095deddd0fba37be2302a285,170,2,20,4,BIC
ee106d7f942dabce1352e01c6fe9ca4a720c2331,138,0,0,5,BIC
27bd9ec027f396457d1a147043c92ff22fc4c71e,146,9,4,4,BIC
758a7f0b32ab890831d321145c3fe72bb85c0350,1,2,1,1,BFC
8cc196d6ef86bbab01dbf16f6c596cf56aa0839e,9,4,1,1,BIC
aeb3fecde811d5392ed481d8558f5751ac542e77,18,30,17,6,BFC
69bd48404f251b9c45a15799fdcfc87a7ad6ab8a,0,296,1,3,BIC
3a6ab5c7dc114057fd67750e308e1745dafc0e6a,0,0,0,0,BFC
6f4d29df66acd49303a99025046b85cabe7aa17a,0,0,0,0,BIC
01e881f5a1fca4677e82733061868c6d6ea05ca7,2,1,0,1,BFC
29ec90660d68bbdd69507c1c8b4e33aa299278b1,21,9,0,2,BIC
61c6de667263184125d5ca75e894fcad632b0dd3,7,0,0,1,BFC
428a1cb4baeb9e5c7feda93af7372ba6d2491558,0,0,0,0,BFC
e0c274472d5d27f277af722e017525e0b33784cd,26,13,1,3,BIC
9b432630e0150b777c423fdef6a7b8d17dfa70b6,0,0,1,1,BFC
e1e6255c311bae4f89bf627fe54ced88bb5caa7e,99,102,131,1,BIC
b637ef779575a977068025f842ecd480a9671f3f,2,0,0,1,BFC
480139d9229e3be0530bc548da208b5f49b1ab90,17,17,12,2,BIC
0f1c6ca83fb483a5ea85fe239588a90bb29d519d,0,14,0,1,BFC
12eced09cd301aa7b1868a67c50a651c2aacd363,6,0,0,1,BFC
acb4a33e9856d5fa3384b87d3d8369229be06d31,0,2,1,1,BFC
ef20cd4dd1633987bcf46ac34ace2c8af212361f,195,6,6,6,BIC
2aa55dccf83d7ca9f1da59ae005426c44fbeb890,0,0,0,0,BFC
15ef70e286176165d28b0b8a969b422561a68dfc,6,2,0,1,BFC
07f6c4bc048a7a8939c68a668bf77474890794c5,97,258,83,5,BIC
9d5b86ac13c573795525ecac6ed2db39ab23e2a8,30,19,15,8,BIC
1063a5148ac9d1606e80886fa53ee57d45fb4589,0,0,1,1,BFC
ecae65e133f2e0647e6364d691130ff551382d91,1,3,1,1,BIC
c5510b8dafce5f3f5a039c9b262ebcae0092c462,1,1,0,1,BFC
79a9becda8940deb2274b5aa4577c86d52ee7ecb,574,278,84,5,BIC
45f750c16cae3625014c14c77bd9005eda975d35,1,0,1,1,BFC
1b3ab5ad1b8ad99bae76ec583809c5f5a31c707c,3,0,2,1,BFC
34a1cd60d17f62c1f077c1478a6c2ca8c3d17af4,128,129,5,1,BIC
956343a61226e1af3d146386f70a059feb567d0c,12,12,0,1,BFC
a0ec0169b7a9e0e6050e1699276801dee8c6ca84,69,5,14,4,BIC
c3db8d531045774aeee6e0f731ab15b0c450de45,1,0,1,1,BFC
cac6f691546b9efd50c31c0db97fe50d0357104a,263,7,20,14,BIC
234ff0b729ad882d20f7996591a964965647addf,9,1,5,2,BFC
18c3640cefc7f1c6986b7be48f5013a8d5e394cb,72,30,7,5,BIC
ea5751ccd665a2fd1b24f9af81f6167f0718c5f6,5,6,1,1,BFC
ace0c791e6c3cf5ef37cad2df69f0d90ccc40ffb,11,6,7,1,BIC
4fc96ee9085d39ceeaa7b60cd475d0a474e7062f,0,0,1,1,BFC
319deec7db6c0aab276d2447f778e7cffed24c7c,0,1,1,1,BFC
211929fd3f7c8de4d541b1cc243b82830e5ea1e8,0,0,0,0,BFC
28c1272914613b6c5a0129d6d502c790d4f23d6c,0,0,0,0,BFC
f71c6143c2038df1cb43a4b9c90740d14f77467c,39,20,13,3,BIC
e542087701f09418702673631a908429feb3eae0,0,0,1,1,BFC
326087033108e7806e24974f2c8271f95cddaf3a,49,15,392,14,BIC
60eb5da2434b5288291aac533fb4dadc8ec8aed7,0,0,0,0,BFC
aa3d31e08c5707c99feebe53cb713fb43f526f16,0,0,0,0,BFC
092ff0520070fad8407b196f3bb6156ce77a6f98,0,0,1,1,BFC
cb5b7262b011cfb793519bf97e54dff5282da23c,33,1,5,2,BIC
98f4c651762c3b4f4dd300504563075c2b726a89,146,84,0,1,BIC
48483614de97c4f5219abeda630e62b2bebdce62,2,4,1,1,BFC
165be3c260f88a5f8c55d89458ad1f1d9efd701f,0,0,2,1,BFC
5ce5658375e6de2468c4884f7ae474c4ed40a13f,521,0,0,1,BIC
a489334941d450c5212ccd821fb11102e910be69,5,2,1,1,BFC
302da0cdf784f2aab5e84aaa14c0132d405542f9,5,18,112,4,BIC
412dd15c8177d93abe0c8787b83b31c5eb061405,0,0,1,1,BFC
ce2e6db554fad444fa0b3904fc3015336e0ef765,53,2,4,1,BIC
1aa48f088615ebfa5e139951a0d3e7dc2c2af4ec,42,44,9,3,BFC
5188d5453bc9380ccd4ae1086138dd485d13aef2,44,42,9,3,BIC
8cfa272b0d321160ebb5b45073e39ef0a6ad73f2,1,0,0,1,BFC
0a9f8f0a1ba9688a9ff5f6b83c4cc1eecd2fc9f2,22,0,0,1,BIC
6f61a2c8f1f6163c7e08c77c5f71df0427e4d2f6,0,0,0,0,BFC
9e794163a69c103633fefb10a3879408d4e4e2c8,0,8,12,1,BFC
c454a46b5efd8eff8880e88ece2976e60a26bf35,402,16,17,10,BIC
00c9fe37a7f27a306bcaa5737f0787fe139f8aba,4,3,1,1,BFC
0ac6b8fb23c724b015d9ca70a89126e8d1563166,9,6,11,1,BFC
b299362ee48db8eab34208302ee9730ff9d6091c,2,0,0,1,BFC
81b1e6e6a8590a19257e37a1633bec098d499c57,4,0,2,2,BFC
552c494a7666c7fe490f179db1f52239a41fe734,138,0,2,2,BIC
fa2bf86bab4bbc61e5678a42a14e40075093a98f,1,0,0,1,BFC
cbce4f44479856cd4621e3dce531cfb078357b1f,105,36,20,5,BIC
d13b224f431579fe2d712871d4265d7a22ca6c9c,0,4,0,2,BFC
3f44899ef2ce0c9da49feb0d6f08098a08cb96ae,14,131,7,4,BIC
61c806dafe81c58f41fec10fb5cad0d3a4390e3e,1,2,4,2,BFC
154e62abe9cd07c9b71735d8456a03a7c5251280,3,0,3,1,BFC
d14f6f2a84326dd2751962167b2293fc91751ff8,3,4,1,1,BFC
bf07aa730a04a375bc10d09df1e81357af1d4477,48,10,2,4,BIC
e88afe759a49f8d51d6cc5fc89d65b4a5768703f,8,1,1,1,BFC
e1c15b62b7015119d3e5915cd2ae3b89d59c2576,5,0,0,1,BFC
8956f0014ea5ed824aae3816fd9e52cf3c85b9d4,2,3,0,1,BFC
779d986d60de51aabc3bec385f92b832089c5c01,27,18,10,7,BIC
663f146f2ecfcc47934cb9f9543f664eeb6adb46,2,0,4,1,BFC
b9aa0ba17af5afa13605eb6ea91f1974da97a2e2,2,0,1,1,BIC
841df922417eb82c835e93d4b93eb6a68c99d599,2,0,0,1,BFC
8dd014adfea6f173c1ef6378f7e5e7924866c923,300,3,15,3,BIC
0273ac349f08f4ff9ef88aaaf9c9f2aa6e87d2be,6,0,1,2,BFC
d4e7df16567b80836a78d31b42f1a9355a636d67,0,0,1,1,BFC
34848d5c896ea1ab4e3c441b9c4fed39928ccbaf,67,20,0,1,BIC
542fbda0f08f1cbbc250f9e59f7537649651d0c8,1,0,1,1,BFC
a4c2fd7f78915a0d7c5275e7612e7793157a01f2,7,15,10,8,BIC
708abf74dd87f8640871b814faa195fb5970b0e3,0,0,1,1,BFC
45040978c8994d1401baf5cc5ac71c1495d4e120,16,18,12,2,BIC
96d1a731611f711f0cb82cea93363ae2ea8cb028,10,1,0,1,BFC
939b701ad63314f5aa90dcd3d866f73954945209,27,0,0,2,BIC
158daed16efb1170694e420ae06ba8ba954d82e5,4,4,3,1,BFC
458867b2ca0c987445c5d9adccd1642970e1ba07,15,0,1,1,BIC
e4a7dca5de625018b29417ecc39dc5037d9a5a36,3,0,0,1,BFC
526180408b815aa7b96fd48bd23cdd33ef04e38e,0,4,0,1,BFC
5d3e11c4782156f529deac2afc066f28308d9a80,5,0,0,2,BFC
a225daf72ee7885ec897e5624b399a024723246f,22,0,0,2,BIC
12d3a30db4a3b3df5fbadf5974b9cf50544a9950,0,0,6,5,BFC
f36797ee43802b367e59f0f9a9805304a4ff0c98,16,8,7,4,BIC
25db2eaf1097ff6b9169d288e9532072069adb7c,1,0,0,1,BFC
d8e874980241dd1cee68e85c39d8e5372bbad494,92,195,48,1,BIC
fa09d06522ceac428fdc5c2b57c572f6cfd0a8bb,1,1,1,1,BFC
e9be1b863e2c2948deb003df8edd9635b4611a8a,19,0,0,1,BIC
37fbd834b4e492dc41743830cbe435f35120abd8,3,0,0,1,BFC
408f1242d940773e9e97a544803b0dcf28b70d17,54,1,8,1,BIC
25ac3da61ba144f8dbfe377eeec6b1da7ad0854a,0,0,1,1,BFC
eaf3074e0a8c2a39c4c14aa8ef1c2ec09ace9c79,0,0,2,1,BFC
d54d334e75b93f3a372d1cbb7e805380b3281482,1,4,0,1,BIC
2d29f6b96d8f80322ed2dd895bca590491c38d34,0,0,1,1,BFC
e894075934a44ef66413fd1046808542011d8552,0,20,0,1,BFC
2a54e3259e2aedcebf7932db47b141844353eb10,0,247,1,1,BIC
405e2f98637d79b17434afc2596f5a49f418cc72,24,3,0,1,BFC
37b7b3087a2f183325502e8dae7fbb9cf987f221,6,0,0,1,BIC
3a2c20024a2b47adbf514e7f3ab79342739c3926,1,0,0,1,BFC
4bebb0312ea93cc4391f49d40eea86476f2cdf29,14,4,0,1,BIC
7566f39dfdc11f8a97d5810c6e6295a88f97ef91,9,0,0,1,BFC
5b2e31201c268c2331a209af799d667619216d40,10,6,3,2,BFC
7dd4f6729f9243bd7046c6f04c107a456bda38eb,216,4,4,2,BIC
24199c5436f267399afed0c4f1f57663c0408f57,1,0,0,1,BFC
970a5ee41c72df46e3b0f307528c7d8ef7734a2e,18,11,0,1,BFC
d00ddd9da79a868264997e192f9404aef1e46ba8,26,1,1,1,BIC
ee28b30cbbe0b490f52ba222c9d392b99581545e,1,1,0,1,BFC
78f3ff524fca63e7d2a57149a34ade23d2c12798,0,0,1,1,BFC
a2b79838b891718dd4f0caf86dfa193af789245d,182,5,23,1,BIC
51c3fbd89d7554caa3290837604309f8d8669d99,10,1,1,1,BFC
927b6b2d69b4cc900fa50d7e46d8f1fa91c91b3a,0,0,1,1,BFC
2dd8e44cb4f3893f26ca29e9593450f289a0b48a,1,1,2,1,BFC
b42dde478bcaa8113b0d1cd82ad0048372c5599d,2,0,2,1,BIC
a276a4d93bf1580d737f38d1810e5f4b166f3edd,0,0,1,1,BFC
a1697aba2721bebd5af2a041b9c251ce9bf7631e,4,0,0,2,BFC
c0cb7c7e716471136b43760778c95eacaa54449a,174,0,0,2,BIC
521348b011d64cf3febb10b64ba5b472681bef94,72,0,0,1,BIC
80b71c340f17705ec145911b9a193ea781811b16,4,0,0,1,BFC
e0bdfe8e36f3fbbdc91e70bf927f743ca23917b0,57,0,5,2,BIC
922454c2e77c58062c81d33c564c5133343ab3e9,4,0,0,1,BFC
91b66c47ba3468f7882ea4a84d5e0e0c186b638f,2,0,2,1,BIC
2e64ff154ce6ce9a8dc0f9556463916efa6ff460,1,0,12,3,BFC
7678ac50615d9c7a491d9861e020e4f5f71b594c,20,0,10,2,BIC
1fc12b05895ea50386f0e666f84053f0c8307943,4,4,3,1,BIC
6ff9b09e00a441599f3aacdf577254455a048bc9,3,3,6,1,BFC
e01580bf9e4d0e3bbaead44bd46cdbfe61957732,31,183,31,4,BIC
32774a8153b4c62e408297fba352248afb2e0143,0,0,1,1,BFC
4d08d20f1c94b2da5847d3f9ba6c93ae5b1520c2,0,0,0,0,BFC
68d23da4373aba76f5300017c4746440f276698e,0,0,8,5,BIC
6db21d8986e14e2e86573a3b055b05296188bd2c,14,12,0,1,BFC
42bd0384d77ef7552954056928018f5cfa91a013,2,6,3,1,BFC
1864de94ec9d6e1ae4d481212847374df9b1be41,58,18,28,1,BIC
0934ce87b588a3da657b41804bf07518103875a4,0,0,1,1,BFC
96076f7dde51f332bce5fc5644ddc1e221f64a5a,0,0,1,1,BFC
4c44abf43d00d81f5c648f376c436a9405980efc,104,0,3,5,BIC
55e58c5e78aad9d3246f57e7718cf5ee7adde9e3,1,0,2,2,BFC
a294c199455187d124b0760fa8f86c13cdaa4b25,109,0,2,4,BIC
2840f84f74035e5a535959d5f17269c69fa6edc5,1,0,0,1,BFC
591dffdade9f07692a7dd3ed16830ec24e901ece,95,13,1,5,BIC
3cec638b3d793b7cacdec5b8072364b41caeb0e1,4,2,0,1,BFC
bac5fb97a173aeef8296b3efdb552e3489d55179,243,7,20,6,BIC
b61c19209c2c35ea2a2fe502d484703686eba98c,3,0,1,1,BFC
4f01b73e5adf5619d3e85a3c5845c89aad7a744d,0,0,1,1,BFC
611736d8447c0c48a172db0b968dddae60696a72,43,22,32,5,BIC
f4ef6fd0789da20b32d303859b8f9f8a11396c09,0,0,0,0,BFC
dbd3bbd291a03f1383de6242e7999e8487cb869b,3,4,1,1,BIC
7f3ef5dedb146e3d5063b6845781ad1bb59b92b5,6,0,0,1,BIC
7f3c7952d111ac93573fb86f4d5aeff527a07fcc,0,0,3,1,BFC
5a52c9b480e09a782618dbf08de57f9ca54c8b49,86,0,0,1,BIC
4fe4f9fecc36956fd53c8edf96dd0c691ef98ff9,16,11,7,1,BFC
dccf1bad4be7eaa096c1f3697bd37883f9a08ecb,20,4,3,1,BIC
5e3c420dcca53766dec57d5bf4df8eecdb953c03,2,3,1,1,BFC
3238c359acee4ab57f15abb5a82b8ab38a661ee7,0,0,1,1,BFC
dd65a941f6ba473a5cb9d013d57fa43b48450a04,2,1,3,1,BIC
46f48aca2e5aef3f430e95d1a5fb68227ec8ec85,22,2,7,3,BFC
1fae788ed640e2a961c2edab54bfd56c73e2506a,2,3,1,1,BIC
5b5e4d623ec8a34689df98e42d038a3b594d2ff9,2,1,1,2,BFC
377eeaa8e11fe815b1d07c81c4a0e2843a8c15eb,47,16,0,3,BIC
3f7bb2ec20ce07c02b2002349d256c91a463fcc5,7,6,0,1,BFC
8c934095fa2f336d92b722f49f78ca7abf47e051,0,0,1,1,BIC
fce5423e4f431c71933d6c1f850b540a314aa6ee,5,0,0,1,BFC
732291c4fab8b790847aa572703c01ad483b14d0,1,0,0,1,BFC
830920e065e90db318a0da98bf13a02b641eae7f,5,0,7,1,BFC
254eb5505ca0ca749d3a491fc6668b6c16647a99,1,4,1,1,BFC
d52888aa2753e3063a9d3a0c9f72f94aa9809c15,3,3,8,3,BIC
16877a5570e0c5f4270d5b17f9bab427bcae9514,9,3,6,3,BFC
8e41cae64b08fe2e86a9ffb88b295c6b4b3a3322,1,1,1,1,BFC
d99501b8575dc1248bacf1b58d2241cb4b265d49,0,0,1,1,BIC
99c47fcd4daa2b9a1348872ba49226dcdc58cb40,1,1,1,1,BFC
3c9d082064b5ec5876f7e20bc50959d1915c5ab0,4,4,0,1,BFC
7d3a2a2bbadb4bf5856ed394ba09b8fbb7a80460,0,0,1,1,BFC
8c6c36846f1174784bcf90627341ede7ce9a0b36,6,0,4,1,BIC
5d7ab8f0bc1410ee9d4099284ea05bf31a2e39ec,0,0,1,1,BFC
2cffaeff083fafeefb1daee7b443f7381eca5b2f,4,1,1,1,BIC
167e63702d090b831c513d726b11a412b70aab09,0,0,0,0,BFC
1a1f919eb52ea1e63e135a478c5762b3d8b0935b,18,0,0,1,BIC
de70d0e9d43dd5fa899ce3a1560a4d2536b6b71e,65,0,0,5,BIC
440f343df1996302d9a3904647ff11b689bf27bc,0,0,2,1,BFC
1189456b1cce36f653622d15c0f38410bf6c37c5,257,0,1,1,BIC
edd45cba5ed7f53974475ddc9a1453c2c87b3328,0,0,6,1,BFC
0378123c580091b4c2972a6e4fcb3dcb4686667a,142,0,1,1,BIC
290974d434783624c13a9530a23c45f9c5ffe018,16,0,6,1,BFC
07e1671cfca54edf3f0c0915ef8754013b02dfbb,32,36,6,2,BIC
2a9d92fb3a1282a4659f1bb6d5684018846537b7,0,0,0,0,BFC
161aaab8a067a96b686e2429a72bfd92f6aaf363,732,0,0,1,BIC
b7934ba4147a883f7a1b32c6408179274a4d6ed1,2,4,4,1,BFC
2b320e046495e6cf02d1f0b1abf07042ac5635ea,3,0,1,1,BFC
b6f3fc005a2c8b425d7a0973b43bef05890bf479,3,19,0,1,BIC
48bd226f0ab3b91a837213cbfa15319f377effad,6,0,1,1,BFC
e7d2be696faa3c8add5b21006ad8fec6b6ed85f1,24,20,5,1,BIC
cb28ee388e465a956b05ada682f9ef90e776a9b7,28,2,10,1,BFC
b0ce7b29bfcd090ddba476f45a75ec0a797b048a,29,0,2,3,BIC
d03c63dbcaa1ee570d0435a7f79c7083ffb59245,5,1,4,1,BFC
894077d5c871f86e6c88a70ac016b6811a910b23,4,0,3,1,BFC
d7a261c2d1f233260c48651b4e68987ce1206139,12,5,1,2,BIC
2bb8ede0b14187c19b5eedc62cf0b18b3bf00d3b,4,0,2,1,BFC
2468f0d51548b23507ceb3bba5f4e3acaea117ba,10,26,6,2,BIC
e8a33aa0e3bc22134bf2bf3ca6339d6a1b7ffe16,4,0,2,1,BFC
b2d751b7f69b352de0280d2279765a9506ed54f0,5,5,5,1,BIC
5e6f3ae5c13b12ecd440da2f511fc5fd3c8de520,4,0,1,1,BFC
efdfeb079cc3b6c7d9c19959c5ed65ce2510dd1d,163,38,25,21,BIC
f55adad601c6a97c8c9628195453e0fb23b4a0ae,1,0,1,1,BFC
f3587d76da05f68098ddb1cb3c98cc6a9e8a402c,1,0,0,1,BIC
10a5ce98539948affbdc28dc0f39a1b6b2307f9d,0,2,1,2,BFC
8a034aad4892baf82f8c9082f969c5ebc1143a05,1,1,0,1,BFC
652f1813c113a3f5169cd1325201fdf9b2d22ded,2909,0,0,2,BIC
c2a20a2731df11f9b7b7030f7ac3fc222c9ce39d,0,0,0,0,BFC
7c85c448e7d74c4ddd759440a2141eab663567cf,0,0,0,0,BIC
9f83cfdb1ace3ef268ecc6fda50058d2ec37d603,2,0,1,1,BFC
d347d0c82a99b41efc2770fc01a04066903300df,29,0,6,1,BFC
e9e685480b74aef3f3d0967dadb52eea3ff625d2,0,0,0,0,BFC
3cd508a8c1379427afb5e16c2e0a7c986d907853,6,0,1,1,BFC
37de98f8f1cf330918b242cd3ce13751857243a6,47,0,2,1,BIC
d72f70da60de1af4bfd0f0a3d0ecbc28eea07679,1,0,0,1,BFC
be2ff42c5d6ebc8552c82a7d1697afae30510ed9,28,1,13,3,BIC
67566ae474e628c0077163d1e20d09d3e33b0ae3,0,2,0,1,BFC
